acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2047,-4.4604,-1.9178,-3.7842,-2.1362,37.4146,111121.0
-0.0874,-5.0745,-1.664,-0.1221,-8.1177,19.7754,121124.0
0.1437,-5.5138,-0.5818,2.8687,-16.9067,7.5684,131129.0
0.2155,-6.5398,0.3974,5.127,-21.7285,-2.4414,141134.0
0.1844,-7.8219,1.7346,3.3569,-21.2402,-12.5732,151135.0
0.1389,-10.9714,1.7921,0.4883,-18.6157,-11.9629,161141.0
0.0563,-11.5149,2.132,0.3662,-16.3574,-5.249,171143.0
-0.1245,-11.1953,2.4397,1.1597,-13.916,4.0894,181150.0
-0.4178,-10.6326,2.5833,0.6104,-10.0708,11.1694,191157.0
-0.5962,-9.9611,2.6276,-3.3569,-2.0142,15.1367,201159.0
-0.9529,-9.1889,1.6077,-4.1504,0.7324,13.0005,211162.0
-1.0116,-9.2177,1.172,-3.6621,1.4038,9.0332,221170.0
-1.0762,-9.511,0.6069,-0.9155,2.2583,4.6997,231174.0
-1.1289,-9.6965,0.6105,2.0752,0.6714,2.1973,241174.0
-1.1947,-9.9204,0.8691,4.5166,0.7324,0.2441,251178.0
-1.1504,-11.0971,0.4286,1.3428,3.7231,0.9766,261181.0
-1.0882,-11.6418,-0.0443,-2.0752,5.6152,4.0283,271184.0
-1.0307,-11.3413,-0.5662,-1.9531,5.8594,10.0098,281187.0
-0.9661,-10.7763,-0.7171,-1.0376,4.2725,15.7471,291188.0
-0.8871,-10.2352,-0.504,1.0986,-0.3662,19.3481,301194.0
-0.7123,-9.08,-0.3077,1.1597,-1.2817,17.6392,311194.0
-0.6213,-8.8334,-0.1089,0.3052,-2.1973,13.916,321202.0
-0.5399,-8.9364,0.3244,-1.2207,-3.479,8.9722,331205.0
-0.7027,-9.0776,0.5423,-2.8687,-2.9297,4.5166,341208.0
-0.3783,-10.2208,0.2274,-2.7466,-2.1362,2.1973,351210.0
-0.3436,-10.3908,0.4788,-0.8545,-2.8076,6.0425,361215.0
-0.3041,-10.392,0.6297,0.3662,-3.7842,8.728,371218.0
-0.3603,-9.973,0.7051,2.3804,-3.6011,11.7187,381223.0
-0.395,-9.7025,1.2115,2.9297,-4.2114,13.4277,391228.0
-0.4369,-9.4846,1.4365,-13.7329,0.3662,11.9629,401233.0
-0.3663,-9.6474,0.6536,-2.3193,2.6245,9.7046,411241.0
-0.3675,-9.7791,0.4477,-1.8921,2.0752,8.606,421248.0
-0.3364,-9.6642,0.3915,0.3052,1.1597,8.8501,431250.0
-0.3196,-9.5397,0.3112,2.4414,0.3662,8.4839,441253.0
-0.6752,-9.1758,0.6321,3.1738,-1.3428,5.249,451258.0
-0.2346,-9.4703,0.8009,0.7935,1.1597,3.7842,461260.0
-0.2777,-9.4679,0.1724,-1.77,3.7842,3.9062,471265.0
-0.2131,-9.8845,-0.1377,-2.9907,3.9673,2.1973,481268.0
-0.2131,-9.8725,-0.413,-1.4648,2.0142,2.8687,491276.0
-0.2131,-9.821,-0.3448,1.3428,-3.479,4.4556,501280.0
