acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7873,0.9565,1.2234,-3.9062,7.3242,-81.543,111161.0
1.5107,3.2621,-0.5231,0.6714,9.0942,-146.4233,121162.0
0.2634,2.5498,-0.4908,3.7842,4.2725,-182.251,131164.0
-0.8045,0.6357,-0.48,9.0942,-0.9766,-214.1113,141167.0
-1.8088,-2.6025,-1.2845,16.2354,-3.6621,-238.0981,151169.0
-2.3379,-8.1894,-1.6053,15.564,-7.8735,-254.3945,161172.0
-2.8623,-13.1298,-0.1341,22.0337,-23.9258,-230.896,171180.0
-2.7725,-16.9905,1.1983,25.0244,-28.9307,-202.2705,181186.0
-2.6791,-16.5727,2.3571,24.5972,-29.1138,-172.1802,191194.0
-2.6935,-16.2339,3.0071,18.5547,-23.1323,-148.6816,201202.0
-3.0167,-14.5927,3.2214,12.3291,-15.7471,-129.4556,211203.0
-2.9173,-12.5408,0.6644,13.2446,-2.9907,-113.4644,221205.0
-3.2908,-11.9411,0.067,13.6108,-4.5776,-114.1968,231211.0
-3.4477,-13.854,-0.589,14.9536,-7.0801,-115.4175,241213.0
-3.4465,-17.1173,-0.7039,15.9302,-11.1084,-112.793,251220.0
-3.4225,-19.7163,0.0132,18.0054,-16.9678,-96.6187,261220.0
-3.4225,-20.7889,1.0989,18.6157,-17.0288,-36.6211,271220.0
-2.6396,-17.8847,1.9345,12.6953,-7.5684,-9.5825,281221.0
-2.8299,-15.9382,1.2605,5.6763,2.2583,13.1836,291227.0
-2.6348,-12.8652,1.1325,-0.7935,7.0801,30.0903,301229.0
-2.4325,-9.6618,-0.2418,-6.4697,13.3667,37.6587,311237.0
-2.1536,-7.3682,-1.2941,-10.0708,10.1929,21.3013,321245.0
-1.5586,-7.9523,-1.5251,-7.3853,4.3335,9.5825,331250.0
-1.4605,-8.983,-0.9278,-1.8921,-2.8687,2.8687,341258.0
-1.4293,-10.0257,-0.1018,1.4648,-8.1177,0.3052,351266.0
-1.4329,-10.3968,0.3148,3.6011,-9.7046,3.1128,361272.0
-1.4976,-10.2304,0.8619,-0.061,-7.3853,12.7563,371273.0
-1.4928,-9.8222,0.6285,-3.9062,-3.1128,15.9302,381278.0
-1.5251,-9.341,0.3472,-6.3477,-1.3428,18.4937,391278.0
-1.5467,-8.2588,0.2514,-5.3711,-2.5635,19.8975,401285.0
-1.5909,-7.4292,0.0144,-2.6245,-3.7231,17.2729,411290.0
-1.6592,-7.2891,0.1305,1.6479,-8.7891,2.6855,421295.0
-1.9285,-8.5269,0.9409,4.5166,-9.6436,-3.1128,431301.0
-2.0686,-9.0321,1.4617,5.249,-9.0332,-6.5308,441304.0
-2.1057,-9.8438,1.7801,2.5024,-7.1411,-9.2773,451304.0
-2.0925,-10.7859,1.3384,-1.4038,-3.0518,-10.3149,461309.0
-2.1069,-11.1666,0.7877,-0.3662,0.2441,-2.3804,471317.0
-2.1117,-10.5417,0.4357,2.1362,-1.4038,2.9297,481323.0
-2.1859,-9.8474,0.5997,4.8218,-3.2349,6.3477,491323.0
-2.2122,-9.244,0.7697,6.2866,-4.0283,6.958,501331.0
