acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.0713,3.1591,0.9613,10.9253,4.5166,-124.6338,110030.0
3.5554,1.9154,0.9469,19.6533,2.8687,-201.1108,120036.0
1.3731,0.1149,1.9285,24.1699,8.0566,-227.8442,130039.0
0.1413,-0.978,0.8021,30.7007,18.4937,-251.2207,140045.0
-0.5686,-1.9501,-0.6919,41.626,24.5361,-268.1274,150045.0
-1.6041,-2.9688,-0.6177,48.0347,23.9868,-282.4097,160052.0
-1.7346,-6.5721,-0.9373,31.25,29.6021,-296.875,170055.0
-2.2218,-13.7415,-3.7553,32.7148,20.3247,-286.0718,180057.0
-1.9405,-16.696,-2.0004,25.8179,1.4648,-265.5029,190062.0
-1.9585,-18.8448,-1.4844,24.7192,-5.3101,-237.3657,200062.0
-1.9118,-20.978,-0.6991,18.0054,-8.5449,-205.0781,210070.0
-2.0518,-22.6432,0.4848,9.0942,-11.4136,-131.958,220076.0
-2.484,-20.0969,0.2083,10.0708,-6.897,-97.1069,231165.0
-2.7402,-19.0016,-0.2418,7.6904,-4.6387,-72.6318,241171.0
-2.8862,-18.7801,-0.2442,0.9766,-4.7607,-55.0537,251177.0
-2.9078,-18.8579,-0.2849,-3.9673,-4.7607,-38.8794,261183.0
-2.8335,-17.0036,-0.4453,-0.7935,-3.8452,-1.2817,271188.0
-2.3056,-15.0284,-0.4322,2.0142,-2.9297,15.8081,281196.0
-2.0614,-13.0759,-0.1149,1.9531,-2.4414,27.5879,291202.0
-1.7202,-11.1247,0.0072,0.4272,-0.3052,33.6914,301203.0
-1.3336,-9.9084,-0.3388,-3.6621,3.6011,34.0576,311204.0
-0.9086,-8.9783,-1.1947,-10.7422,5.7983,29.7241,321208.0
-0.3735,-8.6095,-1.2809,-9.2163,2.5635,28.5034,331215.0
-0.1018,-8.1547,-1.2869,-5.6763,-1.1597,27.4658,341218.0
-0.0012,-7.8961,-0.9553,-2.5024,-5.6152,25.6958,351219.0
0.0251,-7.7967,-0.2239,-0.6104,-9.7046,23.1323,361227.0
0.0754,-7.6507,0.644,-0.2441,-10.7422,16.3574,371230.0
0.1281,-8.7676,0.7817,-2.5024,-8.9722,11.7798,381237.0
0.0192,-9.6391,1.0774,-4.6997,-8.0566,9.3994,391239.0
0.0072,-10.0856,1.0379,-3.7231,-6.7749,10.376,401241.0
-0.012,-10.307,0.6393,-0.8545,-4.8828,12.7563,411244.0
-0.0443,-10.422,0.5219,2.2583,-5.8594,17.8223,421244.0
-0.1939,-10.1299,0.9984,3.2959,-5.9814,19.4092,431250.0
-0.2454,-10.2556,1.1025,1.8311,-4.6997,19.5923,441253.0
-0.2598,-10.7057,0.9433,-1.4648,-2.2583,18.9819,451261.0
-0.2741,-11.0864,0.6141,-3.8452,0.1221,20.0195,461267.0
-0.2693,-10.9666,0.1293,-1.4038,0.9766,26.4282,471271.0
-0.2286,-10.3465,-0.0922,0.1831,-0.1831,28.6865,481272.0
-0.1891,-10.0401,-0.1413,0.7935,-0.9155,30.0903,491277.0
-0.1724,-10.1574,-0.2693,-0.3052,-0.6714,29.7241,501278.0
