acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-18.397,5.6312,-7.6375,64.1479,45.166,-619.6899,110026.0
-17.9278,-10.5548,-16.6924,63.0493,36.0107,-653.1372,120032.0
-15.603,-34.8296,-19.897,-49.6826,-96.8018,-566.8335,130038.0
-7.6375,-39.2218,11.3497,-16.4185,-167.5415,-371.582,140042.0
-6.037,-38.719,13.4219,78.3691,-129.9438,-153.4424,150045.0
-5.3953,-23.7098,10.6925,112.3047,-63.8428,-36.8042,160053.0
-5.5342,-14.874,11.394,65.0635,-28.7476,-5.8594,170053.0
-6.6295,-13.2818,7.501,-32.7759,55.7861,-26.4893,180058.0
-6.9803,-13.2172,-5.3103,-26.1841,60.0586,-35.0952,190061.0
-6.1387,-15.9801,-7.1623,-5.9814,36.1328,-45.105,200068.0
-4.5167,-17.0048,-3.729,14.5264,-1.3428,-40.2222,210071.0
-3.7673,-16.4625,-0.656,33.0811,-22.7661,-28.7476,220075.0
-2.6707,-14.0061,1.506,36.438,-17.2729,-2.2583,230081.0
-1.4868,-12.7419,2.66,13.7939,2.0142,2.4414,240083.0
-1.1552,-13.2723,1.7418,-10.1318,20.2637,9.7046,250083.0
-0.7602,-12.3756,0.2215,-21.0571,31.6772,25.1465,260085.0
-0.6213,-10.6422,-2.2697,-21.6064,39.4287,40.8936,270085.0
-0.5148,-7.3155,-3.2872,-4.8828,23.2544,55.1147,280091.0
-0.3639,-0.2693,-4.1372,4.8828,11.0474,39.7339,290098.0
-0.4178,-1.6939,-3.8559,9.7046,-2.1973,9.9487,300098.0
-0.735,-4.5466,-2.2697,11.7798,-16.8457,-15.3809,310099.0
-1.1169,-7.5788,-0.3208,12.6953,-26.6724,-30.0903,320103.0
-1.3898,-10.4938,0.8416,10.8643,-23.5596,-30.2124,330108.0
-1.9848,-13.477,2.308,-5.127,-18.1885,-18.1885,340113.0
-2.1368,-12.6354,1.6065,-6.7139,-9.4604,-3.0518,350119.0
-2.2745,-11.2312,0.5758,-6.7749,-2.9907,9.2163,360123.0
-2.4684,-9.9611,0.231,-6.8359,-2.0142,14.9536,370129.0
-2.5522,-8.5437,-0.103,-3.8452,-4.5776,10.8032,380137.0
-2.6588,-7.8422,-0.6716,6.2256,-8.3008,1.2207,390142.0
-2.6827,-9.3278,-0.0132,6.3477,-12.5732,-7.9956,400147.0
-2.6851,-10.6566,0.5734,6.7139,-13.6108,-12.2681,410150.0
-2.6181,-11.6945,0.7087,7.3242,-11.3525,-10.3149,420157.0
-2.6228,-12.2248,0.6285,7.1411,-7.7515,2.9297,430159.0
-2.4193,-10.975,-0.0551,5.249,-2.1362,10.1929,441249.0
-2.3954,-10.07,-0.2765,4.0894,-0.4272,15.5029,451252.0
-2.3475,-9.0309,-0.2969,4.0894,-0.7324,18.1274,461257.0
-2.3415,-8.3773,-0.5435,4.5776,-0.1221,16.7847,471261.0
-2.2889,-8.3989,-0.8523,4.7607,-1.9531,7.2021,481264.0
-2.211,-8.8274,-0.8535,4.6997,-3.6621,2.3804,491267.0
-2.2051,-9.2596,-0.6297,5.0659,-5.6152,-0.1831,501274.0
