acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.5976,-15.6724,0.7602,28.4424,-0.1831,-79.4678,110024.0
-5.1404,-14.2192,1.2905,29.48,0.9155,-51.9409,120030.0
-4.7932,-13.9462,1.1899,22.9492,6.1646,-42.4194,130034.0
-4.4867,-13.1968,0.735,16.0522,12.7563,-31.1279,140041.0
-4.1911,-12.0201,-0.1329,10.1318,18.3716,-19.4092,150048.0
-3.9456,-10.4136,-1.4174,6.3477,21.3623,-9.7656,160051.0
-3.6703,-8.3342,-2.788,1.4648,12.8174,-3.7842,170055.0
-3.571,-7.5633,-2.3511,3.8452,3.9673,-2.8687,180061.0
-3.7266,-6.6176,-1.4557,7.5073,-3.6621,-4.4556,190067.0
-3.6775,-6.116,-0.4741,7.8125,-7.3242,-10.2539,200068.0
-3.65,-5.8059,-0.34,6.8359,-6.1035,-18.0664,210073.0
-3.6631,-6.4524,-0.9062,1.8311,-3.418,-34.668,220076.0
-3.9181,-8.7747,-0.9218,0.9766,-3.8452,-38.0859,230084.0
-4.0282,-10.2771,-1.2905,1.1597,-4.8828,-38.0859,240089.0
-4.2066,-11.4563,-1.2186,2.3193,-8.3618,-33.9355,250090.0
-4.5143,-11.4383,-0.577,5.7373,-13.4277,-23.8647,260092.0
-4.7393,-10.4639,0.3436,10.498,-16.9678,-7.8735,270093.0
-5.0781,-8.5521,2.0111,6.6528,-12.8784,-7.4463,280101.0
-5.1463,-8.3534,1.5957,2.2583,-4.7607,-10.8032,290103.0
-5.132,-8.5533,0.9804,-0.7324,1.2817,-15.3198,300111.0
-5.0422,-8.9914,0.146,-1.8311,4.5776,-18.8599,310112.0
-4.9213,-9.6067,-0.4645,1.9531,2.2583,-18.9819,320120.0
-4.6627,-10.0628,-0.662,4.5776,-1.1597,-15.3809,330120.0
-4.5669,-10.5022,-0.2586,5.7983,-4.0283,-11.0474,340124.0
-4.5226,-10.7919,0.2849,5.4321,-4.9438,-5.6152,350124.0
-4.531,-10.5417,0.65,3.8452,-3.3569,1.3428,360125.0
-4.5598,-9.9024,0.2286,1.1597,4.2725,12.8174,370129.0
-4.5729,-7.4675,-0.6009,0.061,4.3945,13.916,380136.0
-4.5238,-6.8127,-1.2151,-1.0376,4.0894,9.3994,390140.0
-4.4712,-6.8558,-1.1408,-0.7324,0.4272,1.77,400144.0
-4.452,-7.5453,-0.8583,-0.3662,-3.54,-4.8828,410144.0
-4.5035,-8.4276,-0.4154,1.3428,-6.7749,-10.7422,420152.0
-4.5226,-9.76,0.1604,-0.061,-5.249,-9.8877,430159.0
-4.604,-10.2831,-0.158,-1.709,-2.6245,-7.0801,440166.0
-4.6759,-10.5584,-0.1903,-1.5869,-2.0752,-2.5635,450172.0
-4.7704,-10.422,-0.1377,0.0,-2.3804,3.6621,460176.0
-4.8267,-9.5002,-0.1161,1.4648,-3.0518,13.0615,470184.0
-4.9117,-7.9464,0.3053,0.3662,-3.2959,11.4136,480191.0
-4.8937,-7.58,0.0479,-0.4272,-1.4648,8.0566,490196.0
-4.8171,-7.8602,-0.1425,-1.8311,-0.1221,3.1128,500202.0
