acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2929,-1.4952,1.0343,2.4414,24.7803,-78.9795,110027.0
0.9014,-1.3803,-0.0826,8.1177,29.6631,-107.9712,120033.0
-0.0048,-5.0973,-2.1225,22.9492,26.3672,-159.668,130039.0
-0.4932,-9.8809,-2.903,24.9023,21.5454,-176.5747,140039.0
-0.8272,-12.9538,-1.8675,31.9214,10.8032,-175.6592,150042.0
-1.1588,-13.0628,-0.407,45.5933,2.9297,-158.02,160046.0
-0.9792,-11.8345,0.9445,52.3071,1.8921,-141.7847,170051.0
-1.6197,-8.491,1.7933,37.2314,21.0571,-133.9722,180055.0
-2.1428,-7.9104,0.8954,20.3857,34.668,-143.2495,190063.0
-2.1644,-6.6224,0.2346,14.6484,39.3677,-154.541,200064.0
-2.636,-5.0805,-1.4126,17.395,43.396,-165.1001,210078.0
-3.0718,-4.5394,-2.9233,25.4517,41.3208,-179.6875,220088.0
-3.6105,-8.6203,-3.8451,38.8794,21.3623,-209.0454,230093.0
-4.2102,-13.2519,-5.4839,40.4663,15.2588,-212.5854,240100.0
-4.1791,-17.3508,-4.6448,35.8276,-0.1831,-200.1953,250110.0
-4.1899,-18.1349,-0.7697,40.5273,-19.7144,-169.3115,260121.0
-4.0989,-15.9813,1.3108,44.4946,-21.6675,-132.2021,270123.0
-4.1432,-13.0915,0.4872,17.9443,3.2959,-95.6421,280136.0
-4.616,-12.2164,0.0958,5.7983,10.1318,-87.5854,290138.0
-4.7285,-11.2923,-1.7154,2.0142,18.2495,-79.7119,300140.0
-4.8016,-11.2192,-3.2034,2.5635,18.3105,-76.1719,310147.0
-4.8961,-12.0907,-3.7086,4.2725,9.7046,-73.5474,320154.0
-4.9656,-13.7822,-2.8635,2.6855,-10.0708,-57.4341,330164.0
-5.047,-15.7778,-0.838,3.9673,-18.8599,-37.2314,340179.0
-4.9333,-14.4598,0.2957,3.418,-18.4937,-13.9771,350184.0
-4.9716,-13.5225,0.917,-4.0894,-11.5356,2.6245,360185.0
-5.0985,-12.2643,1.1827,-12.5122,-3.479,16.1743,370198.0
-4.9141,-10.2448,0.5459,-17.8223,14.8926,29.0527,380209.0
-4.8147,-6.8199,-1.9537,-19.6533,16.5405,25.2686,390213.0
-4.0941,-6.7983,-2.8754,-17.0898,12.8784,16.1743,400226.0
-3.9887,-7.4196,-2.8838,-11.9629,5.3711,6.8359,410241.0
-3.9325,-8.1379,-2.4708,-4.5166,-3.7231,2.7466,420247.0
-3.9097,-9.153,-1.4413,2.6245,-14.4043,1.5259,430260.0
-3.9229,-10.3597,-0.2131,3.418,-13.855,6.7749,440272.0
-3.9014,-10.3178,0.3268,1.709,-11.7798,13.0615,450277.0
-3.9863,-10.0892,0.5339,-0.6104,-7.2021,18.6157,460291.0
-3.9265,-9.6534,0.1484,-3.2959,-1.8921,22.7661,470296.0
-3.9756,-8.7352,-0.5842,-7.5073,4.2725,24.5361,480306.0
-3.8176,-7.1635,-1.7358,-7.019,3.1738,19.104,490313.0
-3.7888,-7.2077,-1.5826,-4.9438,-1.5259,11.6577,500316.0
