acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.9117,-17.8176,-2.0973,9.1553,8.3618,-246.0937,111132.0
-5.0661,-21.4281,-0.9074,14.0991,-7.5684,-178.5889,121137.0
-4.9069,-18.6736,-0.1592,20.874,-7.9346,-136.7798,131140.0
-5.1811,-16.265,0.085,19.043,-7.1411,-110.4126,141147.0
-5.4265,-14.0779,0.9278,13.855,-8.1787,-96.1304,151148.0
-5.6587,-12.5791,0.2418,11.8408,-4.6387,-88.3179,161150.0
-6.025,-11.7615,-0.0646,13.0005,-3.1738,-90.5762,171150.0
-5.7138,-10.8302,-0.322,18.1885,-1.5259,-89.2944,181156.0
-5.2253,-10.6422,-0.5698,20.4468,-0.1831,-88.562,191163.0
-4.8123,-10.5058,-1.0032,23.0713,0.3662,-86.3647,201165.0
-4.6831,-10.3358,-0.322,23.4375,-3.0518,-81.1768,211173.0
-4.3323,-9.9802,-0.6548,19.2261,-0.7324,-72.6929,221177.0
-3.9947,-9.9407,-1.2198,15.9302,-3.479,-68.7256,231178.0
-3.9959,-9.481,-1.2701,10.6201,-5.0049,-62.9883,241185.0
-4.197,-9.675,-1.4784,9.5825,-6.897,-60.2417,251192.0
-4.3802,-10.7643,-1.4054,5.8594,-10.5591,-58.8989,261198.0
-4.5753,-12.0572,-0.9792,1.77,-18.1274,-46.875,271203.0
-4.944,-13.3584,0.3436,1.5259,-18.8599,-35.1563,281210.0
-4.9811,-13.4183,0.7554,2.3193,-17.1509,-22.8882,291212.0
-5.0242,-12.9395,1.7346,0.5493,-15.7471,-10.7422,301213.0
-5.1164,-11.9483,2.4217,-1.4648,-11.5356,-0.1831,311220.0
-5.0338,-10.817,2.1739,-3.9673,3.8452,10.6201,321224.0
-4.7992,-9.7564,0.5411,-7.5684,7.9956,12.146,332315.0
-4.6316,-9.4966,-0.152,-4.9438,8.1177,13.4277,342315.0
-4.5143,-9.2871,-0.3747,-1.2207,5.4321,14.4653,352320.0
-4.4245,-8.9938,-0.2598,1.77,1.8311,15.7471,362328.0
-4.0151,-8.3151,0.2777,4.9438,-1.8921,17.0898,372328.0
-4.1492,-7.9906,0.4202,3.6621,-0.9766,16.2354,382335.0
-4.1276,-7.9547,0.2107,1.0986,1.2817,13.855,392336.0
-4.0642,-8.1439,-0.0168,-0.2441,2.8076,11.0474,402344.0
-4.0259,-8.3402,-0.2705,-0.6104,3.1738,9.1553,412345.0
-4.0247,-8.8322,-0.6009,0.6104,1.0376,7.6294,422350.0
-4.0749,-8.8861,-0.2825,1.3428,-1.4648,7.6294,432350.0
-4.197,-8.904,0.1496,0.7324,-2.0752,7.7515,442351.0
-4.1264,-9.0848,-0.0395,-0.2441,-0.3052,6.7749,452354.0
-4.1049,-8.9902,-0.3603,-0.9155,1.2207,6.958,462356.0
-4.1719,-9.1075,-0.4729,-2.7466,-1.0376,5.9204,472364.0
-4.118,-9.2285,-0.7745,-0.3052,-1.6479,6.7139,482370.0
-4.1982,-9.2943,-0.5638,1.77,-4.0894,7.4463,492378.0
-4.0462,-9.3338,0.1221,2.9297,-6.6528,8.1177,502382.0
