acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.3015,-18.8364,4.4664,20.9351,-21.5454,-51.0864,110026.0
-9.1722,-13.5835,2.4397,4.6387,-1.2207,-39.0625,120034.0
-7.1012,-16.7319,-0.1544,-17.5171,13.0005,-54.2603,130036.0
-7.6207,-19.1021,-2.4792,-26.6724,20.2026,-58.1665,140041.0
-6.2812,-19.818,-1.6855,-11.7187,7.0801,-20.0806,150043.0
-4.6998,-16.7103,-0.2813,-5.3711,9.9487,6.1035,160046.0
-3.8798,-14.9554,-0.4525,-6.7139,13.7939,26.1841,170049.0
-3.2908,-13.6984,-0.735,-8.5449,17.2729,41.2598,180056.0
-2.8599,-11.9626,-0.6812,-9.3384,18.3105,56.7017,190059.0
-2.6061,-9.9886,-0.8104,-7.9956,19.3481,76.7822,200059.0
-2.1703,-4.6268,-1.67,-4.2725,16.1743,76.7212,210066.0
-1.7154,-3.1568,-2.4792,-2.1973,11.5967,64.8193,220069.0
-1.3743,-3.1017,-2.1967,0.1221,1.9531,46.6309,230075.0
-1.2845,-4.0797,-1.731,1.77,-6.5308,29.6021,240080.0
-1.4365,-6.1052,-0.9613,1.8921,-18.6768,7.2632,250080.0
-1.8699,-9.9922,0.4633,0.4272,-20.3857,6.4697,261164.0
-2.0518,-11.4072,0.8751,-2.1973,-19.8364,11.2305,271168.0
-2.2565,-12.226,1.3731,-4.2725,-18.8599,20.3857,281172.0
-2.5211,-11.8968,1.8663,-4.3335,-15.8081,32.4097,291180.0
-3.049,-9.1901,1.9333,-2.6245,-6.7749,47.2412,301183.0
-2.9772,-7.5381,1.1396,-1.77,-2.6245,44.7998,311189.0
-2.9233,-6.9324,0.5662,-2.5024,0.061,33.9355,321195.0
-2.745,-7.0246,0.4513,-2.3804,-0.6104,20.5688,331201.0
-2.5929,-8.1475,0.158,-1.3428,-0.6104,7.3853,341208.0
-2.4277,-10.6374,-0.0658,2.5024,-2.8687,-3.6011,351211.0
-2.3439,-11.6837,-0.0634,2.6855,-3.7231,-0.9155,361215.0
-2.3379,-11.7591,0.4094,3.1128,-4.9438,7.019,371217.0
-2.3152,-11.066,0.8068,2.5635,-3.9062,16.4185,381220.0
-2.2637,-10.3154,0.8799,-0.6714,-0.4883,23.0713,391223.0
-2.2218,-8.3749,-0.1448,-5.3711,5.7983,27.0386,401230.0
-2.0039,-7.756,-0.662,-4.0894,5.249,23.5596,411251.0
-1.9213,-7.5417,-0.9421,-1.0376,2.2583,17.4561,421254.0
-1.8651,-7.8015,-1.008,3.0518,-2.1362,10.376,431258.0
-1.8292,-8.5736,-0.5267,6.7749,-6.958,3.54,441258.0
-1.8651,-10.5943,0.6285,9.8877,-11.3525,-0.7324,451262.0
-1.968,-10.7787,1.1971,7.6904,-10.5591,2.2583,461263.0
-1.9812,-10.9762,1.2019,3.54,-7.019,6.1646,471266.0
-1.9872,-10.9176,0.8906,-0.5493,-2.9297,10.498,481267.0
-1.9668,-10.8218,0.571,-3.479,-0.1221,14.5874,491275.0
-2.0004,-10.5417,-0.1832,-2.5635,0.8545,20.9961,501281.0
