acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.8238,3.067,-4.5442,27.6489,63.1104,-451.5991,110034.0
-9.9048,-5.4205,-6.8845,46.6309,47.7905,-476.9897,120037.0
-9.5493,-16.508,-10.6291,29.9072,0.1831,-446.4111,130040.0
-5.2409,-39.2218,-3.5578,18.5547,-58.6548,-366.333,140048.0
-4.0689,-36.1082,5.0182,48.584,-94.0552,-232.8491,150051.0
-3.541,-28.0289,6.851,80.9937,-75.6836,-123.6572,160054.0
-3.6727,-22.2876,5.7114,72.2046,-42.6636,-66.8945,170061.0
-4.1492,-18.3707,7.4412,4.6387,-1.2207,-36.3159,180068.0
-4.6017,-15.3217,0.8751,-11.5356,28.2593,-37.0483,190069.0
-4.6088,-16.1034,-3.1472,-7.5684,33.5083,-37.5366,200077.0
-3.4165,-16.8672,-3.0754,0.7935,16.9067,-33.5693,210078.0
-2.9784,-17.589,-1.5814,8.1787,-0.4883,-29.0527,220082.0
-2.1979,-15.5719,0.2035,21.3013,-8.1787,5.6152,230086.0
-1.2115,-12.299,1.7131,14.5874,2.0142,16.1133,240086.0
-0.8847,-11.212,1.2605,0.9155,12.2681,25.0244,250090.0
-0.7494,-9.9766,0.3089,-8.9722,20.6909,32.5928,260095.0
-0.6656,-9.0082,-0.504,-13.6719,24.0479,38.7573,270096.0
-0.5483,-8.2265,-1.6843,-12.207,20.0195,43.9453,280104.0
-0.565,-5.1607,-2.5869,0.9155,9.2773,41.4429,291189.0
-0.6812,-4.5454,-2.1524,6.1035,-2.5635,30.9448,301193.0
-0.8296,-4.9333,-1.4329,10.0098,-12.3901,16.0522,311193.0
-0.9816,-6.5601,-0.091,13.6108,-20.9351,1.3428,321196.0
-1.4377,-9.9982,1.7849,11.1694,-21.9727,-10.8643,331196.0
-1.3791,-11.4491,2.0159,7.7515,-17.2119,-9.4604,341200.0
-1.4102,-11.8154,1.6209,6.3477,-11.4746,-3.6011,351207.0
-1.4808,-11.5365,1.2055,5.4932,-7.4463,4.5776,361211.0
-1.5179,-11.2288,1.154,4.0894,-6.0425,11.0474,371213.0
-1.6221,-9.7959,0.3783,2.9907,-2.5024,17.9443,381217.0
-1.5682,-9.4284,0.0323,2.1362,-2.6245,16.4185,391217.0
-1.5143,-9.1123,-0.1233,2.3193,-3.54,13.5498,401221.0
-1.5024,-9.0237,-0.1604,3.479,-5.249,10.1318,411225.0
-1.5143,-9.153,0.0898,5.6763,-6.5918,6.3477,421230.0
-1.4964,-10.3609,0.4549,1.6479,-6.0425,0.7324,431234.0
-1.5215,-10.8541,0.4824,-1.9531,-4.2114,1.2207,441241.0
-1.5048,-10.7631,0.5483,-2.1973,-2.8076,5.6763,451241.0
-1.4293,-10.7799,0.1269,-1.3428,-0.5493,9.7046,461248.0
-1.4138,-10.641,-0.3041,-1.1597,0.6104,13.1836,471251.0
-1.4581,-10.2639,0.2909,0.6714,-4.5776,18.8599,481252.0
-1.5024,-9.3781,0.3843,2.7466,-5.8594,19.2871,491253.0
-1.4545,-8.8969,0.1903,4.5776,-4.6997,17.6392,501254.0
