acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.9213,5.9759,1.6221,-5.6763,-2.6245,-42.2974,111221.0
4.7537,10.0592,-0.0826,20.0806,-2.0752,-91.6748,121229.0
4.0534,14.0564,0.012,29.9683,-5.6152,-153.1982,131236.0
2.144,16.4589,1.5718,39.2456,-12.0239,-226.8677,141244.0
-1.1181,11.0468,0.82,36.6211,1.9531,-381.2866,151249.0
-7.0126,4.4161,-2.9401,35.7666,9.1553,-438.5376,161253.0
-8.5677,-4.6914,-5.2289,31.9824,5.0049,-474.0601,171255.0
-8.6203,-14.3125,-4.3323,23.7427,-16.0522,-477.1729,181262.0
-7.8626,-23.6344,-3.1328,16.1133,-33.3252,-447.0825,191263.0
-6.0023,-30.8529,1.3982,25.6958,-57.312,-300.354,201263.0
-4.4915,-23.8726,2.7354,53.0396,-56.5186,-209.5947,211264.0
-4.5514,-17.2538,2.2051,60.9131,-43.7012,-153.2593,221265.0
-4.9404,-14.5532,0.9649,43.9453,-29.0527,-132.9346,231269.0
-5.7078,-14.2371,0.4633,21.1182,-21.1182,-127.9907,241275.0
-6.2752,-14.273,-0.3795,8.3618,-14.5874,-118.042,251276.0
-6.1028,-16.2147,-1.8926,13.4888,-17.1509,-111.4502,261277.0
-5.4444,-17.1281,-1.2246,15.4419,-23.6206,-100.0977,271281.0
-5.0865,-18.2426,-0.1772,14.0381,-26.3672,-85.9375,281286.0
-4.4879,-18.7442,1.0882,10.437,-25.8789,-66.4673,291289.0
-3.8762,-18.925,2.2541,-0.3662,-11.3525,-20.3247,301295.0
-2.6911,-17.0695,2.1751,-6.1035,0.6714,5.7983,311301.0
-2.6432,-14.2814,1.8735,-8.9722,9.8267,30.9448,321306.0
-2.49,-10.3106,1.391,-10.1929,14.1602,47.4854,331309.0
-2.4086,-6.2249,0.0096,-7.0801,16.8457,50.6592,341314.0
-1.8184,-2.8695,-0.7614,-0.5493,7.8125,17.334,351315.0
-1.3527,-4.3179,-0.759,-0.4883,1.5259,-4.3335,361321.0
-1.4964,-5.9783,0.0826,0.7935,-4.5166,-18.2495,371321.0
-1.5263,-8.2732,0.8823,1.0986,-7.3853,-26.7334,381324.0
-1.7322,-10.4435,1.0762,-2.5024,-5.9204,-28.1982,391331.0
-1.998,-11.8118,1.4712,-7.5684,-1.2207,-10.0708,401331.0
-2.478,-11.5592,0.6273,-1.6479,2.8687,2.5024,411338.0
-2.7749,-10.4459,0.6021,0.5493,2.7466,13.1226,421344.0
-3.1448,-9.2201,0.6165,2.0142,2.2583,18.0054,431349.0
-3.3423,-7.8757,0.4106,5.249,1.9531,17.8833,441356.0
-3.4812,-7.2664,0.1305,6.958,1.1597,2.3804,451357.0
-3.5686,-9.3063,0.1089,3.3569,0.9766,-6.5918,462448.0
-3.5015,-10.8206,0.0814,2.8687,1.4648,-10.437,472450.0
-3.474,-11.9926,-0.0527,2.8076,1.9531,-8.0566,482458.0
-3.383,-12.7934,-0.1975,2.7466,1.8921,-2.3193,492465.0
-3.2753,-11.959,0.2346,6.4697,1.0376,18.0664,502467.0
