acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.96,-19.5511,0.6919,19.8364,-28.6865,-33.8135,110023.0
-3.7445,-17.0,2.6468,14.3433,-26.3672,-3.9673,120026.0
-3.8104,-12.9431,1.1193,-5.3711,4.1504,24.9634,130029.0
-3.5721,-11.0049,0.237,-12.9395,12.4512,30.5786,140031.0
-3.4632,-8.4156,-0.8212,-15.3198,14.0991,32.0435,150034.0
-2.4648,-7.197,-2.1727,-12.4512,14.0381,23.0713,160035.0
-2.1775,-7.665,-2.2984,-6.6528,7.3242,10.1929,170042.0
-1.7717,-7.6602,-0.65,8.5449,-9.2773,1.709,180044.0
-1.3862,-7.6818,0.2047,12.085,-12.207,-1.5259,190052.0
-1.3743,-7.7991,1.1468,8.3618,-11.6577,-2.8687,200054.0
-1.4042,-9.1602,1.5431,-0.1831,-7.0801,-5.127,210059.0
-1.506,-9.9718,0.6369,-5.9204,0.8545,-4.1504,220062.0
-1.6077,-9.8725,-0.5351,-4.1504,2.6245,5.8594,230070.0
-1.998,-8.8178,-0.3244,-2.9297,-0.9155,6.7139,240073.0
-2.2039,-8.0385,-0.2155,-0.7324,-4.2725,5.188,250081.0
-2.3331,-7.7285,0.0622,2.6855,-6.1646,-0.2441,260084.0
-2.4684,-7.9248,0.2035,5.5542,-7.2632,-7.0801,270087.0
-2.5738,-8.7879,0.7685,2.1973,-6.8359,-19.7144,280088.0
-2.6683,-11.6466,1.1935,-1.8921,-1.6479,-19.7754,290090.0
-2.6671,-12.6055,0.1161,-5.127,4.9438,-14.7095,300095.0
-2.6205,-12.7072,-0.5866,-5.6763,6.3477,-5.9814,310099.0
-2.5618,-11.8932,-0.9074,-2.7466,4.1504,4.5776,320105.0
-2.5115,-10.7045,-0.8954,2.9297,-2.0752,16.8457,330112.0
-2.4493,-8.6957,-0.3077,4.6387,-3.54,17.0288,340116.0
-2.3559,-8.1367,-0.2801,4.4556,-3.1738,13.855,350118.0
-2.3092,-8.6526,-0.0718,0.8545,-2.5635,7.0801,360124.0
-2.2338,-9.2835,0.1532,-3.6011,-1.9531,2.2583,370127.0
-2.1787,-9.7456,-0.1544,-6.2256,1.0376,1.0376,380127.0
-2.0698,-9.7193,-0.3496,-5.3711,0.3052,2.4414,390133.0
-2.0387,-9.8031,-0.5375,-3.9673,-0.3052,3.2349,400134.0
-2.0818,-9.8258,-0.6225,-2.1362,-1.709,4.1504,410135.0
-2.1835,-9.6343,-0.164,0.3662,-4.6997,5.7983,420141.0
-2.2637,-9.6187,0.2741,-0.6714,-4.2114,6.0425,430143.0
-2.5043,-9.9084,0.4214,-1.9531,-2.3193,6.1035,440149.0
-2.3679,-10.0712,0.1413,-0.9155,-0.7324,6.5308,450149.0
-2.3619,-9.8019,-0.0144,-1.4038,-0.3662,7.5684,460155.0
-2.375,-9.4128,-0.0371,0.1831,-0.8545,8.2397,470155.0
-2.3535,-9.3158,0.0227,0.4883,-2.3193,5.6152,480158.0
-2.2877,-9.4344,0.3831,-0.1221,-2.1362,4.2725,490163.0
-2.235,-9.7217,0.3735,-1.1597,-0.7935,3.1738,500164.0
