acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.1108,-3.4728,3.9301,-51.6968,-5.188,23.8647,110044.0
3.8116,-0.316,4.2006,-43.8843,-0.9155,5.9204,120048.0
4.1144,5.2732,1.3695,-9.1553,8.4229,-68.0542,130054.0
3.6775,5.5797,0.1616,11.7187,6.1035,-121.582,140062.0
2.9509,7.4915,1.7945,28.2593,-2.0142,-173.2178,150068.0
1.4569,10.1227,2.5726,40.0391,-3.479,-221.2524,160070.0
-0.7446,8.8705,1.6221,47.3022,7.7515,-281.5552,170078.0
-5.4205,1.749,-1.385,51.2085,19.5313,-375.7324,180083.0
-6.9396,-3.0083,-3.0323,55.6641,19.4702,-401.2451,190090.0
-7.8326,-6.5972,-4.1204,56.8848,10.1929,-408.2031,200093.0
-8.2253,-12.5205,-6.9875,50.6592,3.6621,-405.9448,210095.0
-8.1786,-21.3395,-6.9145,31.4941,-14.8926,-396.8506,220102.0
-6.8199,-35.4055,-2.3954,24.9023,-62.9272,-291.5649,230102.0
-4.5562,-33.7187,1.98,44.6167,-76.7822,-198.5474,240103.0
-4.4173,-26.6211,5.7557,65.1245,-73.7305,-106.6284,250108.0
-4.2796,-20.3184,5.8311,64.1479,-48.645,-50.5981,260108.0
-4.2605,-17.079,5.8658,40.1611,-22.8271,-27.0996,270110.0
-4.1336,-13.5165,0.4429,4.3945,19.2871,-9.7656,280118.0
-3.3243,-11.1845,-2.1679,0.2441,23.4985,-15.9302,290120.0
-2.9628,-11.2264,-1.9728,-0.3052,9.5825,-19.6533,300127.0
-2.7282,-11.7017,-0.8428,4.2725,-3.9673,-21.3013,310127.0
-2.4217,-11.7519,0.5339,11.2305,-11.5967,-20.2026,320130.0
-2.0506,-11.6107,1.962,7.2632,-8.728,-13.855,330133.0
-1.5514,-12.226,2.2242,-1.77,-2.8076,-7.9346,340140.0
-1.385,-12.6821,1.5682,-10.9253,6.0425,0.3662,350143.0
-1.4497,-12.651,0.8068,-15.2588,12.8174,12.085,360144.0
-1.6843,-11.0816,0.2298,-13.7329,14.5264,26.062,370148.0
-1.6089,-8.0912,-0.5794,-3.9062,10.8643,36.8042,380149.0
-1.6281,-3.644,-1.4365,-0.3052,3.9062,26.3062,390150.0
-1.5263,-4.13,-1.2797,3.54,-3.1738,8.3008,400150.0
-1.7107,-5.7736,-0.9445,5.5542,-8.3618,-8.4839,410158.0
-2.0087,-7.9763,-0.5399,5.9814,-12.5122,-19.165,420158.0
-2.2769,-10.4818,0.4022,1.5259,-15.5029,-19.6533,430163.0
-2.6444,-12.6162,1.1181,0.7324,-10.498,-9.0942,440168.0
-2.7414,-12.323,0.7817,0.4272,-5.7373,2.7466,450174.0
-2.8934,-11.9818,0.6428,-1.0986,-2.9907,12.8784,460180.0
-3.0706,-11.2144,0.6057,-3.2349,-1.5259,21.2402,470180.0
-3.128,-9.8294,0.1065,1.4038,-0.2441,26.2451,480185.0
-3.0227,-8.4048,0.2155,2.8076,-3.7231,21.3623,490189.0
-2.8994,-8.4013,0.17,3.7231,-4.9438,14.8315,500190.0
