acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.4145,-6.6643,1.3623,-9.4604,-2.9297,1.709,110036.0
5.3175,-6.7014,1.2486,-13.0005,-0.7935,-2.8687,120037.0
5.3091,-6.7086,1.4976,-16.5405,0.1831,-7.1411,130041.0
5.2589,-5.952,1.7837,-21.1182,0.3662,-10.0708,140043.0
4.9931,-5.2684,1.9405,-25.8789,2.1973,-15.8081,150047.0
4.9033,-3.9959,1.3168,-17.334,4.2725,-39.0015,160052.0
4.5203,0.4022,0.8954,-3.2349,3.7842,-62.5,170059.0
4.2318,1.9776,1.2677,8.3618,1.1597,-95.1538,180060.0
4.2306,3.2669,1.2258,18.1885,1.8311,-131.8359,190065.0
3.5925,3.6739,0.8487,24.5972,7.2632,-170.2271,200067.0
2.563,3.0203,1.8771,27.4048,13.5498,-242.3706,210069.0
-0.4585,-2.1069,0.8033,30.2124,21.0571,-269.043,220076.0
-1.148,-8.8621,-2.1033,24.9634,32.1045,-287.1094,230078.0
-0.8487,-16.04,-3.5303,21.7285,28.9917,-287.5366,240078.0
-0.1389,-19.4086,-2.5714,23.9258,11.0474,-254.4556,250081.0
0.1197,-19.5247,-1.488,27.2217,-10.1929,-161.9263,260088.0
0.6165,-20.1233,0.2227,16.7236,-12.9395,-127.5635,270094.0
0.6189,-19.1548,1.1349,7.0801,-14.8926,-94.5435,280096.0
0.3855,-16.6301,1.5167,0.4883,-14.0381,-63.6597,290103.0
0.0718,-14.8081,1.5299,-3.418,-10.3149,-45.8984,300111.0
-0.1006,-13.8924,1.1744,-1.6479,-4.3945,-36.2549,310117.0
-0.3747,-14.1521,0.1472,1.709,-4.5776,-34.4849,320122.0
-0.4166,-14.4993,0.0215,5.188,-5.9204,-30.1514,330126.0
-0.3747,-14.9374,0.4345,5.6763,-7.4463,-23.1934,340134.0
-0.2933,-15.4187,0.832,2.8076,-6.4087,-13.7329,350141.0
-0.1113,-15.0045,0.8619,-2.3193,2.0142,15.1978,360144.0
0.2322,-12.1027,-0.1089,-4.3335,5.188,27.71,370156.0
0.3855,-10.5524,-0.2346,-5.6152,5.4321,35.0952,380164.0
0.6069,-8.7424,-0.2813,-5.9814,4.3945,38.5742,390169.0
0.826,-7.1335,-0.7829,-3.7842,4.1504,37.2925,400190.0
1.0331,-6.2345,-0.7793,-1.4038,-2.8687,18.1274,410197.0
1.251,-7.3107,-0.0994,-0.3662,-5.4321,7.0801,420199.0
1.2534,-8.4372,0.3759,-0.7324,-7.2021,-0.3052,430207.0
1.2246,-9.2105,0.6632,0.6104,-7.3853,-2.5024,440210.0
1.1684,-9.8246,1.0259,1.0376,-7.4463,-1.5869,450216.0
1.1768,-10.3489,1.221,0.7324,-5.0049,4.8218,460240.0
1.1013,-10.4375,1.1325,-3.6011,-3.418,9.5825,470253.0
1.087,-10.2053,0.8894,-4.7607,-2.2583,13.2446,480260.0
1.0475,-9.7971,0.7314,-3.54,-2.4414,15.3198,490265.0
1.0499,-9.2464,0.8224,-0.1221,-4.2725,15.564,500288.0
