acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.039,-24.8111,-7.3969,22.2778,5.9814,-401.7334,111122.0
-5.6312,-31.7495,-2.3523,21.2402,-32.5317,-345.2148,121129.0
-4.6579,-26.0633,3.7828,62.5,-45.4102,-165.5273,131135.0
-4.1707,-23.456,4.8231,44.4336,-28.3813,-119.2017,141141.0
-4.5669,-19.5032,3.9528,18.4326,-10.1318,-88.6841,151144.0
-4.2126,-18.0403,1.9537,-3.1738,8.4839,-74.0967,161149.0
-4.5837,-16.0076,-1.4401,-7.7515,18.8599,-62.5,171157.0
-3.4105,-15.7718,-0.3017,6.2866,-1.2817,-56.4575,181162.0
-3.3411,-15.2702,-0.1233,13.0615,-1.3428,-49.8047,191164.0
-2.7845,-14.8608,0.0802,16.9678,-3.3569,-37.5977,201170.0
-2.1775,-16.3811,1.3276,15.0757,-5.4932,-25.6348,211173.0
-1.9668,-16.1249,1.4449,5.7373,-0.6714,-8.4839,221173.0
-1.3898,-14.7674,0.917,-4.3335,9.3994,36.499,231181.0
-1.4724,-12.141,0.9649,-0.9155,11.4136,60.3027,241183.0
-1.4114,-8.606,0.2442,1.0376,13.9771,74.707,251186.0
-1.573,-4.8854,-0.759,0.6104,15.1978,76.2939,261192.0
-1.1911,-2.9209,-1.324,1.3428,10.0098,61.4014,271197.0
-0.8918,-3.4069,-1.4796,9.3994,-4.1504,16.6626,281202.0
-0.911,-6.0537,-0.3555,11.1084,-10.1318,0.6104,291204.0
-0.8212,-8.4575,-0.0227,10.1318,-12.2681,-10.2539,301210.0
-1.257,-11.3306,-0.0287,7.8735,-12.3291,-13.9771,311210.0
-0.9912,-11.7867,0.4381,3.7231,-13.0615,-4.9438,321212.0
-1.2785,-11.8333,0.1867,5.4932,-12.207,16.6626,331219.0
-1.6556,-10.1682,0.7051,1.8311,-7.0801,21.6064,341220.0
-1.7801,-9.6379,0.8188,-4.1504,-6.0425,22.522,351220.0
-1.7669,-9.019,0.4836,-4.8828,-4.6997,20.9961,361224.0
-1.737,-8.8669,-0.1137,-3.8452,-3.8452,17.1509,371232.0
-1.8926,-9.2464,0.0072,2.5635,-8.4839,9.8877,381233.0
-1.828,-10.0245,0.2957,6.1035,-7.6294,4.6997,391240.0
-1.8747,-11.2384,0.3831,3.7231,-7.9956,1.5869,401243.0
-1.8627,-11.8309,1.2701,2.9907,-8.7891,4.8828,411244.0
-1.8914,-11.9985,1.227,1.1597,-6.5918,11.2305,421251.0
-1.7753,-11.7483,0.8092,-2.6245,-1.4038,23.9258,431254.0
-1.7047,-10.2053,0.832,-2.5635,-1.1597,28.1982,441261.0
-1.6101,-9.4344,0.6153,-1.6479,0.061,29.6631,451265.0
-1.5179,-8.7879,0.5315,-0.1221,0.6104,27.9541,461269.0
-1.4281,-8.4874,0.407,0.7935,0.3052,24.292,471269.0
-1.3024,-8.5856,0.2227,1.709,-0.8545,14.8315,481275.0
-1.1408,-8.9399,0.3077,2.4414,-1.4648,11.5356,491280.0
-1.0618,-9.4152,0.431,2.5024,-1.8311,8.606,501283.0
