acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.7217,-5.5522,-1.8423,2.3804,16.7236,-394.8975,110025.0
-7.7093,-19.4673,-3.9696,-25.8179,-2.1362,-371.46,120026.0
-6.7528,-34.4526,0.1975,-8.2397,-28.7476,-284.3628,130034.0
-6.8857,-27.8853,1.6388,18.9209,-32.5928,-181.6406,140042.0
-7.0162,-22.1978,1.9345,22.7661,-24.231,-121.8262,150046.0
-7.416,-18.1181,2.1883,7.3242,-15.9302,-94.5435,160050.0
-7.8733,-17.03,0.8547,-10.0708,3.2959,-84.4727,170050.0
-7.7548,-15.2008,-2.3164,1.9531,1.709,-77.0264,180056.0
-6.7397,-15.3492,-1.4748,16.1743,-9.0942,-74.2188,190064.0
-5.4348,-17.3568,0.4417,20.0806,-18.9819,-76.9653,200071.0
-4.5322,-16.4877,0.7673,26.6113,-16.3574,-58.8379,210079.0
-3.5961,-17.1006,1.8651,11.0474,-4.6997,-18.1885,220085.0
-2.6181,-16.8133,0.3256,7.7515,-0.9766,10.3149,230092.0
-2.5247,-13.9055,1.1504,13.1836,-4.3335,39.6118,240095.0
-2.4828,-9.9611,1.4497,20.3857,-2.6245,62.8662,250097.0
-2.496,-6.9791,1.1193,19.3481,3.2959,70.4956,260098.0
-2.3547,-4.1492,0.6476,5.7983,10.1929,50.6592,270106.0
-2.0758,-3.5123,-1.2534,1.8921,8.3008,27.0996,280111.0
-1.9417,-5.6168,-1.5634,2.9907,1.9531,5.3101,290120.0
-1.8854,-8.0541,-1.1744,6.5308,-5.4321,-7.9346,300126.0
-1.9118,-10.1071,-0.2071,8.4839,-11.7187,-12.207,310130.0
-2.0614,-11.3389,0.8583,7.1411,-11.9019,-1.8311,320135.0
-2.2625,-11.4838,1.5419,4.0894,-6.3477,7.019,330138.0
-2.405,-10.8074,1.0343,0.4272,-0.4883,14.5264,340143.0
-2.4768,-10.4746,0.6117,-4.5776,3.1128,18.4326,350148.0
-2.5642,-10.1921,0.316,-5.9814,4.3335,20.4468,360151.0
-2.6803,-9.5756,-0.1245,-3.8452,2.7466,21.2402,370156.0
-2.7497,-8.9196,0.3041,2.0752,0.1221,18.8599,380158.0
-2.6887,-8.8214,0.5626,4.1504,0.3052,15.3809,390161.0
-2.5295,-8.9388,0.6381,1.8921,1.5869,10.7422,400169.0
-2.4313,-9.1901,0.1209,0.5493,4.6387,7.3853,410188.0
-2.2709,-9.7839,-0.2095,-1.2207,4.6387,5.7983,420190.0
-2.1452,-9.8533,-0.4429,0.3052,2.9907,8.4839,431296.0
-2.1979,-9.3996,-0.4788,2.3193,1.709,10.9863,441302.0
-2.5355,-8.7376,0.0012,2.2583,0.4883,11.5967,451310.0
-1.9824,-9.0465,-0.2107,0.6714,0.9766,8.667,461310.0
-2.235,-8.9842,-0.6608,-2.4414,2.6245,6.5308,471314.0
-2.2805,-9.317,-0.814,-2.0142,1.4038,4.0894,481320.0
-2.3224,-9.4272,-0.8009,-0.5493,-1.3428,2.1973,491323.0
-2.314,-9.1854,-0.5028,2.5635,-4.3945,2.1362,501330.0
