acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.7797,11.0061,0.4202,13.3667,-6.6528,-159.6069,110036.0
1.2965,10.9762,2.0375,32.5928,-13.4888,-226.9897,120044.0
-1.0343,9.2895,2.211,48.2788,-8.1177,-288.147,130047.0
-3.316,3.9648,-0.6057,54.7485,8.8501,-340.0879,140053.0
-4.4784,-5.2481,-3.5793,50.9033,3.418,-381.2866,150056.0
-4.0558,-20.5267,-1.8435,40.7104,-12.9395,-349.5483,160060.0
-3.4249,-27.6614,-1.9082,34.0576,-15.8081,-300.354,170062.0
-2.5343,-30.629,0.1317,34.1797,-24.292,-234.0088,180065.0
-2.0997,-23.7625,4.4101,40.5884,-38.6963,-146.4233,190073.0
-2.1464,-17.2993,4.5322,48.0957,-6.4087,-76.6602,200079.0
-2.4349,-13.3177,1.9441,10.0708,5.6152,-78.3691,211162.0
-2.9521,-14.0192,0.7925,-4.5166,11.5967,-84.2896,221170.0
-3.2813,-15.0583,-0.3268,-1.9531,13.1836,-87.3413,231170.0
-3.0287,-15.8568,-1.0822,10.0708,9.3994,-84.1675,241174.0
-1.8818,-19.909,-2.1452,22.7051,-2.0142,-61.0962,251178.0
-1.7442,-19.3607,-0.9852,24.5972,-11.9629,-30.7007,261180.0
-1.2605,-17.5698,0.7039,25.9399,-16.9678,2.7466,271181.0
-0.9768,-14.7172,1.9022,18.6157,-13.5498,31.0059,281187.0
-0.8667,-11.643,1.7262,8.4229,-2.4414,51.9409,291189.0
-0.82,-6.0358,0.4693,-13.1226,13.0615,62.1338,301189.0
-0.5567,-3.6488,-0.7841,-16.6626,14.5874,51.6357,311196.0
-0.419,-2.7904,-1.6077,-14.5264,11.4746,31.4941,321199.0
0.0108,-4.1779,-1.664,-7.7515,2.8687,8.1177,331205.0
-0.0539,-6.2836,-0.5543,-2.2583,-6.897,-9.2773,341210.0
-0.2011,-8.691,1.2605,2.0752,-14.1602,-19.8364,351213.0
-0.4645,-11.3401,2.1213,1.5259,-12.6343,-12.8174,361215.0
-0.6045,-11.6215,1.9417,-0.4883,-6.5918,-4.3335,371221.0
-0.7063,-11.8561,1.4593,-4.1504,-1.4038,2.9297,381228.0
-0.8452,-11.7962,1.1061,-5.8594,1.5259,10.8032,391236.0
-1.0163,-11.2671,0.9744,-1.709,2.9907,23.3765,401239.0
-1.2043,-9.8809,0.5171,0.3662,2.6855,24.4141,411243.0
-1.2438,-9.3039,0.4872,2.0142,1.4648,22.644,421243.0
-1.1911,-9.0082,0.0096,3.54,2.0142,17.8223,431246.0
-1.0618,-9.3015,-0.1149,2.3193,1.2817,11.7798,441248.0
-0.9984,-9.8557,-0.1317,0.9766,-0.3662,5.0049,451256.0
-0.6967,-10.4998,-0.3819,2.1362,-1.0376,6.4087,461262.0
-0.7614,-10.422,-0.2729,2.8687,-2.5024,9.5215,471264.0
-0.6261,-10.2017,-0.2993,3.7842,-3.479,13.0615,481271.0
-0.577,-10.0114,0.1472,5.7373,-4.6997,15.1978,491272.0
-0.5495,-9.3685,0.5531,5.4321,-3.418,18.0054,501280.0
