acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.0091,-7.7967,-0.5986,6.5918,16.2354,-23.1934,110040.0
-3.6859,-9.5026,-3.1184,6.1646,14.6484,-46.5088,120040.0
-3.2765,-11.1606,-3.3974,17.7612,-0.3662,-59.6924,130043.0
-2.9281,-12.5181,-2.3894,31.0059,-16.2354,-63.5376,140049.0
-2.2218,-12.8341,1.2103,46.2646,-33.2642,-54.9927,150055.0
-1.9357,-12.9191,3.1412,38.8184,-30.0903,-49.9878,160062.0
-1.7502,-14.7076,3.4177,17.8833,-16.7847,-46.9971,170065.0
-1.8328,-16.9952,2.1919,-3.7842,0.6104,-39.0015,180067.0
-1.5251,-17.6692,0.3472,-10.8643,11.8408,-17.8833,190067.0
-1.3623,-13.5643,-0.808,2.9297,7.2632,38.9404,200071.0
-1.8711,-10.2735,0.231,8.606,0.7324,56.1523,210072.0
-1.7358,-6.6044,1.2091,12.8784,-3.1128,61.4014,220080.0
-1.5886,-4.6364,0.8966,12.5732,0.9155,51.2695,230080.0
-1.482,-4.2701,0.7781,5.9204,4.6387,31.6772,240088.0
-1.4269,-7.4208,0.0826,-10.7422,11.2305,-4.8828,250089.0
-1.4114,-9.4655,-0.8164,-12.6343,13.7939,-12.085,260094.0
-1.5586,-10.8254,-1.415,-10.437,10.9863,-10.9253,270102.0
-1.5981,-11.5221,-1.5431,-6.1035,6.2256,-5.188,280102.0
-1.6963,-11.3342,-1.1432,0.1221,0.061,2.8076,290109.0
-1.7633,-10.2615,-0.0575,7.019,-6.2256,15.7471,300114.0
-2.0219,-9.0393,0.4585,5.7373,-6.5308,15.8691,310115.0
-2.1021,-8.6431,0.6009,3.2959,-4.7607,13.6719,320122.0
-2.0818,-8.7053,0.3891,-0.7324,-1.5869,8.7891,330127.0
-1.9896,-9.3314,-0.067,-3.1738,0.3052,3.418,340133.0
-1.9321,-9.8653,-0.4609,1.3428,-2.8687,0.1831,350135.0
-1.8603,-10.5979,0.0766,4.9438,-5.7373,1.0376,360135.0
-1.8399,-10.9523,0.3472,6.5918,-6.2866,2.8687,370135.0
-1.7645,-10.7212,0.6404,8.3008,-6.0425,6.5918,380141.0
-1.7526,-10.41,0.9373,7.5073,-4.9438,10.0098,390143.0
-1.7083,-10.246,0.8847,3.479,1.8311,13.0615,400146.0
-1.5048,-9.4152,-0.2945,2.8076,3.9673,13.4277,410147.0
-1.4317,-9.2835,-0.7063,3.3569,3.418,12.146,420152.0
-1.3898,-9.0489,-0.7709,6.0425,0.5493,10.6812,430158.0
-1.4054,-8.9938,-0.8128,9.5215,-2.3804,8.8501,440158.0
-1.4653,-9.1423,-0.4597,11.9629,-6.6528,4.1504,450159.0
-1.5371,-9.5062,0.2071,12.6343,-5.5542,2.8076,460164.0
-1.6412,-9.669,0.158,12.207,-3.3569,2.0142,470170.0
-1.6209,-10.0269,0.164,11.1084,-1.9531,1.4648,480170.0
-1.6328,-10.2484,0.1472,8.2397,-0.4883,2.0142,490173.0
-1.634,-10.3406,-0.1041,5.8594,1.0986,6.6528,500181.0
