acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5175,-6.3925,2.0913,-11.8408,0.9766,-4.2114,110036.0
2.4648,-5.6874,2.3918,-15.4419,3.2959,-12.5732,120038.0
2.0171,-4.9428,1.8854,-20.2026,13.7329,-40.9546,130038.0
2.2326,-2.5881,0.2071,-17.395,15.686,-63.9648,140042.0
2.0339,-1.5191,0.6225,-13.1836,12.146,-87.7686,150047.0
1.8052,1.0642,1.2869,-4.0894,10.437,-110.4126,160053.0
1.1839,1.3264,0.2658,7.1411,16.3574,-141.2354,170058.0
0.4058,0.4405,0.0622,19.043,13.3667,-204.1626,180063.0
-1.5095,-4.5286,-0.4896,20.5078,10.9863,-228.2715,190069.0
-2.0375,-4.8135,0.1592,24.7192,1.8311,-240.5396,200077.0
-2.2517,-8.1367,-1.2977,16.9678,-0.1221,-253.3569,210078.0
-2.8012,-10.7787,-1.1887,12.085,-6.7139,-258.3008,220083.0
-3.3471,-13.8493,-0.0527,12.2681,-23.8647,-236.8164,230089.0
-3.6583,-19.0399,1.1229,16.3574,-26.001,-206.2378,240089.0
-3.9265,-20.0874,0.3938,19.5313,-23.6206,-171.7529,250095.0
-4.2186,-20.8331,1.324,18.3716,-25.0854,-141.5405,260097.0
-4.3012,-19.6947,1.9381,18.9209,-25.0244,-107.3608,270100.0
-4.148,-18.9286,1.4066,16.4795,-14.8315,-56.3965,280101.0
-3.3004,-15.2343,1.093,16.9678,-11.9629,-36.438,290103.0
-3.0119,-13.5189,0.6428,18.3105,-8.606,-23.7427,300104.0
-2.5426,-13.113,0.7111,17.5781,-8.1177,-18.2495,310104.0
-2.3331,-12.6043,0.7781,16.4185,-6.7749,-12.5732,320107.0
-2.0159,-11.7735,0.7362,14.7705,-3.8452,-1.3428,330112.0
-1.4892,-11.1139,0.4322,6.3477,-3.2349,3.2959,340118.0
-1.3384,-10.1275,0.8871,1.0986,-4.2114,9.0942,350123.0
-1.2701,-8.4731,0.8978,-0.4272,-2.9907,13.7939,360129.0
-1.2869,-7.112,1.002,-0.6714,-1.2817,13.7329,370129.0
-1.2989,-6.2728,0.7183,-2.2583,1.0986,-0.5493,380130.0
-1.4449,-6.9109,-0.0742,-4.7607,0.061,-9.2773,390131.0
-1.6161,-7.416,-0.249,-2.6855,-2.3804,-15.625,400131.0
-1.8759,-8.4324,-0.0323,-0.4883,-6.1035,-20.6909,410134.0
-2.1512,-9.7659,0.2095,0.7935,-8.5449,-23.0713,420139.0
-2.4325,-11.139,0.6069,0.5493,-11.3525,-15.8691,430143.0
-2.8635,-11.4539,1.4641,1.0986,-8.9111,-7.8125,441261.0
-3.0765,-10.8972,1.2989,-0.2441,-5.3711,-1.9531,451264.0
-3.1603,-10.3633,1.3192,-3.1738,-3.9062,1.2207,461272.0
-3.2154,-10.0473,0.9146,-4.6997,-1.4038,1.8921,471279.0
-3.2226,-9.8126,0.6273,-2.8076,-0.6104,0.3052,481285.0
-2.964,-9.9599,0.3723,-0.7324,-0.9155,-0.9766,491287.0
-2.8742,-10.1861,0.6201,0.6714,-2.0752,-1.3428,501291.0
