acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.4939,-6.2034,-6.4715,58.7158,34.4238,-420.5322,111117.0
-7.197,-15.0907,-9.5624,55.0537,18.9209,-427.9175,121117.0
-7.0485,-22.1966,-9.3889,38.8184,-15.1367,-402.771,131119.0
-6.256,-26.4619,-4.1336,41.2598,-56.4575,-356.2622,141122.0
-5.3738,-25.0122,1.0726,61.7676,-71.106,-233.0322,151125.0
-4.9943,-17.9685,4.2306,47.7905,-57.0679,-202.8198,161129.0
-5.1882,-17.3352,3.7505,24.4141,-32.7148,-186.0962,171137.0
-5.5007,-18.0918,1.5083,7.7515,-8.728,-174.0723,181140.0
-5.6599,-19.5846,-0.8056,0.8545,4.3945,-157.5928,191147.0
-5.3822,-21.956,-1.7107,8.667,-3.6011,-106.4453,201151.0
-4.0606,-22.4552,0.3089,19.7144,-11.1694,-65.6738,211154.0
-3.2525,-21.0534,1.4437,23.6816,-12.5122,-24.9023,221158.0
-2.4541,-19.7869,2.5115,21.6675,-8.7891,9.3384,231164.0
-2.7294,-16.8707,3.8259,15.2588,-2.5635,44.3115,241166.0
-2.7593,-12.6941,3.972,-1.8921,19.8364,83.8623,251169.0
-1.9321,-3.9277,0.917,-11.1084,27.832,80.3833,261182.0
-1.1815,-1.6735,-0.4477,-17.4561,28.3203,60.73,271188.0
-0.9002,-2.387,-1.4018,-20.2637,23.8037,31.4331,281198.0
-0.7769,-3.6547,-1.8794,-17.2729,15.9912,9.2773,291216.0
-0.899,-5.7257,-1.5359,-3.1128,-2.5024,-15.1367,301216.0
-1.4521,-10.1478,-0.504,0.2441,-7.5684,-15.4419,311231.0
-1.7382,-11.5736,0.3735,-0.6714,-9.5215,-8.9111,321248.0
-2.059,-11.9243,1.306,-4.2114,-7.9346,1.77,331251.0
-2.3954,-11.6346,1.2402,-8.1787,-1.5869,13.7329,341258.0
-2.557,-11.3545,0.2047,-10.8032,10.1318,28.7476,351270.0
-3.0083,-8.9196,-1.0151,-8.5449,7.2632,31.9824,361276.0
-3.0179,-7.598,-1.658,-5.127,4.0283,28.5034,371280.0
-2.9305,-7.7153,-1.968,-1.4648,-0.5493,17.334,381299.0
-2.8766,-9.1075,-1.4952,2.5024,-6.6528,5.4932,391302.0
-2.8551,-10.9068,-0.4812,4.6387,-12.8174,-0.1831,401310.0
-2.6025,-13.0448,0.6967,4.8218,-10.1929,6.4087,411318.0
-2.4217,-12.8365,0.5854,2.6245,-6.2256,16.6016,421321.0
-2.2936,-12.3361,0.1065,-0.3662,-2.3804,26.6113,431324.0
-2.1584,-11.9507,-0.0192,-2.9907,-0.9766,35.0952,441337.0
-2.0877,-10.8218,-0.1101,-1.2207,-0.7324,49.0723,451345.0
-1.8483,-7.5788,-0.1592,5.7373,-3.7231,48.0957,462434.0
-1.6688,-6.7301,0.0359,6.0425,-5.8594,41.1987,472440.0
-1.5586,-6.9109,0.2059,4.5166,-6.958,30.5176,482444.0
-1.4796,-7.7333,0.5387,2.4414,-7.3853,20.2026,492444.0
-1.4305,-9.7552,0.8499,-2.8687,-4.9438,9.7046,502448.0
