acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9437,-6.7145,1.4581,-5.7983,4.9438,-20.6909,110029.0
2.9054,-5.199,1.4593,-4.2114,8.1787,-26.7334,120033.0
2.8096,-3.5901,1.6652,-6.6528,14.7095,-55.481,130038.0
2.0973,0.1628,1.6065,-7.1411,20.2026,-80.0171,140042.0
1.5467,1.9381,1.063,0.7324,24.7803,-111.084,150045.0
0.7554,1.6448,0.7123,12.146,27.6489,-151.062,160049.0
-0.1089,2.1452,1.1516,23.7427,26.6724,-186.9507,170049.0
-1.6161,1.7909,1.1061,47.9126,36.3159,-254.2725,180055.0
-3.9444,-2.9736,-2.6205,50.4761,43.2129,-284.4849,190056.0
-4.5526,-9.3661,-2.4253,36.8042,38.147,-308.7158,200057.0
-4.5993,-13.5715,-1.7573,30.8838,28.5645,-307.7393,210061.0
-4.7657,-14.9877,-1.7334,35.5225,24.9023,-285.4614,220069.0
-4.853,-15.694,-1.3575,38.8184,18.8599,-239.502,230076.0
-5.193,-17.4082,-1.3635,24.7803,16.4185,-219.7876,240081.0
-5.5043,-16.6469,-1.1612,26.001,12.5122,-195.5566,250083.0
-5.6647,-15.9789,-1.5479,29.6631,11.7187,-173.4619,260087.0
-5.8754,-14.9362,-2.1272,31.189,10.6201,-156.1279,270087.0
-5.9376,-14.7124,-2.4277,32.1045,2.1362,-132.2021,280094.0
-5.7557,-15.6258,-2.5798,26.6724,-1.77,-118.7744,291182.0
-5.6455,-16.6636,-2.4397,21.1792,-4.8218,-102.7832,301185.0
-5.4169,-17.6022,-2.0339,12.8784,-7.0801,-83.374,311186.0
-5.1787,-17.8751,-1.6951,6.4087,-7.7515,-59.9976,321192.0
-4.8399,-15.6796,-1.8567,-2.0142,-6.1035,-7.9346,331199.0
-4.4939,-14.0623,-1.0116,-6.5308,-7.4463,12.7563,341207.0
-4.5993,-11.9267,-0.4094,-13.1836,-7.3853,29.48,351212.0
-4.5586,-9.9012,-0.0096,-17.7612,-4.2114,37.5366,361219.0
-4.4245,-8.4815,-0.2179,-23.8647,0.7324,37.2925,371223.0
-4.5753,-7.865,-1.7478,-25.5737,5.4321,23.7427,381228.0
-3.626,-8.5988,-1.6005,-20.2637,0.7324,16.5405,391230.0
-3.4417,-8.6191,-1.057,-12.207,-5.9204,16.3574,401238.0
-3.3339,-9.2249,-0.6716,-6.4697,-8.7891,15.8081,411241.0
-3.2142,-9.8055,-0.1891,-3.1738,-10.6812,16.6016,421244.0
-3.2214,-10.0652,0.4453,-2.1362,-9.2163,24.7803,431249.0
-3.2274,-10.0317,0.3496,-4.7607,-6.4087,27.832,441250.0
-3.2609,-9.396,-0.1221,-5.4932,-3.3569,32.3486,451250.0
-3.3399,-8.4539,-0.3998,-7.0801,-2.5635,34.3628,461255.0
-3.3267,-7.9392,-0.5148,-6.6528,-3.2349,31.9214,471262.0
-3.3327,-7.5298,-0.486,-1.9531,-5.4321,21.2402,481266.0
-3.3303,-7.4974,-0.3053,-1.3428,-6.3477,14.2212,491272.0
-3.3543,-8.1726,0.2143,-0.9766,-6.8359,7.3242,501273.0
