acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.0873,-11.9088,-1.2115,9.2773,4.0894,-51.0864,111114.0
-2.9844,-12.4714,-1.251,9.8877,-4.2725,-54.4434,121115.0
-2.873,-12.9454,-0.644,14.3433,-13.0005,-54.5044,131121.0
-2.6659,-13.2675,-0.1018,18.9819,-18.8599,-51.5747,141129.0
-2.1727,-15.1242,1.7968,12.2681,-19.5923,-41.1987,151130.0
-2.1296,-16.1226,2.739,-0.3662,-13.0005,-29.8462,161134.0
-1.9154,-16.6265,2.563,-10.376,-2.9907,-12.146,171137.0
-1.8794,-15.4665,1.0594,-12.7563,8.1787,9.8267,181137.0
-1.9118,-12.3816,0.1879,-7.3242,11.7798,31.4941,191145.0
-1.8411,-4.3718,-0.2741,2.5024,7.2021,41.8701,201145.0
-1.3719,-3.547,-0.8823,5.9204,4.3335,23.9868,211146.0
-1.1588,-4.5298,-0.3915,6.1646,-1.5259,1.5869,221148.0
-1.2522,-6.2584,0.5016,3.6621,-5.8594,-13.855,231149.0
-1.3467,-8.2791,1.1325,1.4648,-5.9814,-23.6816,241165.0
-1.3934,-10.0066,0.1748,-3.7842,0.9766,-23.2544,251180.0
-1.5622,-12.9574,-0.1305,-5.9814,0.6714,-14.1602,261191.0
-1.6867,-12.2104,-0.012,-1.5259,-1.8921,0.1831,271204.0
-1.8256,-10.8912,0.0718,3.9673,-3.8452,12.7563,281219.0
-2.1189,-9.5373,0.8104,4.6997,-5.4321,18.6157,291224.0
-2.1955,-8.096,1.2653,4.6997,-1.5259,13.6719,301238.0
-2.332,-7.5741,0.6812,4.0283,-0.4883,4.3335,311256.0
-2.314,-8.4108,0.0754,2.8076,0.6714,-4.6387,321262.0
-2.3092,-9.8438,-0.2837,1.8921,1.2817,-11.7798,331271.0
-2.2793,-10.6686,-0.3747,2.8687,-1.0986,-12.8784,341287.0
-2.2649,-11.4215,-0.3065,6.897,-5.3101,-5.6152,351291.0
-2.2003,-11.9195,0.3436,7.019,-5.7983,0.6104,361300.0
-2.1608,-11.2527,0.7123,7.1411,-5.0659,8.3008,371308.0
-2.0985,-10.3765,1.0822,5.127,-3.418,14.2822,381323.0
-2.0171,-9.6199,0.668,2.4414,0.8545,16.4185,391334.0
-1.9513,-8.6526,0.0862,0.061,3.3569,12.3901,401343.0
-1.7442,-8.2684,-0.7338,0.9766,1.2207,5.7983,411354.0
-1.6843,-8.7352,-0.4621,1.2817,-2.9907,0.1831,421359.0
-1.6867,-9.3338,-0.2717,2.5635,-5.5542,-3.2349,431363.0
-1.7023,-10.0281,0.158,3.2959,-6.958,-4.2114,441370.0
-1.7095,-10.5548,0.7326,1.4038,-5.4321,-0.061,451382.0
-1.7909,-10.5393,0.808,-0.6104,-2.8687,3.54,461390.0
-1.8064,-10.2208,0.5351,-2.0752,-0.6714,6.958,471398.0
-1.8938,-9.809,0.1856,-1.6479,0.4883,9.2163,481406.0
-1.9848,-9.1435,0.1472,0.4272,-0.3662,10.2539,491411.0
-2.0506,-8.9795,0.4214,2.6855,-2.9297,5.4321,501419.0
