acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.6176,-4.2437,2.0411,-18.0054,6.4087,-30.0293,111186.0
3.4524,-1.4449,1.2318,-7.8125,9.7046,-63.5986,121199.0
3.0502,-0.4489,0.8691,0.2441,9.5215,-89.2944,131206.0
2.636,1.4593,0.996,9.6436,6.958,-115.9668,141213.0
1.6652,2.2565,1.9585,16.3574,6.4087,-149.231,151216.0
0.7685,1.8459,2.2913,21.0571,9.4604,-187.6221,161219.0
-0.2334,0.7087,1.081,28.9307,22.522,-251.709,171225.0
-2.375,-2.8718,0.1903,31.6162,26.001,-270.874,181234.0
-3.3124,-5.363,-1.3827,27.832,27.5879,-285.7666,191247.0
-3.6392,-8.5724,-3.0634,23.7427,23.4985,-295.7764,201254.0
-4.1432,-12.7922,-2.879,14.2212,12.5122,-298.2178,211255.0
-4.3275,-15.3301,-1.4605,25.8789,-14.3433,-263.1226,221259.0
-4.622,-16.8336,1.6723,32.6538,-15.8691,-242.2485,231262.0
-4.8207,-19.1045,1.4844,26.5503,-9.7046,-222.9004,241269.0
-5.1128,-18.8053,2.2733,20.2637,-6.7749,-194.5801,251280.0
-5.4193,-18.3683,2.1261,15.7471,-1.8311,-166.0156,261288.0
-5.363,-18.2295,0.2083,11.7798,10.7422,-120.7886,271296.0
-5.0769,-19.636,-1.907,7.8125,5.9814,-99.1821,281302.0
-4.8734,-20.1879,-1.6855,6.7139,-0.6714,-72.2656,291307.0
-4.7369,-19.4493,-1.4174,8.8501,-5.3711,-39.7339,301318.0
-4.6316,-18.0774,-0.8045,11.4136,-8.667,-8.3008,311322.0
-4.6017,-15.4402,0.5758,6.3477,-6.0425,37.5366,321331.0
-4.148,-9.736,0.2717,3.0518,1.6479,45.8374,331341.0
-3.6823,-7.8231,-0.0072,-2.1362,5.9204,43.5791,341358.0
-3.286,-7.1048,-0.7817,-6.8359,8.7891,34.5459,351366.0
-2.8192,-6.7289,-1.6233,-4.9438,7.6904,24.4751,361368.0
-2.484,-6.9959,-1.6029,4.8828,-5.9814,7.9346,371376.0
-2.0853,-8.5054,-0.4345,9.8877,-13.4277,3.6011,381386.0
-2.1105,-9.2213,1.0618,9.6436,-19.043,2.7466,391397.0
-2.0626,-9.8869,1.658,6.7139,-17.0898,4.1504,401403.0
-2.0794,-9.9252,2.0243,4.2114,-12.3291,8.1177,411415.0
-2.0985,-10.2472,1.9932,-5.188,-1.9531,14.3433,421417.0
-2.247,-9.4391,0.9218,-7.019,1.6479,18.0054,431432.0
-2.3798,-8.8214,0.1257,-6.3477,3.0518,18.4937,441441.0
-2.4636,-8.3833,0.2526,-3.418,-0.1831,15.9912,451451.0
-2.5486,-8.4683,0.5016,-0.1831,-3.3569,11.7187,461460.0
-2.6659,-8.9112,0.8104,2.5635,-4.5776,4.8218,471462.0
-2.7497,-9.7085,1.1121,3.1128,-2.6245,3.7842,481471.0
-2.7294,-9.979,1.0427,1.9531,0.4272,3.9673,491476.0
-2.7174,-10.4124,0.4489,0.7324,4.0894,5.249,501478.0
