acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2318,10.1909,-0.2035,15.7471,4.9438,-190.4907,110034.0
-1.2091,10.8876,0.668,16.9067,-2.3804,-254.3945,120038.0
-3.9109,9.42,1.3216,11.7798,-4.8218,-319.397,130046.0
-6.6391,5.5258,-0.1149,8.9722,-0.6714,-379.7607,140046.0
-7.8566,-1.4126,-2.1524,5.4932,-0.3052,-426.5747,150048.0
-7.1431,-22.8084,-3.7745,0.3052,-20.5078,-443.1763,160049.0
-5.7964,-28.4096,-2.4193,11.1084,-38.6353,-389.2822,170057.0
-4.6268,-28.4204,-0.4118,35.2173,-52.5513,-307.373,180057.0
-4.294,-26.0705,1.306,57.6172,-55.3589,-228.8208,190061.0
-4.5059,-23.1017,2.7043,60.9131,-48.8892,-167.2974,200064.0
-4.8135,-20.3579,4.5645,27.71,-25.5127,-98.6328,210070.0
-5.0542,-20.3651,2.4277,20.813,-4.9438,-75.5005,220074.0
-5.7317,-21.7477,1.1037,22.9492,5.188,-52.8564,230074.0
-5.9903,-19.4912,1.239,27.4658,5.9204,-22.9492,240075.0
-5.0913,-18.2175,1.5658,26.6724,3.9062,-2.8687,250081.0
-4.5274,-12.6414,0.5938,13.0005,11.3525,28.6255,260081.0
-3.0047,-11.1486,0.1987,2.8076,13.916,33.6914,270081.0
-2.4576,-9.7731,0.146,-4.1504,16.1743,36.8652,280086.0
-1.9908,-8.8753,-0.3531,-8.5449,17.6392,37.1704,290093.0
-1.6125,-7.9272,-1.2139,-9.5825,18.0054,37.7808,300098.0
-1.3946,-7.1551,-1.8735,-4.3335,7.9956,34.2407,310099.0
-1.16,-5.8718,-1.7023,-0.3662,1.3428,29.4189,320099.0
-1.1732,-5.6814,-0.7578,2.5024,-5.9814,22.583,330106.0
-1.2749,-5.9604,0.0479,3.6621,-10.1318,14.4043,340113.0
-1.4341,-6.851,0.4477,2.5024,-10.6812,5.5542,350115.0
-1.6065,-8.1834,0.401,-3.418,-9.5215,-4.2725,360119.0
-2.2673,-10.1921,0.4214,-5.3711,-8.4839,-3.2959,370126.0
-2.3427,-10.8505,0.7446,-5.5542,-10.8032,-0.7324,380134.0
-2.4588,-11.23,1.251,-2.2583,-12.2681,2.4414,390137.0
-2.6061,-10.7655,1.5826,1.0376,-11.2915,7.9956,400144.0
-2.6815,-10.0042,1.652,0.7324,-6.5918,10.9253,410152.0
-2.7605,-9.0453,1.409,-0.2441,-3.1738,8.1787,420155.0
-2.7162,-9.3673,0.832,-1.3428,0.9155,3.7842,430155.0
-2.6659,-10.0688,0.5315,-2.4414,1.9531,0.1831,440161.0
-2.6324,-10.7488,0.0443,-1.6479,2.3193,0.1831,450165.0
-2.5594,-11.133,-0.2203,2.2583,-1.2207,8.667,460172.0
-2.49,-10.4363,0.1724,4.3945,-3.418,13.9771,470174.0
-2.4768,-10.0257,0.431,6.0425,-3.9062,17.2729,480180.0
-2.5067,-9.5313,0.8511,6.3477,-3.479,19.2261,490182.0
-2.5043,-8.8406,1.1073,4.7607,-1.9531,19.7754,500186.0
