acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8188,-0.7638,11.8321,-76.416,132.8125,116.333,110037.0
0.7769,3.8523,9.3039,-70.0684,152.9541,92.1021,120042.0
2.0794,7.0641,7.3562,-70.9229,158.5693,57.6172,130046.0
2.4122,7.1838,2.6647,-76.1108,158.2642,14.0991,140050.0
2.2841,-1.0558,-11.6526,-58.96,130.4932,-67.627,150057.0
2.2565,-8.0625,-16.0579,-26.8555,89.8438,-90.5762,160059.0
1.1684,-10.9571,-16.5332,16.7236,34.9121,-85.8154,170061.0
0.1137,-14.6022,-13.8852,43.9453,-13.7939,-78.8574,180063.0
-0.5231,-18.3947,-12.4475,43.8232,-42.6636,-74.707,190069.0
-1.0116,-23.1974,-8.7388,-1.2207,-76.5381,-41.626,200076.0
-0.1987,-22.5893,-7.7572,5.4321,-89.7217,-7.5684,210081.0
0.6309,-18.5419,-6.4787,18.5547,-103.0273,25.0244,220089.0
1.0475,-12.5935,-3.1999,28.2593,-126.0376,49.4385,230095.0
0.3986,-7.5513,2.6228,26.062,-146.6064,56.8237,240095.0
-0.3041,-3.3519,19.2482,38.6353,-146.4233,40.8936,250103.0
-0.3053,0.7147,23.9001,31.7383,-106.0791,16.3574,260106.0
0.1915,-0.2634,25.533,3.7231,-55.6641,-10.2539,270111.0
0.6273,-2.8575,23.8558,-29.0527,-3.1128,-32.8369,280119.0
0.589,-5.3427,20.5099,-48.2178,40.5273,-42.8467,290122.0
0.6177,-8.1606,16.3656,-24.4141,93.0786,-27.3438,300127.0
-0.0383,-3.2693,5.8885,-0.7324,102.6611,-17.334,310127.0
-0.1317,-3.4129,-1.2019,15.1978,104.3701,-31.6162,320135.0
-0.2682,-6.5553,-7.1407,23.9868,89.9658,-56.2744,330143.0
-0.8942,-12.1266,-9.3134,27.5879,60.6689,-76.5381,340148.0
-1.652,-17.4585,-8.2432,31.0059,7.2021,-68.2983,350150.0
-2.0411,-25.9711,-7.1599,21.5454,-2.0142,-42.8467,360156.0
-1.5862,-25.2397,-5.4289,19.6533,-9.4604,-3.6011,370164.0
-1.2175,-20.4824,-4.5286,31.6772,-16.0522,40.4053,380167.0
-0.0012,-15.9322,-3.6787,44.7998,-19.5923,72.6318,390172.0
0.4836,-11.1079,-1.2426,51.8799,-36.7432,92.5293,400174.0
1.0666,-4.7082,4.0342,44.6777,-37.1094,82.2754,410179.0
1.3348,-4.7214,5.9795,33.7524,-33.9966,64.9414,420181.0
1.4928,-5.1152,7.3382,24.7803,-28.9917,50.9033,430182.0
1.5826,-5.6659,8.3821,19.4092,-23.1323,41.3818,440182.0
1.7166,-5.7964,8.6167,19.5313,-8.3618,29.0527,450185.0
1.7705,-6.28,7.5824,19.3481,-1.9531,24.1089,460193.0
1.7466,-6.5457,6.8199,19.4702,3.6011,20.2026,470200.0
1.798,-6.7935,5.7581,20.1416,9.2163,16.6016,480203.0
1.889,-7.0773,4.4784,19.043,14.4043,12.3291,490210.0
1.7909,-7.4555,3.2669,7.1411,20.9351,0.6104,500215.0
