acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6903,-11.6274,13.2531,8.0566,-68.9697,-3.418,111117.0
1.8304,-9.505,15.6317,11.3525,-51.6357,7.9956,121120.0
1.7705,-7.5932,18.7107,6.0425,-1.8311,11.5967,131123.0
1.2378,-5.5593,18.2749,4.3335,30.3955,8.3618,141128.0
0.5698,-4.8518,15.1756,1.8921,62.8662,4.2725,151133.0
-0.3268,-4.5322,10.5333,-4.5776,89.9048,-2.3193,161134.0
-1.3551,-5.1523,5.776,-12.5732,104.248,-12.3291,171139.0
-2.0363,-7.5298,0.0239,-13.5498,101.1353,-34.4238,181143.0
-2.794,-11.5365,-6.7074,-2.0752,81.7871,-35.3394,191151.0
-3.1807,-13.7116,-8.0158,10.8643,60.4248,-35.0952,201154.0
-2.4493,-14.3341,-8.9687,21.3623,40.1611,-27.9541,211159.0
-2.1045,-16.4733,-9.1435,21.4233,21.1792,-21.6675,221163.0
-1.7119,-16.5775,-8.2516,19.3481,-10.8032,3.9062,231165.0
-0.4022,-14.7746,-5.1224,22.3389,-20.5688,16.2964,241170.0
0.1508,-13.3561,-3.7541,24.9634,-26.9165,26.3062,251174.0
0.5938,-12.2823,-1.7538,24.0479,-33.3862,32.5928,261175.0
0.7853,-11.078,0.5279,22.9492,-38.3301,37.2925,271181.0
1.0104,-9.6067,1.9297,24.4751,-34.6069,41.9922,281184.0
1.2689,-7.1036,4.3443,22.2778,-31.9214,39.1846,291184.0
1.4461,-6.4189,5.2277,18.1885,-27.6489,33.3862,301185.0
1.5383,-6.4212,5.3367,14.0381,-20.752,25.9399,311186.0
1.5634,-6.3758,5.1427,10.2539,-14.6484,19.8364,321192.0
1.5969,-6.6966,4.7932,7.8125,-6.5918,10.0098,331196.0
1.4473,-7.1563,4.1037,7.5684,-3.418,7.2021,341197.0
1.3036,-7.4089,3.3555,9.3384,-0.3662,4.0894,351201.0
1.1241,-7.6842,2.6947,10.8032,1.6479,1.0986,361202.0
0.905,-7.9069,2.2218,11.9629,2.3804,-1.9531,371207.0
0.7027,-8.2899,1.7861,11.5967,4.2114,-8.2397,381214.0
0.2526,-9.6379,0.7997,7.5684,5.3101,-11.2305,392297.0
0.0994,-10.3848,0.4717,6.1646,5.4321,-13.0615,402301.0
-0.006,-11.0636,0.0072,5.3711,5.3711,-13.1226,412302.0
-0.1173,-11.6095,-0.4944,4.8828,4.3945,-11.7798,422307.0
-0.1556,-12.5612,-0.6297,7.8125,-1.4648,-5.188,432312.0
-0.1161,-12.1949,-0.4322,11.7187,-4.2114,0.8545,442313.0
-0.0814,-11.7735,0.0311,14.7095,-6.5308,6.0425,452319.0
0.0024,-11.2085,0.3998,15.2588,-7.6904,9.9487,462322.0
0.0706,-10.7895,0.492,13.1226,-7.0801,12.2681,472322.0
0.1784,-10.2771,0.7781,9.4604,-6.8359,14.1602,482324.0
0.401,-10.0365,0.6117,9.9487,-6.5918,15.0757,492325.0
0.4872,-9.7743,0.5926,11.3525,-7.1411,15.5029,502325.0
