acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.1907,7.4855,-3.3232,-64.8804,96.2524,-36.8042,111138.0
0.8823,0.3795,-7.0832,-69.6411,75.5005,-92.7734,121143.0
-0.1209,-19.1799,-12.8844,-48.5229,13.7329,-138.6719,131151.0
-1.4856,-23.7337,-10.7967,-17.0288,-30.2124,-112.793,141153.0
-1.7921,-22.806,-8.1247,16.9678,-61.6455,-70.6787,151160.0
-2.1272,-18.5,-5.1332,26.123,-80.3833,-32.6538,161161.0
-1.7466,-15.3229,-3.4177,12.7563,-87.2192,-15.3198,171163.0
-0.9828,-12.7874,-2.885,-8.728,-96.4355,-13.3667,181169.0
-0.1077,-10.896,4.3539,-11.8408,-115.9058,-9.5825,191171.0
0.929,-9.4882,13.2651,-5.0659,-118.4692,-7.5684,201177.0
2.2781,-9.0022,14.6693,17.5171,-84.2896,-5.7983,211182.0
2.9844,-6.377,15.0871,27.5269,-48.584,1.9531,221184.0
3.2058,-4.5095,18.4485,-7.8735,0.3052,-2.3193,231192.0
3.3136,-4.1025,16.8731,-17.1509,32.7148,-7.1411,241197.0
2.8814,-3.0239,14.1713,-15.3809,61.4624,-11.4746,251200.0
2.2003,-1.0798,11.734,-9.8877,79.4067,-18.8599,261208.0
1.4341,-1.239,7.1084,-7.0801,95.3979,-34.9121,271212.0
0.5004,-4.458,-3.8295,-14.1602,98.5107,-71.5332,281213.0
-1.251,-14.1761,-6.2022,-7.2632,75.9888,-70.4956,291221.0
-1.9932,-16.6768,-6.5649,7.5073,48.9502,-56.5186,301224.0
-2.375,-16.9079,-6.1818,22.583,26.4893,-36.8652,311230.0
-2.411,-17.0874,-6.0825,26.5503,10.9863,-20.752,321233.0
-2.15,-16.7438,-3.9863,13.7939,-11.3525,2.0752,331241.0
-1.1157,-15.3947,-3.1975,14.1602,-17.8223,11.4136,341245.0
-0.4621,-14.0671,-2.1452,19.043,-24.9023,19.5923,351246.0
0.2418,-12.9059,-0.4393,23.4375,-31.6772,24.9023,361250.0
0.7997,-11.8214,1.9465,24.5361,-36.7432,28.3813,371250.0
1.2234,-10.7667,3.4058,22.0337,-31.8604,34.8511,381254.0
1.6939,-8.8226,4.7597,18.4326,-28.5645,36.6211,391259.0
1.8447,-7.8147,5.2385,14.7095,-25.2686,37.4756,401262.0
1.9597,-7.3167,5.4133,12.6953,-20.6909,35.7666,411269.0
2.0315,-6.8678,5.5186,10.3149,-16.6626,33.3862,421277.0
2.0375,-6.505,5.3175,6.7139,-7.8125,26.9775,431280.0
2.1081,-6.2836,4.3419,7.4463,-4.8218,22.4609,441285.0
2.0877,-6.4787,3.8271,8.728,-2.7466,17.7612,451292.0
2.0159,-6.76,3.0454,10.1318,-0.5493,13.5498,461293.0
1.8818,-7.106,2.2194,11.6577,0.1831,9.5825,471299.0
1.67,-7.2712,1.9597,14.3433,-2.5635,2.8687,481301.0
1.3491,-8.1846,1.9489,13.7329,-2.0142,-1.709,491304.0
1.1971,-9.0106,1.6688,11.5967,-1.2817,-4.9438,501310.0
