acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.6775,-21.3826,-1.0666,-53.4668,3.7231,-345.0928,111127.0
-2.4229,-32.0236,-1.7394,-66.5283,-19.104,-239.3188,121128.0
-0.4274,-38.7059,2.5558,-42.6636,-34.1797,-135.437,131133.0
-0.0982,-35.2235,5.1751,-12.9395,-36.2549,-33.4473,141138.0
-0.9553,-32.0236,8.1451,9.2163,-26.3062,48.4619,151141.0
-1.4772,-26.1411,12.0297,17.0898,-12.0239,120.1172,161149.0
-1.7466,-20.0203,12.8078,0.5493,53.7109,209.4116,171151.0
-4.8614,-5.0506,13.6877,-18.6157,84.9609,215.5762,181154.0
-3.1831,0.5602,8.1858,-44.7388,126.3428,188.9648,191160.0
-1.8519,-1.6077,3.4189,-76.6602,157.3486,131.1035,201164.0
-0.8487,-5.0877,2.5438,-95.3979,154.48,85.4492,211170.0
-0.3484,-6.8115,-2.1237,-69.0918,152.3437,58.6548,221173.0
-0.5387,-5.4073,-7.7393,-49.3164,128.9062,56.3354,231175.0
-0.6416,-4.4221,-11.2994,-33.5083,108.3374,46.875,241182.0
-1.1432,-3.4692,-14.4275,-18.3105,82.3364,30.8228,251184.0
-0.9708,-2.3056,-16.6469,-0.4883,45.8374,13.3057,261193.0
-1.2833,-2.0303,-16.3931,17.9443,-38.147,-32.3486,271201.0
-1.4593,-4.2485,-13.1932,16.9067,-68.6646,-57.6782,281208.0
-1.1983,-7.4591,-11.7112,-0.9155,-96.0083,-79.1016,291222.0
-1.1552,-12.2499,-9.0944,-19.9585,-124.6948,-90.1489,301237.0
0.0108,-16.362,-6.8989,-22.7051,-146.6064,-85.8765,311251.0
0.0168,-16.8959,-1.6628,-3.1738,-195.6177,-28.1372,321264.0
0.4465,-11.0684,21.2821,27.6489,-181.5796,-10.8643,331279.0
1.4341,-9.7372,25.7832,21.4233,-118.7744,-7.019,341291.0
1.7933,-10.1155,24.0581,-7.9956,-41.3208,-8.4839,351304.0
1.6592,-11.88,21.0307,-42.1143,21.1792,-11.9019,361316.0
1.251,-12.0931,17.7255,-49.4995,92.6514,2.4414,371335.0
0.0922,-8.8777,9.2344,-10.498,108.8867,8.728,382440.0
-0.6812,-7.1946,5.6515,1.8311,112.5488,6.7139,392447.0
-1.4497,-5.9628,2.3487,7.3242,109.8633,-0.6714,402447.0
-2.1703,-5.7844,-1.4293,12.5122,104.7363,-11.6577,412451.0
-2.314,-7.2879,-8.3546,17.8223,79.9561,-34.8511,422451.0
-2.4792,-9.9288,-10.5093,14.9536,58.5327,-43.335,432453.0
-2.3272,-13.2244,-11.151,8.3008,33.3252,-43.7012,442460.0
-1.9812,-15.6437,-10.9511,6.6528,7.2021,-34.3628,452461.0
-1.6137,-15.0116,-9.4332,14.7705,-17.8223,-15.3198,462467.0
-1.1636,-11.1582,-3.3794,35.0342,-55.6641,10.8643,472471.0
-0.4393,-10.9942,-0.3723,29.9683,-61.0352,11.6577,482474.0
-0.1353,-11.9626,1.7837,17.395,-55.9692,7.8735,492478.0
0.0778,-12.7515,2.6061,5.3711,-46.2036,7.3853,502479.0
