acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6943,2.4074,-0.6931,20.9351,-13.3057,-233.9478,110030.0
-1.9656,-1.6436,-0.7829,17.2729,-18.3105,-265.686,120031.0
-2.217,-11.084,-3.6595,0.2441,-16.6626,-292.1143,130034.0
-1.403,-21.9979,-4.4496,-44.2505,-54.1992,-257.6294,140039.0
0.1987,-32.536,0.8655,-37.2925,-70.2515,-189.9414,150044.0
0.7554,-33.8504,2.6444,-13.4888,-70.8008,-113.2202,160048.0
1.1301,-31.6142,4.6843,11.4136,-65.0635,-32.6538,170053.0
0.9768,-28.06,8.6431,22.522,-57.8613,39.6729,180061.0
0.3711,-23.6559,12.1183,0.7935,-7.8125,144.2261,190066.0
-0.1149,-15.9777,13.8708,-18.9209,25.2075,175.8423,200074.0
-0.4621,-11.0564,13.805,-53.2227,57.4951,198.6694,210076.0
-0.923,-7.6243,14.0372,-81.0547,90.7593,201.7822,220077.0
-1.3479,-2.8383,16.2255,-88.3789,117.2485,190.7349,230078.0
-1.4198,2.4086,16.3536,-72.3877,196.4111,126.709,240085.0
1.0499,5.5031,0.2107,-81.665,230.6519,79.1626,251210.0
1.2737,4.0737,-6.2321,-113.7695,219.7876,28.2593,261214.0
0.9744,2.1249,-7.2389,-115.7837,172.6685,-16.9678,271225.0
0.4992,1.0558,-11.6107,-75.4395,141.9067,-53.833,281232.0
-0.9565,-9.08,-21.1647,-6.3477,62.3779,-123.4741,291241.0
-1.5586,-18.6568,-17.674,-2.6245,-2.3804,-140.3809,301245.0
-1.3575,-24.768,-16.0148,2.6855,-44.1895,-122.4365,311251.0
-1.1672,-23.0849,-15.1541,12.4512,-70.6177,-72.3877,321258.0
-0.6345,-19.6899,-12.2691,13.0615,-100.647,-26.3672,331262.0
-0.006,-11.5293,-9.7205,7.0801,-136.1694,13.7939,341268.0
0.4453,-7.6148,-3.4261,6.2866,-163.208,18.8599,351269.0
0.9325,-4.7106,4.792,20.6299,-182.8003,12.5732,361271.0
1.8926,-3.7661,8.8238,43.0298,-170.0439,-1.8311,371283.0
2.5905,-2.9341,16.2494,46.9971,-153.5645,-13.2446,381290.0
3.4297,-3.7697,27.0174,3.3569,-73.6084,-33.7524,391298.0
3.6619,-5.6,27.8015,-28.6255,-12.2681,-41.0156,401304.0
3.4716,-7.343,22.9975,-51.6968,52.5513,-43.8843,411306.0
2.9604,-7.8302,16.8983,-59.4482,99.3042,-40.5884,421315.0
1.6747,-5.7569,11.169,-52.002,120.7886,-35.4614,431329.0
0.4585,-4.7142,-1.7837,-27.771,119.1406,-59.3872,441331.0
-2.0111,-10.6913,-4.4939,-14.8315,91.2476,-77.6367,451339.0
-2.8491,-13.8708,-4.124,8.7891,54.5654,-82.8857,461350.0
-3.1149,-17.1521,-3.711,26.9775,31.311,-79.4067,471358.0
-3.0777,-20.7781,-3.5422,21.5454,19.2871,-69.0308,481365.0
-2.6169,-24.1336,-4.0462,5.0049,13.2446,-16.6016,491370.0
-0.984,-21.1396,-6.3973,21.1182,9.5215,24.0479,501379.0
