acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5303,-29.4475,0.6512,12.0239,-61.5234,-64.5142,110082.0
-0.2598,-23.5996,3.7373,29.541,-66.1011,-0.9766,120088.0
-1.1947,-20.2609,6.0094,20.5078,-57.8613,36.1328,130091.0
-1.1995,-17.9721,6.353,-6.5918,-39.917,59.3872,140098.0
-1.3671,-18.0379,4.1503,-36.1938,-15.8691,72.4487,150098.0
-0.9493,-19.5391,0.5794,-60.6689,4.9438,103.6987,160102.0
-0.7769,-17.8212,-0.1867,-49.1943,4.8828,128.9673,170104.0
-0.5842,-13.7535,-0.1281,-25.6958,-0.5493,153.8086,180106.0
0.0311,-9.4751,1.1193,-4.6997,-8.5449,169.1895,190111.0
0.5447,-5.7425,3.6727,3.0518,-13.2446,173.7671,200113.0
0.9445,0.3244,10.234,-24.7803,2.0752,161.1938,210117.0
1.3886,1.6867,11.4586,-54.1382,28.6255,140.4419,220117.0
1.2594,3.3232,11.9064,-82.3364,56.3965,113.2202,230120.0
2.0087,4.7142,9.3003,-96.7407,83.4961,77.4536,240125.0
2.6743,3.6679,5.6348,-93.4448,102.7222,33.02,250127.0
3.0179,2.2853,1.8555,-68.4814,91.6138,-35.0952,260129.0
1.7765,-1.2007,0.8368,-57.4951,78.9185,-62.0728,270135.0
1.0343,-5.9975,-1.9453,-52.5513,68.2983,-87.0972,280140.0
0.3591,-12.5169,-4.6531,-55.9082,56.5186,-101.5625,290142.0
-0.3388,-17.9876,-5.2122,-56.2744,34.9121,-96.1304,300143.0
-0.844,-20.0167,-5.4791,-21.8506,4.6997,-45.8984,310148.0
-1.4808,-16.1321,-10.0521,-4.3335,-11.9019,-25.0244,320150.0
-1.6269,-13.4925,-9.3805,2.5024,-40.0391,-16.9678,330151.0
-1.2294,-12.5277,-8.0445,4.4556,-66.5283,-21.3623,340152.0
-0.7733,-12.6761,-5.2146,6.2866,-89.4165,-29.1748,350153.0
0.1532,-12.1829,-0.4908,12.0239,-118.1641,-23.2544,360153.0
1.7813,-8.9328,10.9152,13.5498,-112.915,-14.5264,370160.0
2.727,-7.8027,13.969,10.376,-88.7451,-8.5449,380162.0
3.5326,-6.8845,16.0651,2.1973,-58.1665,-4.2114,390167.0
4.0055,-6.6619,16.4793,-6.958,-28.0762,-0.3662,400172.0
3.8379,-5.5486,17.5543,-16.1743,23.1934,7.6294,410174.0
2.9125,-3.1496,15.5144,-10.6812,56.0303,2.2583,420182.0
2.2206,-1.7538,11.5448,-5.7983,82.4585,-6.4087,430188.0
1.3563,-2.6959,6.286,-5.9204,99.4873,-23.2544,440196.0
0.2131,-4.1958,1.5131,-9.3384,103.3936,-40.9546,450200.0
-0.7709,-7.6207,-2.9102,-11.1694,79.0405,-67.2607,460202.0
-2.1045,-15.7072,-6.3422,-2.6245,54.5044,-63.1714,470204.0
-2.3188,-17.5651,-5.861,11.1694,31.6162,-48.7671,480208.0
-2.3116,-17.8524,-5.3067,21.3013,14.8926,-29.6631,490210.0
-2.0267,-17.3915,-4.6723,21.4844,2.2583,-10.8032,500218.0
