acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6357,-10.5405,-1.3491,-31.4331,60.3027,125.4883,110027.0
-0.1963,-11.2288,-3.2226,-26.7944,52.2461,128.2349,120035.0
0.2107,-11.2324,-5.2924,-4.9438,31.311,153.6255,130037.0
0.9685,-10.4423,-7.8817,6.3477,12.085,170.105,140043.0
0.7721,-9.2189,-6.1327,19.104,-12.3901,188.1104,150047.0
0.4741,-6.7588,-3.0275,25.7568,-35.7666,202.5757,160048.0
0.3867,-3.62,-0.1484,21.7896,-49.5605,208.0688,170054.0
0.8966,-1.251,1.9477,7.2632,-55.481,173.584,180059.0
2.3188,-0.4034,5.9089,-28.8696,-56.4575,143.7988,191144.0
2.8874,-1.221,8.5317,-36.3159,-52.002,115.4785,201148.0
3.4907,-2.1081,9.8102,-31.7993,-37.2925,91.3696,211155.0
3.7745,-2.8228,11.1426,-26.8555,-20.4468,73.0591,221159.0
3.1568,-2.3774,17.6536,-36.5601,16.6016,48.5229,231160.0
2.745,-0.2993,19.824,-49.5605,55.1758,35.2783,241162.0
2.7773,1.7945,16.4518,-56.8237,104.4922,13.5498,251163.0
2.2649,3.7876,11.1378,-64.9414,150.2686,-14.4043,261171.0
2.2805,4.1061,8.5234,-68.4814,164.978,-50.415,271178.0
0.7362,-4.1468,-6.4308,-68.8477,178.1616,-124.0845,281178.0
1.664,-10.3741,-10.732,-62.9272,147.3999,-138.4277,291183.0
1.2749,-16.6361,-12.6953,-54.9927,108.1543,-138.0615,301187.0
0.6883,-21.0606,-13.9055,-41.626,72.5708,-119.9951,311191.0
-0.1077,-22.0159,-15.19,-22.3999,42.4805,-88.9893,321194.0
-0.7518,-20.1233,-18.5395,-2.0142,-14.4043,-42.4194,331196.0
-1.1779,-17.2586,-16.775,1.6479,-53.7109,-36.1328,341198.0
-1.2378,-13.6326,-11.8561,17.1509,-99.7314,-29.8462,351204.0
-0.5914,-11.5257,-9.6247,42.4805,-124.8169,-35.4614,361210.0
0.0491,-10.3729,-5.9604,59.1431,-150.3906,-46.936,371216.0
0.6225,-8.7041,-0.9038,68.8477,-204.5288,-57.5562,381223.0
0.9649,-5.2984,24.7129,57.6172,-211.6699,-60.1196,391226.0
2.3942,-5.3546,30.392,45.8374,-159.1797,-61.7065,401229.0
3.14,-4.5095,29.7252,30.8228,-74.585,-58.6548,411230.0
3.3938,-3.5422,30.7511,0.2441,-14.9536,-56.0303,421231.0
3.7613,-5.0601,25.7784,-41.626,107.3608,-64.0259,431234.0
3.4728,-9.6426,12.4151,-43.5791,139.5874,-54.0771,441237.0
2.6205,-8.8131,3.5183,-29.7241,159.729,-37.9028,451243.0
1.5287,-7.8973,-4.9177,-17.0288,160.1562,-29.3579,461262.0
-0.0299,-7.6267,-9.0884,-8.8501,133.5449,-31.6772,471269.0
-1.5862,-9.08,-12.2092,7.8735,70.0073,-53.833,481272.0
-2.4337,-16.8396,-12.5456,8.3618,35.2173,-60.1807,491290.0
-2.0494,-19.8874,-11.3641,10.376,8.606,-52.3071,501300.0
