acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.012,-12.1338,4.6615,-63.2935,74.2798,145.813,110208.0
0.5986,-9.6953,4.7453,-48.5229,75.3174,146.0571,120218.0
1.2246,-6.2441,5.0159,-34.729,75.5005,144.8975,130231.0
1.5634,-2.6863,4.61,-30.5176,81.9092,136.7187,140234.0
1.8926,0.4752,1.4796,-53.9551,95.9473,92.8345,150242.0
2.4924,4.118,-5.5138,-62.3169,86.4258,55.7251,160263.0
2.7869,3.2729,-8.9747,-59.8755,70.5566,13.4888,170268.0
2.4265,3.158,-11.1893,-46.6309,45.105,-20.752,180276.0
1.4497,2.0351,-12.2942,-28.6865,12.146,-52.3682,190290.0
0.4884,-2.3643,-12.8605,-13.4277,-57.373,-109.6191,200291.0
-0.595,-11.971,-8.5593,-17.8833,-94.4214,-113.5254,210295.0
-0.7147,-15.0069,-3.4417,-28.8696,-122.0093,-106.3232,220308.0
-0.231,-17.1293,0.6081,-34.6069,-134.8877,-92.1021,230311.0
0.2538,-17.1473,3.8439,-31.7383,-135.437,-68.6035,240320.0
-0.0168,-14.5723,11.4754,-28.6865,-120.3613,-23.4375,250333.0
1.2426,-9.0621,17.273,-1.5869,-73.2422,-19.7754,261421.0
1.907,-5.9077,17.6429,4.6997,-37.0483,-19.043,271426.0
2.4684,-4.9416,19.4206,-1.4038,-12.3901,-26.7334,281432.0
2.9377,-5.5258,22.6743,-8.3008,14.0991,-39.856,291432.0
3.0382,-5.8838,17.3209,-4.6997,96.4355,-44.9219,301437.0
1.7071,-5.9747,12.3457,-8.1787,123.6572,-45.7153,311443.0
1.1025,-9.2692,3.2477,-15.0146,144.4092,-50.9644,321443.0
-0.0299,-14.6178,-4.0761,-18.0664,142.2119,-51.3306,331449.0
-1.2127,-15.0356,-6.1088,-7.3242,112.1826,-32.4707,341449.0
-2.2087,-13.3632,-8.2408,35.8276,62.3779,-4.1504,351449.0
-2.2781,-12.621,-8.7281,33.02,43.1519,-6.4697,361456.0
-1.7502,-13.6398,-9.1889,24.9634,24.8413,-8.667,371464.0
-1.0582,-14.0947,-9.3889,26.7334,6.7139,-5.6152,381469.0
-0.3364,-13.2411,-8.1535,36.438,-14.3433,1.8921,391475.0
0.1496,-11.4862,-0.9972,50.2319,-47.6685,13.1836,401477.0
1.2498,-9.4798,1.1564,45.6543,-48.0957,12.3291,411479.0
1.6735,-9.7229,2.7114,33.02,-44.9829,9.5825,421480.0
1.8818,-10.2496,3.65,21.2402,-40.7104,8.1177,431481.0
1.9405,-10.4627,4.7645,15.8691,-38.0249,9.7656,441486.0
1.9992,-10.495,5.697,16.3574,-31.3721,15.7471,451492.0
1.8603,-9.3709,6.6559,19.3481,-26.062,18.7378,461498.0
1.67,-8.9735,6.7373,19.8364,-20.1416,19.2871,471498.0
1.6867,-8.7891,6.5134,16.6016,-13.855,18.7378,481499.0
1.7059,-9.0106,5.5881,11.7798,-6.1646,17.8833,491516.0
1.6448,-8.7987,4.7118,5.6763,4.1504,20.0195,501527.0
