acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6747,7.6207,-0.9888,-44.3115,-2.3804,-23.2544,111131.0
0.8392,9.7504,0.3651,-37.8418,-13.1836,-85.6934,121136.0
0.4872,8.8681,4.8758,-4.2725,-16.1743,-222.8394,131141.0
-3.7206,7.5645,6.8953,-2.1362,-9.4604,-276.5503,141141.0
-5.6204,2.8096,4.3263,-10.1929,12.8784,-325.4395,151142.0
-6.7121,-10.835,-0.6871,-47.3633,29.7852,-367.6147,161149.0
-5.9005,-28.8561,-3.4273,-93.5059,22.3389,-378.0518,171149.0
-4.1767,-39.2218,3.1867,-50.293,-38.0249,-208.7402,181153.0
-2.7198,-35.9884,2.3942,2.6855,-33.6304,-97.9614,191160.0
-3.1532,-31.1019,4.5861,14.4043,-33.2031,-19.4702,201164.0
-3.8762,-27.9248,6.2632,-3.7231,-26.001,33.2642,211172.0
-4.0438,-25.5042,4.1539,-23.9868,-1.77,72.5098,221177.0
-4.1707,-23.3758,-2.3308,-44.1284,27.71,131.897,231183.0
-2.4265,-18.7873,-2.2242,-36.2549,18.3105,159.8511,241183.0
-1.4605,-13.441,0.0263,-15.3198,5.3101,188.2324,251187.0
-0.4369,-7.5561,4.1719,9.3994,-3.3569,207.5195,261192.0
0.3029,-0.9828,8.6886,23.6816,-2.2583,213.2568,271194.0
1.2641,6.6056,11.8501,1.709,41.1377,165.9546,281197.0
3.1484,11.7172,12.9586,-28.7476,73.6694,109.0698,291198.0
3.4812,12.3972,7.9511,-48.8281,104.187,53.833,301203.0
2.7701,13.2591,4.3551,-60.6689,111.8774,-0.061,311207.0
1.8711,9.8078,0.5567,-65.918,106.3232,-62.9272,321212.0
-0.3735,2.0099,-5.5126,-82.8857,84.3506,-164.1235,331218.0
-3.9025,-22.6276,-13.6374,-78.3081,42.3584,-174.6826,341222.0
-4.3766,-29.1303,-12.2032,-47.7905,-2.3804,-142.1509,351227.0
-4.4293,-29.5109,-11.4467,-13.2446,-29.2358,-87.2192,361235.0
-4.0654,-26.359,-9.0261,-2.9297,-51.2085,-35.8276,371241.0
-3.2022,-22.5689,-7.349,-13.4277,-73.1812,19.2871,381245.0
-1.2522,-15.6198,-4.1492,-8.4229,-86.5479,30.7617,391247.0
-0.419,-11.8944,2.0973,7.1411,-105.1025,37.5977,401247.0
0.7518,-7.9009,8.8202,22.583,-111.9385,42.2363,411247.0
1.8735,-4.8626,11.4371,36.377,-91.4917,40.2832,421249.0
2.897,-1.5263,15.3397,15.8081,-48.2788,25.2686,431253.0
3.6392,0.8475,18.5563,-1.77,-19.043,9.7656,441255.0
3.3734,0.6847,18.4066,-13.1226,9.8267,-5.9204,451259.0
2.6061,0.6057,16.7091,-15.5029,40.0391,-20.6299,461259.0
1.9321,-1.4389,12.0105,-20.3247,68.3594,-39.1235,471264.0
0.7087,-4.4197,6.3015,-28.1372,90.5762,-66.1621,481264.0
-1.9668,-11.5017,-2.3846,-19.5313,79.6509,-70.3125,491272.0
-3.213,-14.5089,-4.2306,-4.6387,63.5376,-66.6504,501277.0
