acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.7649,-26.8055,8.4719,11.2305,-49.2554,118.6523,110021.0
-4.197,-19.9317,7.1431,-20.9351,-20.874,158.6914,120022.0
-3.1651,-18.579,4.6938,-60.4858,13.0615,176.3306,130025.0
-3.1184,-11.6382,3.6763,-60.73,21.3623,186.8286,140027.0
-1.8471,-8.5497,2.0135,-46.9971,30.8228,182.5562,150030.0
-0.9457,-6.1842,1.9872,-34.6069,32.1655,172.4243,160032.0
-0.0048,-3.6931,1.3575,-30.2734,32.3486,163.9404,170034.0
0.747,-1.7083,-0.1197,-32.4707,28.8696,137.3291,180038.0
2.5498,-0.3041,4.1396,-27.4658,18.5547,122.0703,190046.0
2.7318,1.7011,8.6191,-23.1934,18.6768,110.9619,200047.0
3.0011,4.1875,11.6298,-22.7051,34.729,93.4448,210052.0
2.9568,6.462,11.2611,-29.1138,66.3452,62.0117,220054.0
2.9413,7.9655,10.2316,-70.8618,117.0044,-30.0903,230062.0
1.81,2.3056,-4.312,-99.5483,138.1836,-82.5806,240062.0
1.3982,-7.9847,-14.5424,-119.0186,132.1411,-127.5024,250063.0
1.3001,-18.2678,-17.6237,-102.356,81.543,-145.0195,260068.0
0.8212,-22.4217,-15.4953,-43.8843,15.9912,-119.2017,270072.0
0.2861,-21.3084,-13.0963,57.1289,-58.2275,-41.1377,280073.0
-1.0523,-15.4438,-8.1403,46.6919,-84.1675,-24.5361,290078.0
-0.9864,-14.6298,-4.4712,23.9868,-103.9429,-21.5454,300078.0
-0.3005,-14.2994,-3.237,15.0757,-111.7554,-19.2871,310086.0
0.3663,-11.9423,-1.2354,24.4141,-121.2769,-10.437,320088.0
0.7099,-9.0561,6.7373,50.9644,-147.0947,-8.0566,330109.0
3.0239,-6.9947,21.3311,52.8564,-110.9009,-9.2773,340124.0
3.6368,-5.5091,26.3051,41.3818,-65.6128,-5.4321,350132.0
3.8822,-5.1787,28.8836,9.4604,-15.8081,-6.0425,360139.0
3.3507,-4.6855,26.6666,-28.4424,48.645,-6.8359,370141.0
2.7222,-3.7493,19.3715,-68.6646,154.4189,-14.6484,380148.0
0.6333,-4.0917,0.2861,-68.9087,171.4478,-25.2686,390155.0
-0.4345,-6.2501,-9.7025,-55.8472,165.6494,-40.5884,400161.0
-1.3324,-9.7851,-14.9422,-35.4614,131.5308,-55.7861,410164.0
-2.0327,-12.7084,-16.3105,-18.2495,83.9844,-62.6831,420167.0
-2.1177,-16.8911,-16.7079,10.376,7.3242,-58.2275,430174.0
-1.245,-20.6452,-12.8006,14.4043,-24.4751,-38.3301,440176.0
-0.814,-18.749,-8.4527,25.4517,-51.4526,-13.4277,450183.0
-0.5124,-15.7084,-3.7697,36.5601,-69.0308,7.2021,460183.0
0.3567,-13.7738,0.3531,48.2788,-76.355,18.6768,470189.0
1.0223,-11.746,4.5813,56.5796,-77.0264,33.3862,480193.0
1.9513,-8.1355,11.9195,50.6592,-66.7725,33.2031,491281.0
2.332,-7.4256,13.7212,39.0015,-48.584,30.2734,501288.0
