acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7282,-14.1629,10.3908,-41.9312,45.4712,150.7568,111121.0
-2.5007,-9.2009,11.7244,-36.377,55.603,161.8042,121122.0
-2.1392,-3.1879,13.805,-44.0674,69.7632,160.2173,131129.0
-0.9697,0.8954,14.2036,-62.9883,91.7969,139.5264,141130.0
0.5124,4.4532,5.029,-95.2759,144.7754,62.9883,151132.0
1.0343,3.3854,-0.2825,-100.708,148.7427,19.2871,161135.0
1.3743,1.5299,-7.1156,-86.0596,142.8223,-18.1885,171140.0
1.5838,-1.2977,-14.364,-54.0771,119.812,-48.7671,181147.0
0.9972,-6.2896,-19.2171,-13.2446,76.416,-72.4487,191155.0
0.4441,-15.0942,-14.6956,61.4624,-39.1235,-81.2988,201163.0
-1.2773,-19.253,-10.4244,61.5234,-73.1201,-75.9277,211171.0
-1.6723,-21.5179,-7.0521,28.9307,-87.8296,-61.2183,221175.0
-1.4808,-21.3419,-4.4305,-5.5542,-94.9097,-36.9263,231179.0
-0.5662,-19.229,-2.5187,-14.5874,-99.7925,-9.0332,241179.0
0.8978,-7.9368,2.1751,2.0752,-122.3755,35.2173,251184.0
-0.2131,-1.0175,12.8569,17.6392,-144.8364,39.2456,261187.0
-0.3065,2.5103,22.7102,28.6255,-142.395,20.0195,271191.0
0.0958,0.8751,23.4787,12.4512,-83.374,-18.3105,281194.0
0.073,-0.4609,25.2732,-15.5029,-32.4097,-47.3633,291195.0
-0.48,-2.4888,21.8339,-57.9224,65.0635,-81.2378,301200.0
-1.008,-13.7008,15.3624,-54.7485,110.1685,-78.064,311204.0
-1.3946,-12.9957,7.8554,-28.1982,130.9814,-46.2646,321205.0
-1.8292,-9.5816,0.4286,3.7842,132.5684,-16.7847,331206.0
-1.9716,-8.0732,-4.8207,21.2402,117.4927,-12.146,341208.0
-2.1739,-8.7017,-7.6148,10.7422,66.8945,-44.2505,351211.0
-2.0722,-16.3799,-9.5421,15.7471,42.3584,-48.1567,361215.0
-1.6735,-18.4988,-10.3166,34.729,20.2026,-36.9263,371222.0
-0.9421,-19.2015,-10.0604,52.2461,-4.1504,-18.0054,381226.0
-0.5171,-18.3575,-8.752,63.3545,-27.71,6.5308,391230.0
-0.0958,-17.0096,-5.7233,85.4492,-66.4673,61.5845,401232.0
-0.1592,-7.6878,4.0199,82.1533,-69.397,74.0356,411236.0
0.2981,-5.7389,6.2944,52.6733,-56.4575,63.4766,421239.0
0.8643,-6.4117,5.8215,18.8599,-35.5225,44.1284,431242.0
1.3898,-6.8558,5.4851,5.188,-25.5127,32.2266,441250.0
1.5622,-6.5589,6.019,19.6533,-28.7476,25.5127,451253.0
1.2677,-6.5817,8.0972,27.832,-30.7617,20.874,461256.0
0.844,-6.8666,9.1542,33.5693,-27.1606,17.1509,471264.0
0.4058,-6.5541,10.2388,33.7524,-19.2261,14.2822,481271.0
0.1101,-7.3466,8.9771,18.1885,-1.4038,7.6294,491273.0
0.2155,-9.3314,6.0873,-17.8223,33.02,-2.7466,501276.0
