acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-11.7759,-16.9114,1.0247,-40.4663,62.1948,353.2104,110049.0
-12.6222,-9.6307,1.136,-38.4521,57.6782,362.5488,120050.0
-11.0588,-0.9457,0.9349,-23.4375,53.2837,349.2432,130055.0
-7.8362,3.893,-0.996,5.0659,49.2554,233.6426,140056.0
-1.7334,2.7725,-2.496,4.2725,31.7993,181.0303,150064.0
0.1185,1.5119,-0.0646,0.1221,12.9395,143.1885,160065.0
1.3898,-0.4334,1.5646,-4.1504,6.7139,112.2437,170067.0
2.5977,-1.6891,3.1735,-6.6528,7.9956,92.6514,180069.0
3.7026,-1.652,4.5394,-15.1367,21.8506,78.7964,190077.0
4.6639,0.5315,6.8043,-22.0947,31.3721,68.0542,200084.0
2.7809,2.2182,6.8175,-31.7383,45.2881,48.4619,210087.0
2.8096,4.7764,3.9624,-42.5415,64.0869,22.3999,220090.0
1.9812,5.2277,0.4992,-52.9175,74.2798,-16.7236,230093.0
0.5399,4.4568,-2.9413,-58.4717,58.5327,-116.8213,240095.0
-1.4664,-6.5565,-12.7695,-53.3447,34.8511,-164.7949,250096.0
-1.8304,-15.7395,-15.014,-43.0908,-7.0801,-191.4062,260101.0
-1.5323,-23.1735,-14.2407,-21.4233,-59.021,-183.0444,270109.0
-1.4784,-27.4459,-9.9347,5.9204,-110.5347,-144.2261,280110.0
-1.172,-27.3573,-3.1855,49.2554,-156.6772,-26.7944,290110.0
-0.5674,-17.6644,6.2836,52.3071,-145.5078,17.9443,300118.0
-0.2346,-13.5967,12.4953,35.2173,-126.3428,40.9546,310118.0
0.5351,-10.2867,16.5068,17.2729,-89.7217,50.4761,320122.0
2.2482,-7.4101,16.3344,4.9438,-36.8652,51.8188,330127.0
3.3208,-6.0238,15.518,-15.0146,34.5459,43.8232,340135.0
3.7469,-2.6193,17.7734,-36.0107,62.5,37.2314,350140.0
2.9568,-1.1241,18.4437,-33.2031,94.2993,26.9775,360148.0
1.9477,1.2462,17.0467,-32.8979,128.2349,13.916,370148.0
0.4381,2.6612,12.6797,-43.0298,162.8418,-8.5449,380155.0
-1.1504,2.6157,5.1954,-59.6313,188.6597,-79.4067,390159.0
-3.4022,-9.074,-15.8329,-70.4346,176.4526,-115.9668,401249.0
-3.4548,-18.6377,-19.66,-43.7622,114.0747,-133.606,411251.0
-3.6739,-23.8223,-16.417,6.0425,32.8979,-116.2109,421254.0
-3.9923,-23.8139,-9.2356,52.6123,-30.4565,-74.8901,431255.0
-4.1204,-21.9824,-0.2382,38.147,-51.2695,-12.085,441261.0
-2.6959,-21.3647,0.34,16.5405,-32.0435,11.0474,451263.0
-1.6568,-19.0195,-0.1269,12.085,-14.7705,37.6587,461268.0
-0.3974,-15.8855,-2.071,14.2212,-2.3804,62.439,471270.0
0.4022,-12.7635,-2.6576,15.3809,-2.0752,79.0405,481278.0
0.8428,-9.1375,-1.6388,25.3296,-20.9961,90.8203,491278.0
1.7286,-2.4397,-0.2957,33.3252,-33.1421,82.3364,501284.0
