acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1109,-7.2556,12.2463,-18.4326,19.9585,136.8408,112264.0
-0.9792,-2.4648,15.2451,-12.6953,33.7524,135.7422,122269.0
-0.6728,1.7478,18.5491,-41.4429,92.2241,88.0127,132274.0
-0.1221,3.2334,14.8548,-72.4487,139.9536,47.8516,142276.0
0.0323,2.472,7.8638,-94.2993,177.7344,12.2681,152284.0
0.8212,1.2677,-2.6564,-93.2617,196.0449,-18.9819,162287.0
1.5945,-0.674,-11.9554,-72.4487,182.7393,-46.9971,172294.0
1.8507,-2.7845,-20.213,-6.1646,75.9888,-91.6138,182299.0
0.2155,-14.6525,-17.8643,17.7002,13.4888,-105.3467,192302.0
-0.4597,-20.2849,-14.0767,45.0439,-36.9263,-99.0601,202306.0
-0.6823,-22.9664,-11.3521,60.0586,-65.979,-74.9512,212307.0
-0.9589,-20.9014,-8.4647,57.251,-85.8765,-38.6353,222312.0
-1.0068,-18.0331,-4.4305,8.7891,-107.2998,0.7935,232312.0
0.6237,-13.4183,-1.0032,-10.9253,-105.957,11.2305,242312.0
0.8571,-9.8557,1.1468,-16.6016,-113.7695,22.2778,252317.0
0.5722,-4.3287,9.9695,-8.4229,-135.9863,31.9824,262319.0
0.2263,-0.3567,20.3926,8.728,-141.1743,28.3813,272322.0
0.4094,-0.0754,24.3562,11.2305,-45.4712,-12.5122,282322.0
-0.0742,-0.4369,25.2181,-12.6953,2.4414,-30.2734,292322.0
-0.82,-3.972,23.1914,-47.6685,49.6826,-51.8188,302328.0
-1.4018,-9.5732,16.3368,-65.6738,99.3042,-65.6128,312333.0
-1.4736,-11.8357,7.8302,-52.3071,129.0894,-57.1289,322339.0
-1.6364,-10.6734,0.2083,3.1738,114.502,-29.0527,332342.0
-1.5933,-11.5401,-8.9136,16.9678,85.9375,-37.7808,342343.0
-1.8663,-14.3987,-9.6857,21.7896,53.894,-45.8374,352344.0
-1.907,-17.765,-9.177,21.8506,25.6348,-46.2646,362350.0
-1.5467,-20.5159,-9.5337,17.8223,7.3853,-36.1938,372355.0
-0.9529,-21.464,-8.7688,23.8647,-24.9023,19.3481,382355.0
-0.1927,-13.7547,-4.5226,33.8135,-39.6729,44.4336,392358.0
-0.079,-10.805,-0.7219,40.2832,-51.8188,55.603,402366.0
0.7985,-7.8506,1.5012,41.8701,-53.2227,60.4248,412371.0
0.9433,-5.0374,4.112,36.0718,-52.3682,58.8989,422371.0
1.0606,-3.7421,6.5505,8.9111,-42.6636,30.6396,432378.0
0.8906,-5.9101,9.4128,1.3428,-34.668,17.7002,442382.0
0.8571,-7.3203,9.5002,0.4883,-25.5737,10.7422,452389.0
0.7518,-8.2863,9.0573,2.9297,-16.5405,8.4839,462393.0
0.5399,-8.4348,8.8717,8.5449,-11.1084,10.7422,472395.0
0.3376,-8.6131,8.1642,12.8174,3.418,13.1226,482397.0
-0.0467,-9.4116,6.0035,7.2021,12.146,13.0615,492399.0
0.1209,-9.6199,3.9816,-0.9766,22.3389,12.5732,502403.0
