acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.709,-6.6319,2.0446,6.7749,37.4756,205.8716,110739.0
-0.0323,1.4042,4.1623,3.418,36.9263,186.7676,120746.0
0.9732,2.2541,4.8004,-16.1133,44.9219,160.8276,130746.0
1.7166,1.4569,4.3144,-41.3818,56.2134,135.1318,140747.0
2.0135,0.498,4.4436,-57.4341,66.1621,116.8823,150749.0
1.6125,1.4162,6.4919,-59.2041,79.4067,88.8672,160749.0
1.6281,8.4084,1.7119,-32.6538,89.2944,53.6499,170749.0
2.4708,11.7699,0.9158,-26.6113,79.1626,6.1646,180753.0
2.0865,11.3246,0.0227,-35.8887,66.04,-53.2837,190753.0
0.6764,8.4192,-0.9792,-52.063,53.833,-116.6382,200755.0
-1.5921,1.3156,-5.6659,-67.9932,45.8984,-214.5996,210761.0
-3.0047,-25.9519,-14.7315,-75.2563,-7.9956,-219.9707,221848.0
-2.8551,-33.7044,-10.228,-43.0298,-66.5283,-175.2319,231848.0
-3.1556,-33.4949,-6.5134,-1.3428,-100.5859,-99.6094,241851.0
-3.65,-28.7053,0.0682,14.7705,-118.8354,-27.771,251858.0
-3.4764,-17.0407,3.152,0.4272,-95.9473,44.2505,261862.0
-2.7976,-11.9674,7.9763,-4.6997,-91.2476,50.9644,271863.0
-1.3922,-10.1323,9.0549,1.5259,-76.355,44.0063,281871.0
0.0036,-9.0824,9.5936,18.7988,-58.1665,34.4849,291877.0
1.2653,-7.2508,12.4115,33.8745,-53.7109,31.189,301878.0
1.9644,-1.008,21.4173,42.8467,-21.4233,29.6021,311884.0
3.225,0.972,22.5282,29.2969,21.3013,19.165,321888.0
3.4548,2.0566,19.4134,7.3242,70.9229,4.8218,331889.0
2.5498,2.6264,12.8808,-12.8784,114.8682,-11.5967,341893.0
1.1001,2.7833,6.5242,-27.2827,134.6436,-31.0669,351898.0
0.2693,-1.6927,-3.389,-20.0806,119.9341,-78.4912,361899.0
-2.9066,-8.4204,-6.76,-2.2583,95.0317,-83.8013,371902.0
-4.0378,-12.2655,-6.8534,12.6343,65.1245,-88.623,381905.0
-4.6998,-15.3456,-6.1483,15.686,40.4663,-84.8999,391911.0
-4.8926,-18.1612,-6.8295,9.7656,29.1748,-75.6226,401912.0
-4.5502,-20.2813,-7.829,2.5635,4.2114,-42.1143,411913.0
-2.8575,-20.6524,-6.4703,13.2446,-13.855,-17.5781,421914.0
-1.9058,-17.8871,-4.5538,28.5034,-30.3955,7.1411,431917.0
-1.166,-14.5137,-2.4038,40.2222,-43.0908,26.123,441917.0
-0.6201,-11.4622,0.7757,43.5181,-53.5889,36.8042,451918.0
-0.1209,-9.3781,3.7852,23.6206,-51.6357,35.4614,461919.0
0.7877,-9.1387,6.8031,7.3242,-41.3818,30.2124,471927.0
0.9565,-9.2201,7.1982,-1.2817,-32.1045,29.2969,481933.0
0.984,-8.8346,6.9803,0.4883,-24.1089,31.7383,491934.0
0.984,-8.1104,6.8151,7.5073,-19.043,34.4849,501934.0
