acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2115,-29.3421,5.63,-50.5981,-66.2842,-198.8525,110049.0
-0.7207,-30.8936,9.2596,-32.6538,-56.8237,-132.5684,120055.0
-0.3998,-28.8046,12.1015,-9.7046,-35.0342,-60.2417,130062.0
0.0371,-24.6938,14.7926,-6.8359,30.3345,47.6074,140062.0
-0.486,-22.8814,17.656,-21.9727,63.4766,91.2476,150066.0
-1.0487,-19.6097,18.6053,-26.8555,104.6753,133.4839,160068.0
-2.0554,-15.7981,18.9166,-33.3252,149.5361,165.1611,170075.0
-3.4907,-10.3561,16.5535,-49.9268,194.519,182.4341,180079.0
-3.6176,-0.2598,-4.1037,-88.562,267.1509,151.6113,190087.0
-2.8168,2.8108,-12.8126,-95.8862,247.0093,110.2905,200091.0
-3.0083,5.3295,-18.4844,-80.3223,197.2046,67.9932,210092.0
-3.316,4.2653,-20.8786,-42.5415,132.9346,16.4185,220094.0
-4.0546,0.9062,-21.4233,0.4272,69.458,-33.8745,230097.0
-4.4005,-11.2958,-20.0059,21.5454,-29.7241,-98.1445,240108.0
-4.0773,-16.35,-19.7294,11.4746,-65.7959,-98.8159,250116.0
-3.4105,-17.6979,-16.0028,7.9956,-107.7881,-77.8198,260116.0
-2.2398,-16.593,-12.3828,14.9536,-139.7705,-49.0723,270135.0
-0.6404,-14.4598,-9.9431,22.522,-158.2031,-24.7192,280158.0
0.3136,-7.9308,1.9561,6.2866,-198.3032,5.5542,290159.0
1.2773,-5.8766,5.9568,-3.6621,-196.2891,2.6245,300166.0
1.1564,-4.8183,10.3142,-5.188,-181.6406,-11.8408,310178.0
1.1241,-4.5657,18.8543,-7.6294,-169.2505,-27.771,320184.0
1.8531,-6.9743,22.8586,-4.6387,-128.54,-45.7764,330187.0
2.3595,-10.1011,23.632,-27.5879,-16.6016,-48.7671,340212.0
2.0267,-14.8105,21.64,-44.0063,31.9824,-35.0952,350219.0
0.9122,-14.9805,18.4413,-43.7012,74.646,-11.7187,360222.0
-1.3815,-10.9954,14.2491,-29.0527,105.6519,18.0664,370241.0
-3.2394,-6.3063,7.9248,-10.0708,129.6997,33.1421,380244.0
-4.3958,-3.9899,1.7621,-0.2441,132.9346,-6.1035,390256.0
-4.8267,-7.4089,-7.6998,-3.6621,113.3423,-36.3159,400280.0
-4.4113,-12.3277,-10.4076,3.418,83.252,-57.373,410281.0
-3.8152,-16.0902,-10.9906,28.5034,47.9126,-58.7769,420295.0
-3.6571,-16.4745,-8.6203,50.5981,11.5356,-40.7715,430316.0
-3.0442,-16.1369,-4.7297,33.0811,-15.0757,-6.1646,440316.0
-1.142,-15.8987,-1.4629,9.1553,-10.0098,9.4604,450339.0
-0.2334,-14.1761,-1.5622,-0.2441,-5.188,26.9165,460360.0
0.486,-11.6969,-2.1237,4.3945,-3.418,40.1611,470361.0
0.9924,-9.675,-1.1528,10.0708,-10.3149,44.9829,480379.0
1.2198,-8.6107,-0.0371,22.2778,-24.353,37.3535,490401.0
1.5095,-8.0373,3.2178,25.6958,-29.9072,32.5928,500408.0
