acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6101,-5.4887,12.542,-25.0854,62.8052,116.394,110019.0
-1.0008,-2.9449,12.0213,-48.8281,93.8721,103.7598,120020.0
-0.8871,-2.7509,12.4917,-67.9932,117.7979,88.562,130026.0
-0.2251,-1.1672,9.1758,-78.2471,146.6064,76.5991,140030.0
0.6117,0.571,1.2582,-86.792,175.9644,57.312,150036.0
1.9537,2.563,-5.1834,-82.2754,146.7285,-3.2959,160043.0
2.9006,4.0953,-12.7324,-49.7437,106.2012,-45.3491,170049.0
1.8627,-1.1636,-16.5643,-14.0381,62.7441,-88.3179,180051.0
0.8033,-9.9252,-16.8719,16.2964,8.1787,-119.5068,190058.0
-0.1257,-17.0383,-13.5117,43.9453,-48.0957,-123.4131,200062.0
-0.9984,-22.2972,-11.1055,56.0913,-106.8115,-72.876,210065.0
-1.6089,-22.0769,-3.8678,40.1611,-127.9907,-35.9497,220066.0
-1.409,-19.4756,-2.1225,27.1606,-131.7749,-4.9438,230070.0
-1.4174,-15.5719,-1.0463,15.1978,-130.8594,19.104,240074.0
-0.929,-11.0181,2.0853,2.8076,-138.4277,33.8135,250080.0
-1.81,-6.0226,9.4272,-5.188,-139.8926,34.4849,260081.0
-0.565,0.2981,18.7969,14.8315,-100.0366,12.7563,270083.0
0.2454,0.7159,20.4345,16.2354,-60.4858,-12.9395,280084.0
0.1999,1.1696,22.5151,5.4932,-30.7007,-35.6445,290086.0
-0.3328,-1.2366,23.4907,-18.4937,5.5542,-59.8755,300094.0
-0.431,-5.5569,21.6807,-37.3535,78.6133,-81.4209,310101.0
-1.1121,-9.5828,11.163,-36.1328,113.8306,-68.4204,321207.0
-1.8399,-9.9886,4.2617,-24.7192,125.3662,-55.481,331211.0
-2.5307,-10.2364,-1.9046,-10.5591,121.46,-49.0723,341216.0
-2.8,-10.7524,-6.9971,2.5024,104.9194,-48.1567,351220.0
-2.8766,-16.6828,-10.2987,19.4092,43.5791,-54.5654,361224.0
-3.0239,-18.7251,-9.3218,27.71,12.3291,-45.4102,371230.0
-2.8156,-20.401,-7.9487,28.0762,-7.5073,-30.1514,381236.0
-2.4277,-20.5219,-5.4672,26.4893,-23.7427,-8.9111,391239.0
-1.7178,-18.7669,-4.1096,27.1606,-30.7007,16.9067,401241.0
-1.1325,-11.4778,-0.4657,31.311,-41.0156,59.6313,411242.0
-0.1832,-7.9918,1.8687,29.6631,-44.8608,65.3076,421246.0
0.1257,-5.1188,3.043,27.4658,-45.0439,63.1714,431249.0
0.4357,-4.2653,4.8566,19.3481,-45.5933,50.6592,441251.0
0.662,-4.3299,6.3099,12.9395,-45.166,36.3159,451258.0
0.6285,-6.4751,9.2165,13.916,-39.6118,17.6392,461259.0
0.2514,-7.6471,10.003,15.564,-31.7383,14.8315,471266.0
0.0982,-8.4408,10.0449,15.8081,-20.5688,14.7705,481267.0
-0.0563,-8.8346,9.6223,13.1226,-8.1177,16.7236,491267.0
-0.2717,-8.7963,8.6514,6.5918,4.3945,18.2495,501267.0
