acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8503,-8.3462,5.3702,-36.499,90.5151,217.6514,111146.0
-1.6424,-1.2198,6.5314,-14.8315,93.2007,217.7734,121150.0
-0.5734,4.9225,4.3706,-6.958,113.9526,161.9263,131157.0
1.1791,10.1885,0.6213,-29.2358,122.4365,114.9902,141162.0
1.5071,10.8338,-2.6588,-55.7861,121.1548,64.3921,151167.0
0.9708,8.9807,-5.6862,-69.458,111.7554,6.5918,161175.0
0.3172,5.5282,-10.2364,-69.0918,99.0601,-48.584,171179.0
-0.4824,-1.057,-15.4211,-48.1567,39.978,-127.5024,181182.0
-1.7442,-16.5978,-16.3392,-18.4326,-8.3618,-132.5684,191187.0
-2.0004,-19.7127,-13.4949,10.0708,-47.4854,-113.0981,201191.0
-2.0375,-19.7821,-10.5465,19.4092,-74.646,-81.2378,211197.0
-1.7358,-20.3172,-6.9145,3.0518,-92.1021,-57.9834,221197.0
-1.6221,-21.0678,-3.9277,-25.6348,-104.8584,-12.3901,231199.0
-0.8009,-15.3121,1.7909,-17.9443,-104.5532,10.6812,241204.0
-0.0132,-12.815,7.6902,-2.4414,-111.145,17.7002,251210.0
0.8918,-10.0844,10.2927,19.8364,-96.4966,21.5454,261217.0
1.6664,-7.5741,12.0764,36.0107,-77.5757,22.7051,271218.0
2.0794,-5.2553,15.8688,17.334,-42.9688,18.3716,281225.0
2.4576,-3.1089,17.3675,0.3052,-12.3901,7.9346,291230.0
2.2901,-3.5147,17.5495,-13.4277,13.0615,-2.5635,301237.0
1.4617,-3.3926,15.3648,-17.6392,40.7104,-8.606,311238.0
0.4956,-3.486,10.963,-15.3809,68.1152,-15.8691,321240.0
-0.4178,-4.7429,6.6954,-13.7939,90.1489,-40.7104,331244.0
-2.32,-9.2823,-2.903,-10.1318,87.6465,-48.7671,341247.0
-3.9133,-12.1877,-6.4332,-2.1362,74.2798,-52.4902,351248.0
-3.3028,-13.8684,-8.0266,7.2632,52.7954,-50.5371,361250.0
-3.1568,-17.2993,-8.5856,8.728,32.1655,-49.9268,371258.0
-2.9413,-18.3947,-8.1283,10.0708,-5.127,-18.7988,381258.0
-1.6556,-17.7925,-4.3862,15.2588,-14.6484,0.2441,391260.0
-0.9134,-15.8664,-2.8515,18.8599,-18.7988,18.3716,401268.0
-0.2897,-13.7307,-1.6424,18.2495,-20.9351,31.9824,411268.0
0.17,-12.1973,-0.4729,15.686,-22.8882,39.3677,421276.0
0.6464,-10.7859,0.4633,17.1509,-26.3062,48.2178,431280.0
1.4509,-8.0709,3.2106,21.4844,-27.8931,47.1191,441281.0
1.7011,-7.2461,3.9887,20.874,-25.9399,44.5557,451288.0
1.8543,-6.6283,4.7561,18.0664,-23.6206,41.4429,461291.0
1.8914,-6.3375,4.9943,15.0146,-20.3857,37.4756,471297.0
1.8543,-6.2501,5.1799,13.3667,-13.3057,29.2969,481304.0
1.5562,-6.2968,5.7545,12.207,-8.2397,25.2686,492440.0
1.3683,-6.2668,5.0446,12.146,-1.4038,20.5688,502445.0
