acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9113,0.0407,17.8272,-7.3853,-7.7515,52.9175,110038.0
3.7936,-0.9158,24.0426,-19.3481,29.9072,38.5132,120044.0
3.2633,-0.5064,23.7098,-39.856,97.1069,30.8228,130044.0
3.5626,-1.0068,18.2474,-74.7681,206.2378,1.5259,140048.0
2.7617,2.6408,0.3926,-120.2393,211.6089,-11.5356,151134.0
2.5211,3.3351,-8.4467,-104.0039,188.5376,-43.8232,161140.0
1.5945,-2.4134,-14.9267,-81.0547,144.104,-92.1631,171147.0
0.0503,-10.4878,-13.7164,-48.8281,71.3501,-125.9155,181147.0
-2.8276,-17.8823,-10.4746,35.5225,-25.5127,-112.6099,191150.0
-3.8188,-20.0921,-6.9085,22.2168,-51.1475,-96.8628,201155.0
-3.7445,-23.28,-5.1008,-2.9907,-59.3872,-80.9937,211161.0
-2.7689,-23.6942,-7.4053,-23.9868,-50.7202,-51.3916,221164.0
-1.8328,-22.3367,-11.0947,-33.6304,-48.2788,-18.4326,231171.0
-0.565,-14.8022,-8.7999,-11.4746,-100.5249,36.8042,241176.0
0.6656,-10.3645,-2.6025,9.3994,-130.6763,52.6123,251182.0
1.172,-6.2165,7.021,30.5176,-149.4751,58.7769,261182.0
2.059,-1.731,13.7846,43.0908,-139.6484,55.9692,271185.0
2.9724,1.4653,18.1145,34.3018,-105.835,40.8325,281189.0
3.6524,1.7107,18.9705,-18.7378,-20.1416,-9.5215,291190.0
4.3215,-1.3503,16.915,-30.0903,14.2212,-29.0527,301195.0
4.0701,-2.4229,13.7631,-26.7944,38.0249,-39.7339,311200.0
3.5578,-4.5909,11.0397,-22.0947,50.5981,-48.4009,321204.0
2.3415,-6.9492,8.6538,-17.9443,54.5044,-53.5889,331209.0
0.4645,-8.2576,4.2449,0.7935,54.5654,-51.5137,341215.0
-2.1835,-12.0333,0.097,5.8594,55.603,-57.373,351219.0
-2.739,-15.6784,-1.1181,8.1787,42.2974,-61.7676,361224.0
-2.9784,-18.1504,-1.1037,15.0146,28.2593,-55.1758,371227.0
-2.8874,-19.6133,-1.3539,19.3481,21.6675,-40.8936,381235.0
-2.4433,-20.8834,-1.8651,15.1367,16.6626,-2.0142,391238.0
-1.0187,-18.3707,-2.5666,19.7144,13.916,25.3906,401240.0
-0.492,-14.6106,-1.5874,25.8179,7.8125,49.2554,411242.0
0.31,-10.5369,-0.4633,28.5645,2.0142,63.3545,421247.0
1.0499,-7.343,-0.0072,29.6631,0.1221,64.7583,431252.0
1.7621,-4.6196,0.5555,27.3438,-7.9956,47.3022,441253.0
2.7833,-3.158,1.8818,25.3296,-15.4419,32.2876,451255.0
3.0287,-3.5267,3.2561,22.0337,-21.3623,19.2871,461255.0
3.0574,-4.3622,4.4005,16.8457,-23.8647,7.8735,471263.0
3.0227,-5.4779,5.0661,11.7798,-22.8882,-0.6714,481267.0
2.9377,-6.8582,5.1978,6.5918,-15.3809,-6.897,491272.0
2.5678,-8.9196,5.2565,5.9204,-12.3901,-6.4087,501279.0
