acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3834,-27.3538,6.9959,24.4141,-47.1802,22.2778,111113.0
-3.073,-25.254,5.266,-33.9355,-12.8174,56.8848,121120.0
-2.6396,-22.8407,2.7497,-86.9751,22.2168,119.2017,131122.0
-1.9716,-16.6864,0.9146,-69.8242,12.3901,145.874,141128.0
-0.9936,-13.216,2.3619,-37.4146,0.3052,161.499,151135.0
0.3531,-8.8813,3.8942,-9.9487,-3.7231,169.8608,161138.0
1.057,-4.2389,10.1442,4.5776,-13.4277,170.6543,171142.0
1.4174,1.7753,16.435,-17.9443,26.6724,138.4888,181147.0
0.9505,7.6315,20.7158,-57.6172,76.1108,96.3745,191151.0
2.4624,6.8127,12.9478,-98.7549,138.5498,44.7998,201157.0
3.6775,6.5589,2.2709,-118.3472,176.5747,1.6479,211161.0
4.1168,5.0793,-5.9604,-102.417,164.917,-33.3862,221161.0
4.1085,-1.8232,-13.3608,-25.6348,79.7119,-92.3462,231161.0
1.2378,-13.2184,-14.7567,27.4048,16.4185,-89.3555,241169.0
0.0646,-16.7726,-11.4132,64.4531,-31.7383,-82.8247,251170.0
-0.6596,-20.3208,-9.9874,66.2842,-52.9175,-74.3408,261170.0
-1.0403,-23.3423,-7.8135,34.1797,-64.6362,-62.0728,271178.0
-0.8224,-23.6511,-5.3439,-15.686,-75.7446,-6.7139,281178.0
1.6783,-12.8509,-4.5598,-5.0659,-82.3975,23.6816,291179.0
1.9309,-6.4224,1.5598,5.127,-103.2104,35.0952,301184.0
2.1823,1.1253,12.4379,19.104,-126.6479,33.5083,311189.0
2.4948,3.389,17.1293,20.9961,-105.6519,5.7373,321190.0
2.6468,4.1073,22.1296,12.207,-37.1094,-57.0679,331197.0
1.9824,-3.5853,23.9025,-19.165,11.5356,-82.2754,341204.0
1.2079,-8.7999,20.1257,-32.3486,55.7861,-88.0737,351211.0
0.5291,-10.2711,12.3732,-24.292,92.6514,-71.5942,361219.0
-0.3879,-11.2946,4.4616,-10.9253,108.3374,-54.9316,371223.0
-0.9337,-11.9806,-2.3296,3.2349,85.2051,-46.0815,381224.0
-1.2163,-17.2586,-10.7643,28.9307,55.9692,-44.6777,392325.0
-1.0798,-18.2833,-10.076,45.6543,21.2402,-32.959,402333.0
-0.6584,-19.1416,-9.2261,47.1191,-1.5259,-18.7378,412341.0
-0.2933,-18.8603,-8.321,37.3535,-15.2588,-1.5259,422346.0
0.8691,-15.0236,-4.6124,32.5928,-37.0483,42.7856,432350.0
1.3479,-11.048,-1.2426,35.0952,-45.0439,61.8896,442357.0
1.7765,-6.2034,1.7274,30.4565,-46.9971,70.4956,452360.0
2.5043,-2.9676,3.1819,19.4702,-41.5039,61.8896,462360.0
2.7976,-2.1775,4.3598,8.2397,-36.1328,41.5649,472366.0
2.8766,-4.3108,5.7736,10.5591,-33.6914,5.188,482366.0
2.1608,-6.3877,6.863,15.2588,-34.1797,-5.3711,492370.0
1.5909,-8.0038,7.8578,20.2637,-33.3862,-9.5215,502370.0
