acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4357,-10.3813,10.7751,-5.5542,6.2256,131.1646,111190.0
0.832,-6.0202,15.9334,-13.1836,48.2788,140.1367,121196.0
0.4872,0.0527,12.8473,-38.7573,89.5386,126.2817,131211.0
-0.4573,3.5398,8.2959,-76.6602,121.6431,105.3467,141226.0
-1.2354,4.9476,0.984,-107.605,143.9209,66.9556,151231.0
-1.8771,3.9133,-6.5505,-118.7744,146.7896,15.4419,161241.0
-2.4038,-0.2765,-13.2747,-69.458,90.6372,-78.186,171264.0
-2.8539,-12.5253,-20.3519,-24.7803,42.1143,-100.2808,181266.0
-2.7533,-17.1245,-18.3528,13.4888,-12.0239,-98.5107,191279.0
-2.5618,-17.492,-14.4933,37.9028,-58.4717,-74.0967,201302.0
-2.1835,-15.8341,-9.8725,31.6772,-88.3179,-46.5698,211303.0
-1.494,-14.6214,-5.6264,-19.5923,-110.3516,-16.9067,221309.0
0.1197,-10.6757,4.3383,-24.353,-113.7695,-9.0942,231331.0
1.069,-8.5832,9.6822,-10.6201,-109.9243,-5.5542,241335.0
1.6532,-5.8969,15.1182,8.0566,-96.3135,-5.6152,251341.0
2.1727,-4.5478,19.0854,16.2964,-75.2563,-13.0005,261356.0
2.332,-5.1679,22.1152,-10.9863,-11.4746,-36.0107,271360.0
1.8615,-8.5317,22.0853,-24.9023,30.1514,-39.2456,281364.0
0.844,-9.6151,17.5675,-32.2876,71.228,-34.0576,291375.0
-0.7757,-9.1901,10.7643,-32.7759,103.4546,-24.292,301383.0
-2.4253,-8.8095,2.8587,-28.6255,121.0938,-17.7002,311389.0
-3.8068,-9.1494,-3.96,-9.9487,102.356,-24.7803,321401.0
-4.7417,-11.1486,-11.3593,7.6904,75.9888,-26.7944,331408.0
-4.5981,-13.7798,-11.5927,17.9443,45.9595,-30.3345,341417.0
-3.8008,-15.1122,-10.9032,20.5078,18.8599,-30.5786,351430.0
-2.8587,-16.6912,-9.6917,19.5313,-0.7935,-22.7051,361433.0
-2.1404,-16.168,-7.8159,23.0103,-32.7759,9.0942,371436.0
-0.6357,-12.9814,-1.5514,27.8931,-41.8091,21.1792,381459.0
-0.1137,-10.987,0.747,32.8369,-44.2505,28.8696,391481.0
0.3017,-9.4152,2.5654,33.4473,-43.8843,31.4331,401486.0
0.668,-8.6586,4.3658,30.7007,-43.396,29.1138,411491.0
0.7482,-8.1187,5.5426,27.9541,-35.4614,21.4844,421505.0
1.0427,-8.1942,7.5693,17.7002,-28.1982,17.4561,431509.0
1.1277,-8.1475,7.3334,12.207,-18.3716,16.1743,441511.0
1.0223,-7.8757,6.5829,7.3242,-9.5825,16.7236,451522.0
0.8859,-7.6375,5.5593,5.0049,-2.3804,17.334,461528.0
0.6261,-7.5501,4.5849,4.6387,8.3008,17.0288,471528.0
-0.0347,-6.7253,1.9585,7.1411,11.9019,13.7329,482631.0
-0.3472,-6.8115,0.5674,8.4229,13.2446,7.2021,492632.0
-0.6668,-7.1455,-0.2729,9.7046,10.6812,-0.1831,502639.0
