acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.0242,-14.4203,1.6891,-92.2241,69.6411,212.5244,110045.0
-3.7589,-8.1427,-0.8224,-63.9648,65.5518,212.7686,120049.0
-2.0889,-4.3407,-3.6176,-37.7197,58.5938,193.7866,130056.0
-0.6273,-2.2829,-4.5957,-10.5591,25.4517,147.8271,140064.0
1.5957,0.6823,-3.5231,-5.8594,8.667,131.1646,150071.0
2.569,1.7633,-0.9122,-4.2114,-4.2114,117.0654,160076.0
3.5901,2.1332,3.1759,-9.8877,-11.7798,102.5391,170076.0
3.9337,3.0059,7.1886,-23.8037,-9.7656,88.8672,180077.0
4.0701,4.9847,11.9794,-53.833,23.3765,47.7905,190082.0
3.5183,8.8178,18.6353,-54.5044,60.4858,6.2866,200083.0
3.1687,7.9452,11.5843,-52.9785,109.7412,-43.457,210084.0
2.6528,2.0554,1.5814,-72.0215,141.1133,-95.6421,220090.0
1.5119,-6.5685,-2.7892,-94.2993,125.3662,-137.4512,230090.0
0.4812,-15.3397,-7.1551,-70.1294,79.5898,-144.8364,240092.0
-0.6955,-27.9008,-16.198,-30.4565,44.9829,-115.7227,250096.0
-1.1001,-27.4986,-14.6178,11.5356,-3.1738,-70.1294,260117.0
-1.8555,-22.0003,-13.2339,42.1753,-40.8325,-23.2544,270125.0
-1.8112,-17.6153,-12.1518,49.3164,-67.3828,-0.8545,280132.0
-1.3012,-15.1493,-7.0222,49.0112,-123.6572,7.9346,290138.0
0.4561,-9.4954,-0.9325,57.373,-136.3525,10.1318,300138.0
1.1528,-6.4691,7.0378,58.4717,-158.0811,7.6904,310140.0
1.7765,-4.2593,19.5654,53.4668,-168.5791,0.4272,320141.0
2.8132,-4.0797,26.7444,43.0298,-132.7515,-9.1553,330145.0
3.4692,-3.3447,27.1095,22.3389,-1.2207,-16.1133,340149.0
3.5901,-3.1867,21.7765,-44.4946,45.8984,-23.1323,350150.0
2.9916,-3.8906,16.1094,-64.8193,89.7217,-27.8931,360157.0
2.4816,-5.0805,8.9818,-63.5376,122.9858,-33.2642,370161.0
1.6328,-5.5138,1.3743,-49.3164,137.146,-36.1328,380164.0
0.6548,-5.5126,-5.4468,-33.6304,111.8164,-53.5889,390165.0
-0.8894,-11.4323,-14.3209,-4.1504,77.1484,-66.04,401255.0
-1.3048,-16.1489,-13.0592,5.9204,34.3628,-70.8008,411259.0
-1.4114,-19.6732,-10.0066,12.4512,-1.0376,-61.8286,421265.0
-1.1073,-21.1276,-7.0593,16.2964,-21.6675,-41.2598,431269.0
0.0599,-18.4318,-0.3448,28.5034,-44.1895,9.6436,441270.0
0.4561,-15.1984,2.7438,34.8511,-47.2412,32.0435,451275.0
0.7434,-12.2715,6.4105,36.0107,-47.2412,45.3491,461280.0
1.2079,-9.6534,9.2967,31.0669,-41.1987,51.9409,471283.0
1.5239,-7.5178,10.4423,24.231,-27.0996,51.8799,481286.0
2.0327,-6.0513,9.3661,11.9629,1.5259,38.4521,491292.0
2.5283,-6.0729,7.8638,8.0566,13.0005,31.7383,501292.0
