acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.2856,-8.8214,-2.1931,-1.8921,-7.5684,7.9956,110050.0
4.3263,-8.5329,-1.9333,2.3804,-8.1177,8.1787,120054.0
4.3036,-8.3606,-0.9577,1.8921,-6.897,5.7983,130056.0
4.3371,-8.5234,-1.4293,-1.0986,-4.3945,4.3335,140062.0
4.4293,-8.4671,-2.1715,-1.2817,-1.0986,3.9062,150067.0
4.4927,-8.6586,-2.2122,0.061,-2.0752,3.2349,160071.0
4.4736,-8.849,-2.1045,3.3569,-3.2959,2.8687,170073.0
4.4137,-8.9639,-2.1117,5.9204,-4.3335,5.0049,180075.0
4.4377,-8.91,-1.8998,5.127,-5.3711,6.1646,190075.0
4.4269,-9.0788,-2.1727,5.0049,-4.6387,7.2021,200083.0
4.4628,-9.147,-2.2075,5.249,-5.188,8.3618,210083.0
4.2713,-9.013,-2.1189,5.7373,-6.7139,9.1553,220088.0
4.3431,-8.8837,-1.646,6.0425,-6.3477,11.2305,230088.0
4.47,-8.6622,-2.2649,4.4556,-4.7607,10.437,240089.0
4.5226,-9.0752,-2.5115,1.77,-5.188,9.5215,250091.0
4.5442,-9.3625,-2.5414,1.2207,-7.0801,11.0474,260099.0
4.5957,-9.5253,-2.7114,0.0,-8.4839,14.2212,270103.0
4.695,-9.9874,-3.0299,-3.1128,-12.3291,21.7285,280104.0
4.7429,-10.981,-3.4824,-3.7231,-15.8691,28.4424,290110.0
4.6986,-11.4527,-3.3926,-4.3945,-19.7754,36.6211,300112.0
4.7393,-10.7643,-2.5295,-4.1504,-26.001,47.6685,310116.0
4.3766,-9.3901,-1.7789,-6.4087,-28.8086,57.8003,320120.0
4.2461,-7.3538,-1.2414,-21.6675,-27.71,58.6548,330120.0
2.8419,2.8383,1.9357,-33.9355,-30.5176,46.3257,340128.0
3.377,17.3747,1.7705,-38.4521,-22.2168,11.7798,350128.0
1.3815,32.1589,2.8216,-46.3257,-5.4321,-74.4019,360132.0
-3.4034,32.6641,5.8215,-59.6313,16.9678,-223.3887,370136.0
-6.9216,26.444,3.4297,-45.3491,88.562,-499.5728,380141.0
-9.7911,2.1847,-0.425,-54.0161,81.1768,-562.1338,390143.0
-10.0832,-10.2376,-3.0095,-70.7397,63.9038,-567.3218,400143.0
-8.74,-28.2121,-10.137,-95.3369,55.4199,-543.7012,410148.0
-5.1128,-39.2218,-15.1697,-113.8306,27.4658,-487.4268,420153.0
-2.2625,-39.2218,-12.1661,-37.7808,-96.0083,-186.5845,430153.0
-1.2234,-39.2218,0.1472,-8.1177,-125.5493,20.5688,440156.0
-4.2054,-39.2218,18.1732,-4.6997,-147.4609,186.7676,450157.0
-6.4691,-39.2182,26.2141,-34.729,-106.4453,321.228,460162.0
-10.7105,-27.7356,18.3707,-102.6611,2.8076,427.002,470164.0
-13.7595,-15.1278,10.8733,-173.7061,115.6006,463.6841,480171.0
-8.8969,10.234,4.5837,-129.2725,134.4604,388.6108,491262.0
-1.7681,27.1467,-5.8179,-31.8604,160.8887,304.7485,501262.0
