acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.9848,-39.0207,9.0046,4.5166,-85.6323,44.7998,110033.0
-3.48,-33.7319,13.975,-8.8501,-64.6362,127.5635,120035.0
-4.7058,-25.3271,13.4686,-17.8833,-23.1934,197.5098,130043.0
-5.0123,-19.7701,8.096,-60.3638,57.1289,252.0752,140044.0
-5.3929,-9.833,2.6169,-56.5796,63.2324,259.5825,150045.0
-4.2449,-4.6555,2.1608,-36.9263,61.3403,250.3052,160051.0
-3.0059,1.5251,3.0251,-11.3525,53.2227,227.5391,170057.0
-0.9026,7.5693,3.2022,9.5215,52.002,191.5283,180065.0
0.6021,10.0269,5.2948,4.4556,61.4624,84.8389,190068.0
1.9848,9.7803,6.863,-39.3066,83.374,31.7383,200068.0
2.1117,8.2001,6.8426,-55.8472,100.5249,-14.5264,210074.0
1.6915,6.3051,2.5343,-72.3267,119.0796,-52.4902,220080.0
0.9433,0.9397,-5.12,-85.8765,130.9814,-89.3555,230086.0
0.741,-8.3127,-10.8613,-102.0508,67.3828,-126.709,240091.0
0.2574,-21.6663,-13.1334,-68.5425,21.4233,-101.6235,251179.0
-0.8691,-20.5004,-11.4215,-17.4561,-25.8179,-62.3779,261182.0
-1.974,-16.3727,-9.3661,24.6582,-60.3638,-34.6069,271187.0
-2.6755,-13.2758,-7.0844,32.4097,-84.8389,-29.1138,281187.0
-2.6947,-16.5152,-2.709,-23.4985,-101.5625,-59.7534,291189.0
-0.182,-18.7215,-2.1488,-33.6304,-99.4873,-57.312,301196.0
1.2222,-17.1413,1.0558,-27.6489,-107.5439,-32.6538,311203.0
1.6472,-12.9945,6.7289,-14.5264,-114.9902,-2.0142,321205.0
2.1679,-8.6742,13.3776,1.2817,-110.5957,20.0806,331208.0
2.5331,-0.5148,16.8935,8.3008,-49.1943,31.3721,341213.0
2.824,1.1887,18.7215,-11.5967,-21.1792,14.5874,351215.0
2.5079,2.1727,19.97,-25.5737,10.6201,-7.1411,361216.0
1.7526,2.053,19.2865,-29.6021,46.3867,-28.9307,371223.0
0.7949,0.6057,13.4363,-29.9072,85.9985,-51.1475,381226.0
-0.2598,-3.6595,2.1129,-48.7671,108.8257,-88.623,391228.0
-2.5414,-15.4977,-3.0023,-31.4331,97.168,-84.1064,401230.0
-3.401,-17.7781,-4.5753,2.7466,69.0918,-62.1338,411238.0
-3.9851,-17.7542,-3.0981,32.7759,38.8794,-37.2314,421239.0
-4.1934,-16.7115,-1.5814,38.269,22.8271,-18.9209,431239.0
-3.705,-17.1281,-2.2494,5.0049,22.583,-9.0332,441241.0
-1.743,-19.0088,-5.2696,1.8921,17.1509,1.2207,451248.0
-0.7422,-17.3999,-5.1715,12.5732,4.3335,19.2261,461255.0
0.0299,-15.3025,-3.2693,25.4517,-11.1694,35.7056,471261.0
0.5183,-12.6222,-0.9828,33.1421,-22.2778,49.1943,481266.0
0.7039,-10.0126,0.9972,29.7241,-27.0386,60.3027,491268.0
1.4605,-6.3003,3.316,21.9116,-23.7427,56.8848,501270.0
