acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6659,3.9385,21.5083,-18.1274,141.8457,64.8804,110039.0
-0.7063,-1.9836,0.5854,-81.543,248.8403,-21.1182,120044.0
0.5842,-5.9245,-11.8968,-119.3848,249.3896,-53.7109,130052.0
1.1732,-7.6004,-18.4689,-100.1587,192.4438,-62.1338,140052.0
1.1396,-10.2376,-21.6807,-55.542,123.7183,-65.6738,150055.0
0.5315,-11.9363,-20.4764,-3.479,51.6357,-65.3687,160059.0
0.0227,-17.7937,-16.5499,58.3496,-47.4854,-61.6455,170063.0
-0.984,-20.2454,-14.5148,44.7388,-76.5991,-52.9785,180067.0
-1.3408,-20.1723,-9.3146,26.7944,-109.0088,-32.1655,190074.0
-0.6871,-19.4708,-7.6519,12.8784,-120.6665,-9.3384,200076.0
-0.1053,-15.6497,-5.3798,8.9111,-130.9204,16.6016,210080.0
1.2486,-3.875,5.6395,9.5825,-165.5884,47.8516,220080.0
0.8703,1.0834,14.0288,-3.9673,-170.2271,42.8467,230082.0
0.1077,4.3443,24.6854,-15.9302,-155.0293,21.6675,240083.0
0.6285,4.4173,29.7922,-13.7939,-108.7036,-7.4463,250088.0
1.4389,2.6827,26.505,-19.5313,-38.5742,-40.2832,260091.0
0.8033,-4.9225,25.3761,-54.9927,40.4663,-82.6416,270093.0
-1.7166,-9.3565,20.2358,-59.1431,85.9375,-85.8765,280100.0
-2.6181,-10.7847,12.4343,-46.6919,121.9482,-73.3032,290102.0
-3.2621,-11.7567,2.7521,-30.2124,138.4277,-62.439,300105.0
-3.5338,-13.0999,-6.5924,-13.2446,132.9956,-58.1665,310112.0
-3.6308,-15.8532,-10.2196,25.0854,56.8237,-53.3447,320116.0
-3.5626,-20.1544,-9.1674,37.6587,25.6958,-41.9922,330117.0
-2.988,-21.7046,-8.1535,35.8887,5.7983,-27.0996,340119.0
-2.332,-21.2773,-6.9085,26.6113,-6.958,-4.8218,350126.0
-1.4928,-19.0842,-5.2696,18.5547,-16.3574,21.4233,360133.0
-0.5914,-15.5851,-3.134,24.1699,-29.2969,65.979,370139.0
0.8452,-7.5681,1.3563,27.3438,-34.4849,75.7446,380141.0
1.6029,-4.0869,3.8176,29.2969,-38.8184,76.2329,390148.0
1.9285,-1.233,5.5605,29.4189,-40.5273,66.7114,400150.0
2.1249,-1.0822,7.7764,23.9868,-41.0156,47.4243,410150.0
1.8771,-2.7689,9.7049,6.7749,-28.2593,8.667,420157.0
1.3144,-7.3059,9.5373,3.479,-16.4795,1.6479,430163.0
1.069,-8.4396,8.8717,4.3335,-7.8125,2.3804,440168.0
0.9409,-8.9352,7.8841,5.9204,0.1831,5.9814,450175.0
0.723,-9.2069,6.2118,4.2725,8.9722,9.4604,460175.0
0.5399,-9.7707,4.6687,-0.9766,18.0664,12.8784,470177.0
0.1688,-10.2232,1.5826,0.7935,19.6533,14.9536,480185.0
0.17,-9.6151,0.8021,4.5166,16.4185,16.6626,490190.0
0.0215,-9.8904,-0.2095,5.8594,13.3057,14.7095,500191.0
