acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.7414,-17.8679,-0.8056,-26.6724,-18.8599,66.7114,111168.0
2.8144,-17.5016,0.3567,-23.9258,-19.8364,96.8628,121168.0
2.3822,-14.856,2.2649,-26.062,-19.8975,127.8687,131169.0
1.9441,-9.924,2.6121,-35.4614,-11.5967,153.3203,141173.0
2.4756,-4.8195,0.8056,-72.1436,9.0332,149.0479,151179.0
2.8886,9.5996,-3.1591,-79.7729,7.3242,124.939,161187.0
3.3974,20.1376,-4.9835,-69.7632,-1.709,73.4253,171195.0
2.3355,26.7504,-3.0179,-67.688,-21.6064,-18.7988,181196.0
1.0774,25.3833,-1.64,-52.8564,-33.9966,-142.334,191197.0
-1.6987,16.2794,-0.5279,-4.2114,-45.5933,-344.9097,201203.0
-4.1922,3.553,2.7809,24.231,-47.0581,-386.5356,211208.0
-5.2708,-4.7525,3.8618,19.104,-41.626,-411.6821,221210.0
-5.2469,-18.1205,3.0227,-18.9819,-29.6021,-420.8984,231215.0
-4.5226,-32.8305,2.8347,-71.106,-23.6206,-397.0337,241223.0
-3.4081,-39.2218,3.3674,-78.6133,-23.7427,-211.3647,251229.0
-3.3794,-38.3228,0.1808,-30.0293,-18.1885,-81.1768,261229.0
-3.626,-34.698,-2.4433,-2.6855,-17.2119,7.0801,271231.0
-4.8195,-32.1446,2.314,-2.1973,-36.0718,66.2231,281232.0
-5.217,-26.8234,4.44,-3.3569,-39.0015,126.709,291238.0
-4.9548,-21.9704,5.2648,-14.9536,-11.4136,205.0171,301241.0
-3.6536,-14.4155,5.0829,-24.0479,1.1597,224.5483,311245.0
-3.6811,-9.7241,8.1415,-24.5361,4.8828,232.8491,321254.0
-2.1907,-4.6986,10.2412,-23.6816,14.0381,228.7598,331255.0
-0.5914,-0.9625,10.5381,-21.7285,38.147,210.5103,341259.0
0.3531,0.8452,13.3525,-23.8647,70.9839,151.123,351264.0
1.1301,3.2765,19.9796,-28.6255,109.436,125.3052,361268.0
1.0953,4.2341,16.9438,-42.0532,159.9731,92.4072,371270.0
1.008,5.5055,12.6426,-64.1479,196.0449,54.0771,381286.0
0.4968,6.3458,5.2469,-86.6089,218.5669,9.9487,391293.0
-0.4621,5.3882,-3.8211,-100.1587,201.355,-98.5107,401298.0
-2.235,-13.7475,-20.2549,-96.8018,157.7148,-144.4702,411304.0
-2.7054,-22.952,-20.3076,-48.0957,88.1348,-149.9634,421306.0
-2.715,-24.0198,-18.0092,14.7705,22.7051,-109.8633,431318.0
-2.7952,-22.7844,-17.3053,35.7056,-14.0381,-66.3452,441333.0
-2.1404,-21.2306,-14.7148,18.7378,-60.791,-10.8643,451338.0
-0.7566,-15.0835,-15.1266,-6.2256,-69.5801,13.6108,462441.0
0.0838,-10.7248,-14.8752,-6.6528,-90.5762,28.6865,472442.0
1.2665,-6.6499,-13.8493,6.2256,-121.0327,32.6538,482450.0
1.6795,-3.0191,-8.2085,21.7285,-158.9966,28.1982,492450.0
2.2936,1.16,7.7943,74.3408,-201.4771,0.9766,502455.0
