acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.1018,-11.6107,1.6688,55.7861,-210.2051,-53.5278,111118.0
-0.3484,-9.7193,12.0357,57.0679,-231.7505,-50.5981,121118.0
-0.2945,-7.7345,23.4751,47.9736,-227.7222,-50.354,131126.0
0.7147,-7.9332,33.6936,30.0903,-108.5815,-54.3213,141131.0
2.8276,-9.1866,31.3305,16.4185,-10.7422,-38.5132,151133.0
3.1939,-10.489,26.1507,-15.8691,59.2041,-27.4048,161134.0
3.2058,-12.6486,21.8303,-45.2881,103.2715,-19.8975,171135.0
2.6276,-11.5329,15.1349,-47.5464,144.7754,2.1362,181136.0
1.4269,-7.9487,7.4986,-22.583,183.8379,31.6162,191139.0
-0.3819,-1.0235,-9.5457,-16.1743,176.6968,14.6484,201141.0
-0.6273,-2.8168,-14.8285,-18.0664,144.104,-18.3716,211145.0
-0.6536,-6.8031,-17.407,-10.498,99.2432,-50.2319,221151.0
-1.0044,-11.0109,-16.6948,6.897,51.7578,-67.5659,231159.0
-0.9146,-14.4993,-13.1406,10.3149,-17.7002,-62.0117,241164.0
-0.0479,-19.4385,-6.5745,5.0659,-32.6538,-42.8467,251170.0
0.5279,-18.5371,-3.5303,9.2773,-43.2739,-17.4561,261172.0
1.1384,-16.3907,-0.2598,20.752,-49.9878,6.3477,271176.0
1.5095,-13.7691,3.2813,29.9072,-54.1992,24.9023,281176.0
1.6532,-10.9834,6.6463,23.3765,-45.6543,40.9546,291179.0
2.1165,-6.7732,9.7863,15.625,-33.5693,37.8418,301183.0
2.4193,-6.5098,10.1502,7.2632,-21.4844,28.9917,311183.0
2.6683,-7.1275,9.6618,4.4556,-8.8501,20.4468,321184.0
2.7258,-7.5633,7.9188,5.7983,3.479,16.8457,331185.0
2.5402,-7.6483,6.7935,7.7515,19.4092,16.9678,341190.0
2.071,-7.6112,2.7761,5.5542,26.4893,17.395,351193.0
1.8328,-7.5393,1.0582,0.4883,28.4424,16.6626,361201.0
1.7753,-7.5968,-0.1197,-1.1597,26.9775,14.4043,371204.0
1.6604,-7.5106,-1.2917,2.8076,23.8037,10.9863,381206.0
1.6173,-7.61,-2.0004,8.1177,7.8735,-0.7324,391212.0
1.573,-9.6702,-0.9541,13.1836,-0.7935,-5.4321,402320.0
1.5694,-10.5153,-0.1844,15.1978,-5.4321,-6.5308,412324.0
1.6544,-11.1965,0.5315,14.4653,-7.7515,-5.4321,422325.0
1.7047,-11.5412,1.3324,11.1084,-8.606,-3.2959,432326.0
2.1225,-11.807,2.4277,9.0942,-6.0425,4.4556,442334.0
2.0171,-11.06,2.6157,10.3149,-3.7231,10.6812,452335.0
2.0135,-10.3142,3.1005,10.2539,-3.6011,14.8926,462341.0
2.0602,-9.7085,3.2214,9.1553,-1.8921,16.1743,472347.0
2.0399,-9.317,2.9437,7.7515,0.8545,15.9302,482350.0
2.0818,-8.6012,2.3296,8.1177,1.8311,13.855,492357.0
2.0387,-8.4084,2.247,10.0098,0.9766,12.3291,502361.0
