acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.2832,7.6782,8.9663,69.7632,-157.1045,-141.7847,110100.0
-4.9584,7.1431,9.4403,67.5049,-125.6104,-205.3833,120118.0
-5.6767,6.444,13.9319,51.5137,-78.7354,-313.5986,130140.0
-6.7385,-6.7157,19.5427,-25.8789,-49.9878,-350.2197,141240.0
-5.9879,-17.115,18.3037,-59.021,-5.7373,-359.9854,151246.0
-4.0474,-27.2257,18.245,-75.6226,26.2451,-337.0972,161247.0
-2.5091,-32.627,18.6305,-72.4487,51.4526,-279.2969,171251.0
-1.7274,-32.5528,12.2523,-54.0771,115.5396,-120.4834,181258.0
-1.737,-32.3576,9.7109,-52.2461,133.3008,-50.5371,191262.0
-3.2142,-28.0984,8.1714,-50.415,145.1416,20.2637,201267.0
-4.1156,-23.8211,1.1085,-52.4292,168.0298,77.0264,211274.0
-5.0685,-18.9525,-3.8475,-50.8423,171.7529,113.8306,221276.0
-5.3606,-13.465,-11.6358,-47.1802,131.3477,136.6577,231280.0
-4.4963,-8.4168,-13.1214,-32.0435,96.8018,129.5776,241292.0
-3.6631,-8.4874,-12.2044,-19.2261,53.2837,118.8354,251308.0
-2.7066,-9.1925,-9.6211,-12.207,14.8926,109.9854,261310.0
-1.974,-9.7336,-7.8506,-13.3057,-11.5356,108.0322,271324.0
-1.1839,-10.8278,-5.7964,-12.7563,-47.1191,114.8682,281350.0
-0.2143,-11.8525,-4.039,-7.3242,-63.5376,125.8545,291352.0
-0.3615,-10.3034,-0.3053,4.0283,-81.1157,138.7939,301365.0
-1.0882,-6.8726,3.6404,19.8364,-89.1724,148.9868,311398.0
-1.5143,-1.4281,6.7457,38.269,-86.0596,147.644,321402.0
-1.3312,1.6592,6.6379,41.626,-61.0352,81.604,331423.0
-0.322,-0.4752,8.6131,31.6162,-59.5703,40.2222,341444.0
0.2538,-3.7984,9.1435,19.5313,-52.3071,7.4463,351473.0
0.8056,-7.1347,9.0836,9.6436,-42.2974,-11.3525,361476.0
1.2019,-9.5277,8.6658,8.9722,-33.2031,-17.2729,371496.0
1.4629,-11.2934,8.1403,18.9819,-15.1978,-4.2114,381518.0
1.1732,-10.9786,6.5912,23.8037,-6.897,8.667,391524.0
0.7781,-9.317,6.2321,27.4048,-0.9766,18.3105,401540.0
0.5351,-8.1439,5.9508,23.1323,4.1504,20.2637,411565.0
0.498,-7.8231,4.8578,10.0708,12.9395,15.0757,421570.0
0.4681,-7.841,2.5055,0.2441,22.8271,4.2114,431581.0
0.8308,-7.9212,-0.0455,5.127,17.1509,0.0,441608.0
0.9972,-8.3222,-0.8464,7.9346,10.8643,-3.2959,451612.0
1.0259,-8.8334,-0.6716,10.8032,0.9155,-5.3711,461623.0
0.9325,-9.2727,0.6153,15.2588,-9.9487,-6.2866,471653.0
0.9337,-9.5816,1.7825,11.6577,-15.1367,-5.7373,481656.0
0.8404,-10.4112,3.4884,4.0894,-13.0005,-4.9438,491677.0
0.8978,-10.7308,3.7098,-1.8311,-8.4839,-3.0518,501707.0
