acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.3167,-21.7729,0.7518,-35.6445,174.1333,78.8574,111136.0
-6.7971,-13.8385,-6.6236,-49.1333,169.9829,121.582,121139.0
-5.9664,-11.0097,-10.574,-49.0112,154.7852,125.1221,131142.0
-4.5035,-9.5852,-13.1154,-42.4194,125.9155,121.8262,141144.0
-3.1184,-9.8928,-12.4953,-27.4658,84.0454,115.1123,151148.0
-1.8783,-9.8426,-10.799,-10.498,42.7246,114.4409,161153.0
-1.1624,-10.1634,-5.7521,0.0,-17.2729,125.9766,171154.0
-0.1592,-12.1913,-3.6715,-3.8452,-36.2549,132.9956,181155.0
0.1245,-13.5404,-2.6528,-11.4136,-46.9971,145.2026,191161.0
-0.0048,-13.72,-1.2103,-17.4561,-58.1665,163.8794,201167.0
-1.1253,-10.3094,1.0642,-15.625,-68.6646,185.6079,211173.0
-1.7753,-3.9684,1.409,6.6528,-66.5894,180.9692,221176.0
-1.8651,2.9209,1.9321,23.6206,-80.5664,144.8364,231184.0
-1.8304,2.8994,5.7569,37.4756,-93.5669,101.4404,241188.0
-1.2103,0.4537,8.8585,46.3257,-92.2241,57.312,251204.0
-0.4465,-3.2765,9.7612,42.4194,-76.7212,22.0947,261208.0
0.255,-6.7505,10.1382,14.7705,-44.4946,-5.7373,271219.0
0.753,-9.8354,8.8131,4.5166,-29.1748,-4.3945,281242.0
0.9134,-10.0257,7.2784,1.709,-16.2354,-0.3662,291242.0
0.8128,-9.5313,6.0035,3.9062,-7.6904,4.6387,301258.0
0.7278,-8.4324,5.1607,11.4136,-5.127,8.4839,311276.0
0.6464,-7.4927,4.6208,22.2778,-2.7466,3.6011,321281.0
0.5052,-6.4129,3.9564,17.8223,-1.1597,-3.6621,331283.0
0.5399,-6.8295,3.0933,7.6294,1.8311,-12.8784,341311.0
0.6716,-7.944,2.5618,0.6714,1.9531,-21.3623,351313.0
0.9816,-10.088,2.3164,-4.6387,1.3428,-27.1606,361322.0
1.1049,-11.5041,2.1284,-3.7842,1.77,-15.4419,371337.0
1.0834,-11.7759,2.0375,2.6245,-0.6104,-6.1035,381345.0
0.9301,-10.5441,2.5426,7.8735,-2.9297,2.5635,391350.0
0.6572,-9.6426,2.5893,7.2021,-1.4648,6.897,401379.0
0.5315,-9.3266,2.8407,4.2114,-0.3662,5.9204,411391.0
0.4621,-9.323,2.7964,1.9531,2.6855,1.2207,421400.0
0.4489,-9.092,2.1452,0.7324,2.5635,-0.5493,431418.0
0.4345,-9.0609,2.3834,3.1128,0.0,-2.3193,441438.0
0.5447,-9.3051,2.5534,4.8828,-2.0752,-3.7231,451454.0
0.5076,-9.3589,2.7545,5.6152,-3.2959,-3.8452,461469.0
0.5279,-9.3937,3.3794,7.1411,-4.0894,-2.9907,471490.0
0.7242,-9.9647,3.0706,8.3008,-2.3804,-2.3193,481494.0
0.7745,-10.0592,3.1244,7.1411,-2.4414,0.0,491513.0
0.7518,-9.9994,3.0095,6.897,-1.8921,2.6855,501536.0
