acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0913,1.8232,16.8887,-2.9297,-87.2803,-276.001,110139.0
-1.8387,-3.7026,19.3583,-24.5972,-64.4531,-288.7573,120144.0
-1.0523,-11.8321,22.5642,-45.166,8.1177,-263.2446,130146.0
1.5323,-20.7793,24.4508,-42.4194,60.6689,-209.1064,140152.0
2.5043,-23.0406,18.2055,-45.8984,119.0186,-158.02,150156.0
3.2825,-28.6394,9.4463,-71.106,163.5132,-118.103,160160.0
2.8802,-29.9084,6.3219,-100.647,168.7622,-62.0728,170163.0
2.3918,-28.5293,2.8479,-103.3325,162.1094,44.2505,180164.0
1.4042,-22.6468,-5.3427,-86.4258,144.043,84.8999,190172.0
1.154,-18.895,-8.0685,-80.0171,122.4976,108.7036,200178.0
1.2534,-15.761,-10.2651,-82.3975,100.2197,117.7368,210180.0
1.5502,-15.7634,-11.5915,-84.9609,74.2798,117.3706,220187.0
1.2258,-14.3796,-10.6099,-82.8857,10.1318,135.6201,230190.0
0.3519,-7.7213,-8.3737,-52.2461,-6.5918,142.9443,241282.0
0.5734,-4.8542,-6.4093,-34.4849,-25.8789,144.5312,251285.0
0.6381,-1.8914,-3.0071,-18.3105,-46.6309,140.0146,261291.0
0.6847,0.7302,0.9182,-6.897,-59.7534,127.6855,271298.0
1.1229,2.3451,3.6667,6.5918,-55.9692,77.8809,281300.0
2.1512,0.4848,3.9564,13.7939,-54.4434,48.7671,291300.0
2.5522,-1.1708,6.1519,23.6206,-64.3311,29.1138,301305.0
2.8706,-3.0107,8.3222,31.9824,-69.0308,16.3574,311308.0
3.122,-4.6783,9.7193,40.6494,-65.918,8.9111,321314.0
3.2322,-5.3355,13.3884,58.5327,-52.2461,5.0659,331317.0
3.6512,-5.4169,14.0492,57.312,-35.3394,-1.709,341323.0
4.1527,-7.6722,11.5736,41.9312,-10.498,-13.4277,351323.0
4.4005,-9.6079,8.9507,22.522,8.3008,-20.9351,361323.0
4.6723,-10.5572,7.5393,14.5874,14.3433,-19.7144,371323.0
4.6064,-11.3018,6.4332,28.0151,20.874,-7.5684,381326.0
3.9792,-10.2448,3.9205,32.959,24.5972,1.2817,391332.0
3.5901,-9.3733,3.0742,32.5928,26.001,7.0801,401337.0
3.614,-8.746,1.9106,24.353,27.0996,9.6436,411341.0
3.5865,-8.4204,0.5806,9.2773,27.6489,10.1318,421343.0
3.6057,-8.2373,0.3472,-8.9722,18.2495,10.1318,431347.0
3.6464,-8.1738,-0.2753,-5.9814,13.5498,10.9253,441352.0
3.6715,-8.1235,-0.1209,-0.6714,6.6528,12.207,451353.0
3.6536,-8.1116,0.5112,3.9062,-0.6714,12.4512,461357.0
3.626,-8.3043,1.5658,7.3853,-6.958,12.2681,471361.0
3.6476,-8.1678,2.2206,10.8643,-12.5122,12.5122,481365.0
3.8199,-8.2612,3.62,10.3149,-13.855,10.376,491372.0
3.9145,-8.8681,4.0486,9.0942,-13.3057,8.4839,501374.0
