acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.612,-9.59,16.5798,14.0991,-62.5,-349.7925,110036.0
-4.0426,-20.7936,19.7079,-9.5215,-18.5547,-351.9897,120041.0
-2.6516,-22.4205,21.3419,-15.686,22.2778,-298.0957,130048.0
-1.8818,-23.6427,18.6425,-20.2026,77.2095,-239.9292,140050.0
-1.1756,-26.6391,15.8688,-32.4097,120.6665,-193.8477,150056.0
-0.5734,-32.1446,8.084,-79.9561,176.0864,-84.1675,160057.0
-1.8627,-30.2735,4.2054,-102.7222,188.4766,-14.9536,170059.0
-1.7131,-29.4152,-2.4912,-112.1216,196.8384,46.3257,180059.0
-1.8771,-26.8629,-6.4931,-106.5674,186.0962,103.2104,190067.0
-2.3595,-21.1815,-7.7321,-94.5435,158.5083,156.9214,200067.0
-2.2781,-11.9423,-18.0535,-82.4585,112.2437,187.1338,210075.0
0.7793,-7.0521,-19.6648,-76.9043,60.6079,153.9307,220083.0
1.1732,-8.2768,-15.1218,-56.7627,-7.9346,133.4839,230084.0
0.8571,-8.3629,-9.973,-27.832,-58.5327,130.7373,240085.0
0.3938,-8.1535,-6.3746,-1.0376,-83.7402,131.7139,250093.0
0.3603,-6.8546,-2.3391,15.1978,-104.8584,130.7373,260099.0
0.9601,-4.6831,3.3902,3.1128,-102.417,122.4976,270099.0
1.4569,-4.5454,4.962,-10.376,-94.9097,110.4126,280106.0
1.8136,-3.0454,6.0549,-15.3198,-86.853,98.7549,290112.0
2.0435,-2.1823,5.8778,-11.6577,-78.125,82.6416,300113.0
1.8998,-2.4385,6.8618,10.0098,-79.895,41.0767,310119.0
1.008,-4.7238,10.811,19.5313,-78.9185,24.4751,320126.0
0.6165,-6.4392,13.2387,24.7192,-72.4487,13.9771,330132.0
0.48,-8.0122,14.3269,24.1699,-55.0537,9.5215,340133.0
0.5782,-8.5054,13.8588,20.874,-31.3721,11.7187,350138.0
0.893,-8.0601,12.2583,2.9297,12.4512,16.5405,360152.0
1.7526,-7.9104,7.3885,-8.2397,27.4048,12.3901,370169.0
2.1249,-7.7189,4.9201,-12.6953,34.79,9.0332,380186.0
2.5223,-7.4843,2.0746,-8.3008,37.3535,5.9204,390197.0
2.7677,-7.9799,0.2322,1.8311,31.189,1.3428,400210.0
2.8994,-8.4479,-0.1365,24.6582,5.4932,-2.3804,410227.0
2.7258,-9.4679,1.5945,26.3672,-1.77,-4.4556,420248.0
2.8443,-11.0492,2.2948,19.4702,-3.54,-6.3477,430260.0
2.9437,-11.4491,3.1077,8.1177,-3.2959,-2.9907,440280.0
3.1089,-11.2085,2.9497,-2.3193,1.2817,3.1128,450289.0
3.2262,-10.6769,2.6947,-7.9956,7.019,15.564,460306.0
3.1591,-8.7221,2.2709,-3.8452,5.4932,19.5923,470321.0
3.0083,-8.1259,2.636,0.7324,1.8921,20.3247,480341.0
2.8539,-8.0158,3.2513,4.3945,-1.2207,19.165,490356.0
2.788,-7.8494,3.79,6.1035,-3.1128,18.3105,500374.0
