acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.0958,3.9947,-2.0111,44.4336,-210.3271,-85.9375,110030.0
-3.5279,5.9771,4.4628,55.2368,-226.9287,-127.5635,120036.0
-5.6623,9.7217,14.2922,66.5894,-227.1118,-173.8892,130044.0
-6.6343,10.0916,19.6827,75.0122,-193.8477,-229.9805,140046.0
-7.5872,7.841,17.352,61.5845,-127.7466,-289.978,150046.0
-8.2205,4.5909,19.2637,0.6104,-61.0352,-380.7373,160052.0
-8.6886,-9.7755,18.2941,-31.7383,-27.2827,-400.0244,170059.0
-6.2453,-22.047,17.3891,-55.6641,0.5493,-397.7661,180060.0
-4.0773,-33.0017,20.583,-73.6694,15.564,-361.7554,190061.0
-3.2489,-37.2334,25.9711,-56.8848,34.2407,-282.4097,200065.0
-3.0825,-36.8156,25.1547,-11.3525,160.2783,-101.1353,210070.0
-5.3953,-36.5595,14.4442,-31.9824,198.0591,-20.874,220071.0
-7.3287,-33.0998,7.78,-51.2085,224.2432,57.0679,230077.0
-8.3294,-31.1162,-2.7509,-63.4766,255.7983,116.5771,240083.0
-8.8071,-27.2951,-8.849,-66.4673,247.8638,171.0205,250090.0
-9.426,-21.3024,-13.1274,-28.8696,179.1992,244.9951,260098.0
-8.4839,-2.9604,-15.9562,-0.5493,135.376,241.0278,270101.0
-6.1495,0.0192,-17.0754,4.5166,92.8955,202.3315,280102.0
-3.6057,-1.0714,-17.1365,-4.5776,44.4946,154.2358,290107.0
-1.5467,-4.6017,-16.9509,-24.231,-1.2817,115.0513,300110.0
-0.1293,-7.3334,-15.6186,-19.8975,-91.6748,95.8862,310113.0
1.3228,-7.7656,-10.1167,-1.4648,-130.4321,103.0273,320121.0
0.1844,-5.9101,-1.342,18.3105,-167.0532,113.4644,330121.0
-0.4106,-1.7561,9.2931,46.5088,-184.2041,123.1689,340122.0
-0.5028,1.6496,12.7755,64.3311,-156.189,115.2344,350122.0
-0.425,3.6164,13.2411,39.4897,-94.5435,49.8047,360124.0
-0.0311,0.5806,15.8293,9.9487,-73.3643,9.5825,370129.0
0.5423,-4.1707,14.6082,-0.4272,-48.0347,-20.813,380134.0
1.0762,-8.7736,13.4482,3.1128,-31.6772,-34.3628,390140.0
1.1995,-12.1733,13.2747,15.2588,-22.644,-31.7993,400140.0
1.0618,-14.036,13.4387,28.6255,-14.0381,0.4272,410145.0
0.085,-13.2495,12.6833,35.8887,15.2588,16.4185,421251.0
-0.2251,-13.0328,10.4052,22.2168,35.8887,25.4517,431251.0
-0.4298,-12.1542,6.79,6.7749,55.4199,32.5928,441251.0
-0.3699,-10.9942,2.5522,-1.8311,68.1152,37.9028,451254.0
-0.1101,-8.8406,-2.7713,2.1362,59.1431,38.5742,461259.0
0.413,-7.9057,-3.7972,10.0708,45.7153,35.5835,471260.0
0.7159,-7.0569,-3.7529,16.4795,29.1748,30.7007,481260.0
1.075,-6.3051,-2.7378,20.752,13.0005,24.1699,491260.0
1.3551,-6.0585,-1.9154,18.1274,1.1597,15.3198,501266.0
