acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4066,12.8868,19.6456,2.0142,-112.7319,-257.9956,110067.0
-1.6951,10.2855,19.994,-3.418,-71.3501,-291.3818,120088.0
-2.5486,6.8438,19.0279,-9.1553,-43.5791,-315.6738,130109.0
-3.0957,-3.8595,16.1082,-18.4326,-16.7236,-335.3882,140133.0
-2.5774,-16.6912,19.5199,-41.748,-3.6621,-337.7686,150145.0
-2.0602,-24.9524,23.6092,-78.125,65.5518,-236.7554,160169.0
-0.8978,-38.9321,15.9238,-89.8438,116.0278,-161.9873,170182.0
-1.5275,-37.9086,12.8652,-95.7031,143.7378,-69.458,180204.0
-2.2278,-34.1258,6.7265,-89.3555,167.2363,15.564,190216.0
-2.8335,-30.0855,1.6316,-90.6982,180.481,76.4771,200233.0
-3.049,-25.8861,-1.8699,-98.4497,166.9922,135.1929,210256.0
-1.9022,-17.8416,-9.4774,-77.5757,146.4844,135.1929,220269.0
-0.4393,-17.2598,-12.8174,-49.2554,112.915,125.5493,230289.0
0.68,-15.9885,-11.3557,-27.1606,60.6079,124.7559,240308.0
1.2617,-13.6745,-8.6239,-11.9629,16.1743,133.7891,250322.0
1.3156,-11.1139,-6.8199,-4.5776,-25.2686,155.0903,260324.0
0.5483,-3.5087,-1.5215,1.5259,-43.7012,160.3394,271428.0
0.2143,-1.3611,0.9301,-0.7935,-49.7437,154.8462,281432.0
0.7039,0.9685,2.6264,-1.6479,-49.7437,146.4233,291438.0
1.1241,2.7007,3.5207,-0.1831,-47.0581,133.728,301442.0
1.4533,3.1591,5.2433,15.4419,-52.7344,90.5762,311443.0
1.9357,3.4046,6.6966,27.4658,-59.8145,68.1763,321465.0
2.0506,2.3056,8.1343,36.0718,-65.979,44.6167,331484.0
1.9848,0.0658,10.1107,39.2456,-69.2749,20.874,341498.0
2.0111,-1.6137,13.4614,44.4336,-69.2139,3.0518,351513.0
2.3834,-3.9708,13.7738,51.5747,-27.0386,-22.7661,361538.0
3.1077,-9.6223,11.0313,49.9268,-2.0752,-26.123,371552.0
3.2693,-10.6686,8.4324,46.1426,11.2305,-20.9961,381567.0
3.2202,-11.2228,7.2568,38.7573,14.0381,-14.0381,391590.0
3.2525,-11.7663,6.4069,36.8042,14.5874,-9.0942,401611.0
3.2334,-11.983,4.8746,36.6821,19.165,2.8076,411627.0
3.3878,-11.6478,3.3243,34.79,21.6064,8.7891,421644.0
3.5314,-11.1211,2.2613,29.2969,22.644,15.0146,431663.0
3.5757,-10.556,1.1887,21.2402,22.0947,20.6299,441688.0
3.5554,-9.6367,0.8344,18.4937,18.0664,25.6348,451713.0
3.5494,-8.7053,1.2785,10.0708,10.7422,31.5552,461733.0
3.389,-7.2353,1.6352,8.2397,9.3384,31.8604,471753.0
3.4046,-7.088,2.0518,6.897,5.188,29.7852,481767.0
3.3531,-6.6212,2.8311,7.2632,-1.0376,28.7476,491785.0
3.4405,-6.1292,3.3842,6.2866,-4.9438,27.4048,501786.0
