acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8507,15.4318,3.9241,25.5737,-275.0854,-89.9658,110073.0
-4.9644,13.8337,9.1075,29.6631,-259.3994,-170.2881,120097.0
-5.2912,9.8402,12.1961,25.1465,-235.1685,-236.9995,130111.0
-5.8239,9.232,17.0443,26.3672,-215.4541,-273.0103,140126.0
-7.0413,7.9954,23.8355,28.5034,-192.9932,-301.8799,150150.0
-5.7772,-4.8746,27.4387,22.8882,-84.8999,-349.5483,160167.0
-4.4365,-11.6394,29.8737,9.2773,-25.8179,-345.459,170183.0
-3.0502,-17.5998,34.674,3.7231,32.1045,-323.7915,180197.0
-0.7578,-30.4111,29.8473,-4.1504,121.8262,-296.2036,190217.0
0.3196,-39.2218,20.7889,-31.0059,211.853,-236.4502,200219.0
-2.0123,-39.2218,3.4991,-81.543,284.3628,8.7891,210226.0
-3.4656,-38.8675,-5.1008,-76.2939,294.8608,130.9204,220232.0
-4.1324,-28.242,-11.3437,-80.2002,279.8462,215.271,230236.0
-4.0606,-17.8907,-17.5591,-98.938,248.7183,244.6899,240238.0
-1.5814,-14.1641,-25.0098,-110.2295,202.1484,221.9849,250246.0
0.4764,-17.0335,-21.2629,-55.542,29.7241,161.6821,260251.0
2.0147,-9.7229,-13.222,5.0049,-47.1191,165.2222,270255.0
1.9908,-8.0457,-11.3066,45.7764,-74.2188,156.311,280262.0
1.1576,-5.7353,-9.1423,57.1899,-94.4824,151.9775,290263.0
0.0886,-2.6384,-2.0746,42.6025,-128.6621,152.2827,300273.0
-0.6381,1.6077,6.4799,-24.9023,-136.7187,133.1787,310275.0
-0.3232,4.4508,14.795,-47.2412,-101.8677,103.2104,320275.0
0.4429,3.9588,13.9175,-44.1895,-61.1572,74.585,330279.0
0.7195,3.7912,12.3481,-22.644,-31.7383,50.9644,340284.0
1.0977,4.3191,12.2475,6.1646,-18.6768,31.189,350287.0
1.4473,3.2597,11.6167,50.1709,-2.5635,-15.8691,360287.0
2.4098,-2.6492,9.0297,60.1196,0.3052,-34.729,370291.0
2.7845,-6.1327,8.2157,61.8286,0.8545,-44.7388,380299.0
3.0682,-9.681,7.173,50.7202,3.6621,-46.4478,390301.0
3.7206,-13.0831,5.861,35.5835,8.728,-42.3584,400308.0
4.1156,-14.382,4.3036,24.231,22.0947,-8.8501,410309.0
4.5909,-12.487,-0.1544,28.5034,23.1323,5.8594,420310.0
4.537,-11.2875,-0.2945,34.9121,13.6719,14.9536,430314.0
4.78,-10.2185,-0.0491,39.1235,5.7983,18.0054,440322.0
4.7812,-10.2627,0.018,36.9873,2.4414,15.9302,450328.0
4.9129,-10.1215,-0.8033,31.311,-7.0801,14.0991,460331.0
4.7022,-10.2364,1.0187,9.0332,-11.3525,14.7705,471426.0
4.5945,-10.756,1.1959,-6.7749,-9.7046,16.9067,481427.0
4.3527,-10.8637,1.8627,-16.3574,-12.146,21.6675,491427.0
4.2258,-10.477,2.7653,-16.4185,-16.1133,28.9917,501430.0
