acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.1479,2.065,23.6775,13.5498,-83.252,-360.4736,110039.0
-5.2349,-14.8991,23.0598,-3.418,-22.522,-384.0332,120047.0
-2.9688,-25.6168,26.2859,-34.8511,22.644,-354.4922,130050.0
-1.6185,-31.1438,28.8501,-67.8711,77.3926,-285.0342,140050.0
-0.6656,-35.7023,20.3747,-94.1772,216.1255,-119.6899,150051.0
0.4345,-36.0184,0.6871,-90.5762,224.6704,-41.1987,160056.0
0.0599,-35.1972,-4.1444,-79.834,205.6885,23.3765,170057.0
-0.4106,-30.9463,-4.4532,-62.5,170.166,82.8247,180058.0
-0.5291,-26.2596,-6.5302,-67.5049,141.7847,123.5352,190061.0
0.4741,-24.1659,-11.5448,-96.2524,95.2148,158.4473,200066.0
1.8196,-16.9569,-12.0596,-98.6938,56.7627,186.1572,210074.0
1.8148,-8.7305,-9.9802,-63.4155,26.5503,212.7686,220076.0
1.8627,-3.3088,-9.8617,-26.9775,8.1177,218.0786,230078.0
0.9888,1.8292,-7.9871,-11.9629,-15.1978,211.4258,240086.0
-0.0742,6.9444,-3.8654,-13.0615,-58.7769,156.25,250088.0
0.1796,9.4858,1.1875,-14.3433,-74.8901,109.0088,261190.0
0.4717,7.9368,6.1651,-1.5259,-91.9189,67.9321,271197.0
0.8284,3.0598,8.74,16.4185,-91.0645,30.7617,281199.0
0.9469,0.334,11.2671,37.9639,-86.3037,12.3901,291203.0
0.9996,-2.7174,14.5412,56.8237,-65.0635,-1.4648,301204.0
1.5131,-4.6232,15.7898,46.2036,-50.1709,-8.667,311208.0
2.1201,-6.268,14.8441,31.25,-31.189,-14.4653,321212.0
2.9521,-8.3139,11.9124,19.104,-9.9487,-18.4326,331214.0
3.7637,-9.9695,10.0856,16.6626,0.9155,-19.5313,341217.0
4.3347,-11.6646,5.7521,30.2124,14.1602,-10.6201,351224.0
4.7513,-12.4475,4.3981,30.3955,14.6484,-5.0049,361230.0
4.9584,-13.1083,2.2697,19.7754,16.8457,-2.3193,371237.0
5.0961,-13.8421,0.9469,6.6528,15.625,2.6855,381244.0
5.0961,-13.5907,0.3376,-0.2441,11.8408,12.0239,391251.0
4.9919,-12.2655,-1.0499,3.9062,5.7983,34.9121,401258.0
4.2509,-8.6419,-0.7518,7.9956,-3.0518,43.2129,411266.0
3.8008,-6.3111,0.9589,8.1787,-10.437,46.6919,421273.0
3.4919,-4.8028,2.0207,2.2583,-13.9771,42.9077,431278.0
3.5338,-4.8111,2.63,-6.6528,-15.0757,33.4473,441284.0
3.5997,-5.1787,3.814,-8.9722,-20.3857,20.5688,451291.0
3.389,-5.0757,6.4428,-2.7466,-21.0571,17.2729,461293.0
3.3555,-5.1763,7.4328,3.479,-19.043,13.4888,471293.0
3.3686,-5.9017,8.0098,8.2397,-14.5874,9.1553,481300.0
3.4824,-6.2273,8.3175,14.7095,-9.3384,7.1411,491311.0
3.5566,-6.3506,7.841,16.0522,2.8687,4.5166,501322.0
