acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3874,-4.0187,-4.0546,6.7139,-155.2124,-88.3789,110038.0
-0.2167,2.4816,3.5506,29.9072,-176.4526,-96.1304,120051.0
-1.5838,7.0054,9.1423,51.8188,-142.2729,-177.7954,130080.0
-3.1651,-1.2426,11.3174,40.5273,-114.2578,-224.9146,140080.0
-3.1735,-8.7664,13.7559,24.4141,-91.6748,-250.061,150104.0
-2.9556,-11.2635,18.518,17.6392,-69.3359,-245.7886,160131.0
-2.9664,-8.1882,21.2246,21.7285,-35.5225,-222.168,170131.0
-2.891,-7.9176,19.1835,-0.9766,60.4248,-221.0083,180154.0
-2.2589,-15.1373,12.9095,-32.8979,90.21,-222.168,190173.0
-1.8687,-22.1799,11.5592,-69.0308,107.7271,-212.7075,200174.0
-1.3264,-27.8625,9.1626,-85.6323,121.582,-177.4292,210205.0
-0.4944,-31.9722,5.3199,-79.7119,136.0474,-121.0327,220232.0
-0.3184,-31.8297,2.4864,-44.4336,133.7891,25.9399,230236.0
-0.82,-23.6164,-1.6412,-28.7476,129.6997,84.6558,240247.0
-1.2127,-20.1436,-4.1707,-34.5459,124.2676,124.4507,250276.0
-2.0877,-13.6661,-5.5869,-40.2832,111.2671,154.1138,260282.0
-1.7645,-9.317,-8.4396,-42.4194,100.3418,158.1421,270290.0
-0.413,-9.1638,-12.9981,-53.7109,57.1289,122.7417,280320.0
1.0606,-11.0971,-12.6605,-55.9082,8.5449,119.2627,291420.0
1.1756,-10.7308,-9.9539,-34.729,-31.6772,124.2676,301424.0
1.1133,-9.4379,-7.3813,-9.4604,-61.9507,133.5449,311426.0
0.6812,-7.8673,-3.4991,9.2163,-89.0503,140.3198,321431.0
-0.0994,-2.8455,6.687,23.1934,-112.793,140.4419,331436.0
0.51,-1.7621,8.2325,17.8833,-96.2524,122.9248,341444.0
1.2917,-1.9848,7.6136,7.4463,-75.9277,96.9849,351444.0
1.8004,-2.3439,7.8841,-2.5635,-65.4907,73.2422,361451.0
2.0183,-3.4273,8.8562,-4.8828,-62.561,53.1616,371480.0
1.8603,-6.6906,10.9487,13.6108,-53.2837,31.6162,381483.0
1.3156,-6.8809,12.0752,27.2217,-44.6167,30.4565,391494.0
1.2127,-6.7205,12.0261,33.5693,-28.9307,30.2734,401520.0
1.3791,-6.9731,11.0014,29.2969,-11.4746,26.4282,411528.0
1.6831,-7.2676,9.5062,16.4795,3.3569,20.3857,421534.0
1.9106,-7.4113,5.9065,-7.019,24.292,10.0098,431561.0
2.3391,-7.2927,3.7948,-6.1035,29.1138,5.3711,441564.0
2.5857,-7.3023,1.8364,3.1128,29.6021,2.0752,451584.0
2.7246,-7.1982,0.8882,15.2588,23.0103,-0.2441,461608.0
2.7414,-6.9923,0.7458,22.2168,14.4653,-2.6855,471612.0
2.9161,-8.0122,0.6512,11.8408,1.5259,-14.2212,481633.0
3.2777,-10.7176,1.3862,3.3569,-4.1504,-13.0005,491662.0
3.2561,-10.9164,1.7849,-0.4883,-6.4697,-6.8359,501663.0
