acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.395,-34.7578,15.2822,-58.3496,129.9438,-131.5918,110033.0
-0.6883,-35.7778,6.9935,-52.1851,145.4468,-35.0952,120037.0
-1.7837,-32.8113,3.3076,-53.0396,155.1514,38.7573,130040.0
-2.7174,-28.0098,0.2263,-53.5889,155.5176,92.041,140046.0
-3.037,-23.5254,-4.3946,-59.6313,160.3394,124.0845,150048.0
-2.3595,-21.6472,-9.6007,-78.5522,131.1035,131.7139,160049.0
-0.8751,-19.806,-10.9619,-70.5566,85.2051,145.813,170050.0
-0.158,-16.1812,-8.2157,-46.814,47.0581,166.8091,180056.0
0.2705,-12.6965,-8.2013,-20.3857,28.5034,184.5093,190060.0
0.4034,-9.2332,-8.1642,-0.6104,10.437,197.7539,200066.0
0.0371,-4.2784,-4.9823,-11.1084,-40.9546,209.1064,210074.0
0.1041,3.2968,0.6704,-22.4609,-48.8892,191.2231,220080.0
0.4166,4.4173,2.4193,-33.2642,-54.1382,161.5601,230083.0
0.8978,6.1148,4.397,-28.2593,-60.3638,130.9204,240087.0
1.4796,7.0892,5.6874,-11.0474,-64.3921,97.9004,250090.0
2.1428,6.2058,6.8163,11.9629,-72.998,26.6113,260096.0
2.8048,2.0806,9.3697,54.7485,-76.6602,0.9766,271232.0
2.8742,0.2119,11.2779,65.4907,-78.6133,-17.334,281232.0
2.9497,-1.9764,12.9,61.8896,-74.1577,-33.2031,291237.0
3.0287,-4.7812,14.2287,45.6543,-60.5469,-47.7295,301241.0
3.7781,-11.5365,12.3589,20.4468,-13.2446,-52.2461,311241.0
4.0163,-13.0292,9.4332,25.6348,8.9111,-37.9639,321244.0
3.9133,-12.3505,6.9959,39.0015,21.2402,-18.5547,331245.0
3.8583,-11.7639,5.0961,44.9829,26.001,-6.0425,341251.0
3.8583,-12.0955,3.3423,36.499,27.9541,-1.709,351257.0
3.8654,-12.4451,1.245,19.2871,21.8506,6.7749,361259.0
3.8523,-12.3337,0.8308,16.4185,18.0054,13.6108,371259.0
3.6895,-11.2049,0.067,17.5781,18.4326,22.7661,381264.0
3.5518,-9.839,-0.1101,16.6626,15.1367,30.0903,391271.0
3.456,-8.5174,0.5315,11.6577,8.9111,33.1421,401277.0
3.4596,-7.8841,1.4054,-6.1035,-0.2441,30.3345,411281.0
3.4572,-6.8929,2.1991,-7.7515,-6.2256,30.0903,421281.0
3.4081,-6.4021,3.0801,-4.7607,-11.1084,28.7476,431285.0
3.4417,-6.2584,3.881,1.5869,-14.3433,26.3062,441292.0
3.4153,-6.0047,5.223,7.6294,-18.3716,23.4985,451300.0
3.4836,-5.6503,6.2944,13.3667,-14.2212,15.9912,461301.0
3.6332,-6.0537,6.5422,12.3291,-10.1318,10.6812,471306.0
3.7326,-6.4524,6.5158,11.4746,-7.6904,6.1646,481308.0
3.7589,-6.9779,6.3841,10.3149,-6.1035,2.5024,491311.0
3.7338,-7.7309,5.9412,10.7422,-3.9062,-0.3052,501315.0
