acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.0893,-9.8713,0.1053,-26.001,17.0288,30.2124,110033.0
4.1599,-9.0202,-1.1552,-37.7808,13.3057,33.02,120039.0
4.2976,-8.2444,-4.1276,-51.7578,8.5449,32.6538,130044.0
4.7441,-7.7548,-7.8326,-59.082,-33.7524,24.5972,140052.0
3.8283,-2.8874,-11.0756,-53.833,-75.0122,13.1836,151153.0
3.043,-1.8064,-8.9675,-38.8184,-122.7417,-10.9253,161157.0
0.9301,-3.0801,-4.1085,-28.8086,-162.4756,-43.5181,171161.0
-0.8116,-0.7386,1.0439,-10.8032,-184.021,-67.3828,181164.0
-3.1699,11.7723,7.5226,41.4429,-171.2036,-143.4937,191165.0
-3.7972,10.3765,11.7974,36.9263,-160.7056,-216.1865,201171.0
-4.5262,4.5394,15.5348,14.5264,-139.7705,-279.9072,211172.0
-5.369,-4.3024,18.676,-16.9067,-103.9429,-314.209,221178.0
-4.2198,-11.8465,25.4121,-46.0205,-63.9038,-321.7773,231182.0
-3.0861,-16.0376,19.988,-72.937,66.5283,-267.8833,241184.0
-0.6895,-27.8146,16.2195,-112.1216,108.7036,-250.0,251188.0
0.6704,-39.2218,13.1298,-135.498,126.9531,-199.3408,261191.0
-0.0347,-39.2218,12.5791,-118.4692,137.9395,-96.1304,271191.0
-1.336,-39.2218,7.6686,-67.627,153.4424,32.959,281194.0
-3.1735,-31.9015,-3.049,-20.6909,152.3437,213.2568,291197.0
-3.3591,-7.2987,-12.2691,-69.8242,143.3716,219.6655,301203.0
-1.5,-8.7209,-18.8124,-118.4082,109.2529,171.0815,311204.0
-0.5734,-8.606,-14.7052,-107.7271,36.6821,140.1367,321212.0
0.0515,-9.5241,-9.5038,-56.8848,-23.3154,131.2256,331213.0
0.0718,-8.4599,-7.8757,42.8467,-72.3267,142.7002,341215.0
-0.6177,1.2605,2.8299,68.7866,-89.8438,139.4653,351221.0
-0.0862,2.7174,4.4305,65.7959,-79.9561,117.3096,361229.0
0.7254,2.3739,5.5917,42.7246,-66.1011,86.853,371229.0
1.7011,1.1181,6.5781,14.6484,-57.6172,58.0444,381230.0
2.4062,-0.3579,7.4903,-6.1035,-46.5088,16.0522,391233.0
3.0155,-4.0701,9.1901,5.9204,-43.457,1.2817,401239.0
2.7222,-6.6535,10.4184,23.7427,-42.2363,-7.9956,411239.0
2.302,-10.1454,11.5987,36.7432,-39.1846,-12.7563,421244.0
1.8854,-12.3218,12.6366,40.4053,-31.189,-8.9722,431252.0
1.4724,-12.4211,13.1741,14.3433,-0.4883,11.9019,441259.0
1.3898,-10.9942,9.3613,-5.4321,17.9443,20.813,451266.0
1.3982,-9.8366,7.1754,-16.9678,29.9683,26.9775,461266.0
1.4102,-8.3163,4.8363,-16.6016,37.2314,30.9448,471269.0
1.4389,-6.9097,2.4792,-6.0425,39.6729,31.189,481269.0
1.5107,-6.1052,1.4341,9.7046,25.1465,22.0947,491273.0
1.8723,-5.2182,1.2989,29.4189,16.3574,14.4653,501277.0
