acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0187,-30.6051,9.7576,-35.5225,138.1836,11.4746,110011.0
-3.9061,-21.6077,2.7258,-48.7671,158.4473,64.7583,120012.0
-5.217,-17.7662,-0.6021,-59.2651,166.0156,95.0928,130019.0
-5.6336,-14.8285,-4.0019,-65.8569,161.377,110.4126,140022.0
-5.2852,-15.123,-8.4539,-74.646,154.2969,112.0605,150027.0
-4.5837,-15.2702,-10.7727,-71.106,99.0601,124.5728,160029.0
-3.0754,-15.9095,-11.0361,-36.0718,62.6831,137.2681,171118.0
-2.8575,-14.1749,-9.9371,-15.2588,30.3955,156.3721,181120.0
-2.4888,-12.4546,-7.9308,-1.9531,1.2207,171.936,191122.0
-2.0818,-10.7344,-6.3698,6.4697,-20.5688,180.8472,201122.0
-1.7238,-5.4097,-2.9772,15.3809,-56.2744,186.4014,211123.0
-0.9349,-2.1596,-1.579,16.4795,-71.2891,175.354,221123.0
-0.5387,-0.51,-1.0451,17.334,-77.6978,151.9165,231128.0
-0.243,0.5507,2.3547,28.2593,-92.8955,122.9858,241132.0
0.1149,0.583,5.3379,43.0908,-101.9287,92.2852,251133.0
0.5183,-1.3001,9.3733,52.6733,-93.1396,34.1187,261135.0
1.3144,-6.529,10.8086,43.8843,-81.8481,17.6392,271142.0
1.5036,-8.4252,11.2899,30.2734,-64.9414,10.1929,281145.0
1.6029,-9.0656,11.1666,19.5313,-46.875,10.1318,291152.0
1.6508,-9.3541,10.3094,13.1836,-27.9541,11.5356,301156.0
1.5479,-8.77,9.4463,12.5732,2.9907,15.8081,311163.0
1.3479,-6.8654,5.7784,14.8926,12.4512,12.6343,321170.0
1.3946,-6.7145,4.1013,14.0381,16.7236,5.4932,331192.0
1.3324,-6.626,3.4788,12.3291,14.9536,-1.2817,341210.0
1.2989,-6.8175,2.9473,11.1084,12.8174,-7.3242,351223.0
1.3827,-7.6351,2.5259,2.3193,12.207,-18.7378,361233.0
1.6376,-9.9395,0.6249,0.7324,12.085,-20.813,371244.0
1.9273,-10.805,1.0654,4.5776,5.5542,-18.3105,381266.0
2.0494,-11.2635,0.972,3.9673,3.2959,-12.2681,391280.0
1.8543,-10.55,0.7278,0.9766,5.188,-4.6997,401297.0
1.6855,-10.1718,1.4234,0.061,-1.2817,1.4648,411304.0
1.391,-9.4882,2.1524,-1.4038,-0.1831,2.5635,421318.0
1.3216,-9.5577,2.1428,-3.8452,0.7324,1.5869,431339.0
1.3563,-9.5816,2.3343,-2.5024,-0.5493,0.4272,441342.0
1.391,-9.3673,2.0004,0.2441,-0.4883,0.6104,451355.0
1.4042,-9.4092,2.1356,9.2163,-5.8594,0.6714,461373.0
1.3228,-9.5876,3.1843,13.7329,-7.3853,2.0142,471394.0
1.221,-9.153,4.1527,16.8457,-7.9956,4.2114,481409.0
1.2474,-8.9136,4.7872,14.1602,-5.6763,4.2114,491417.0
1.312,-9.2153,4.6687,5.8594,-0.1831,1.77,501430.0
