acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1955,-33.5691,8.0302,-70.2515,171.6309,68.3594,110027.0
-3.4836,-26.4068,3.1556,-64.9414,182.5562,185.3638,120035.0
-4.2725,-8.6455,-10.3944,-96.3135,180.0537,193.6035,130040.0
-1.64,-6.6487,-21.5993,-114.624,157.5317,159.2407,140047.0
0.5734,-9.9898,-23.1459,-111.084,87.7075,116.8213,150048.0
1.0211,-9.9491,-14.777,-70.9229,-4.5776,108.0322,160052.0
0.8942,-8.7041,-9.0896,-19.4702,-78.6743,124.1455,170060.0
0.164,-0.911,-1.16,46.875,-96.8018,128.8452,181151.0
0.3029,2.6217,4.464,49.5605,-104.7363,118.4692,191153.0
1.075,2.3224,5.8323,32.0435,-91.1865,91.6748,201158.0
1.9728,0.8679,6.3829,6.0425,-76.9043,62.6221,211164.0
2.4995,-1.1636,10.3573,-17.2729,-70.6177,21.3623,221164.0
2.2517,-2.8671,12.9239,-4.8218,-67.3218,4.9438,231164.0
1.7442,-5.9101,14.2611,13.7939,-59.3262,-6.4087,241166.0
1.1384,-8.9854,15.3444,28.5645,-46.3867,-11.2305,251172.0
0.7147,-9.4583,16.5727,37.4756,-33.0811,-5.3101,261178.0
0.565,-9.2093,12.882,11.0474,12.5732,3.0518,271186.0
0.9744,-9.4727,10.0066,-3.9673,30.6396,3.479,281189.0
1.0247,-8.9663,6.8965,-8.8501,43.2739,6.1035,291196.0
1.087,-8.1594,4.5011,-1.8921,46.3867,9.4604,301197.0
1.3288,-7.3275,1.6915,12.3291,46.0205,8.7891,311203.0
1.6352,-7.2053,-0.5363,26.062,25.8789,-0.061,321206.0
2.077,-7.8997,0.322,19.3481,11.2305,-6.1646,331206.0
2.4002,-9.6738,0.7877,11.5356,3.2959,-12.207,341221.0
2.6683,-11.2168,1.7657,7.2021,-2.0142,-12.5732,351240.0
2.8204,-11.5113,2.5929,8.4839,-5.127,-5.7373,361241.0
2.873,-11.0277,2.6791,16.2354,-5.6152,12.0239,371246.0
2.733,-9.4774,3.6476,13.3667,-6.958,15.3809,381253.0
2.5798,-9.1231,4.6328,6.4697,-8.4839,16.3574,391254.0
2.4337,-8.9495,5.1739,1.2207,-7.8125,17.2119,401262.0
2.3822,-9.0656,5.0027,1.9531,-6.2866,17.9443,411270.0
2.2972,-8.3318,5.5019,4.4556,-4.6997,24.292,421274.0
2.0135,-6.8917,5.4372,12.9395,-4.3335,24.7192,431275.0
1.8711,-6.3602,5.8634,20.9351,-4.3945,23.6816,441279.0
1.9082,-6.3841,6.013,27.0386,-3.2959,20.1416,451287.0
2.0351,-7.0461,5.9999,29.6021,-1.6479,14.5264,461291.0
2.2087,-7.6231,5.8287,29.2969,0.4272,9.2773,471294.0
2.1416,-7.7345,6.1734,24.1089,3.7842,8.9722,482390.0
2.32,-8.3761,5.5474,25.6958,8.4839,7.1411,492393.0
2.2913,-8.7652,4.9895,27.8931,11.2915,6.6528,502401.0
