acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.5378,-15.8999,24.288,-90.3931,36.3159,-323.1812,110046.0
-1.9285,-36.4278,23.7888,-126.0376,111.145,-267.8833,120051.0
-0.4226,-39.2218,16.9773,-133.9722,171.936,-173.3398,130052.0
-0.7901,-31.7998,10.3094,-122.4365,205.4443,-54.6265,140056.0
-0.2514,-27.2089,-0.2717,-109.2529,227.1729,20.6299,150060.0
-0.1592,-22.2757,-3.565,-103.0884,174.3164,72.6318,160064.0
0.0323,-23.213,-8.4683,-111.145,146.9116,68.9697,171165.0
1.148,-27.1024,-9.9072,-110.7788,117.1875,70.0684,181166.0
1.5933,-28.1774,-9.0034,-103.4546,83.9844,91.1255,191172.0
1.421,-24.3227,-8.4048,-80.1392,59.7534,130.5542,201178.0
1.057,-14.3161,-10.0999,-30.4565,25.7568,198.4863,211186.0
-0.079,-7.3825,-8.6874,-26.9165,2.0752,221.3135,221186.0
-0.7338,0.4094,-5.6695,-32.1655,-20.5688,228.4546,231192.0
-0.7937,5.8131,-3.1759,-35.3394,-37.7808,209.1064,241195.0
-0.674,10.7811,0.4178,-28.0762,-53.5889,173.9502,251199.0
-0.067,9.4475,6.3758,4.0894,-72.2046,74.2798,261206.0
1.2486,6.2345,8.9818,16.7236,-75.2563,36.499,271211.0
1.5024,3.5243,12.5648,27.2827,-78.3081,14.8315,281218.0
1.6712,0.3148,14.7315,33.4473,-68.2983,-0.7324,291223.0
1.9465,-1.9178,15.3732,36.5601,-49.9268,-7.2632,301231.0
2.1955,-3.152,12.2475,31.9214,-9.8267,-12.5732,311237.0
2.636,-5.6407,9.0836,23.3154,3.3569,-18.9819,321238.0
3.0131,-8.0972,6.1938,15.3809,10.3149,-27.1606,331246.0
3.5721,-10.7033,4.4496,14.2212,8.4839,-32.4097,341254.0
3.9648,-12.9454,2.9006,16.9678,4.3335,-32.4707,351254.0
4.1192,-13.9977,2.1105,26.6113,-6.4087,-18.3716,361261.0
4.2138,-15.536,2.5786,28.3203,-8.9722,-8.7891,371263.0
4.1863,-14.9326,2.63,24.8413,-7.6904,3.7231,381266.0
4.0965,-13.6039,2.4481,14.7095,-4.6387,15.7471,391274.0
4.0426,-12.0799,2.4313,2.3193,-2.6855,24.8413,401277.0
3.9828,-10.9427,2.0662,-10.0098,-0.4883,34.79,411283.0
3.5159,-7.6602,2.5007,-8.2397,-3.418,37.2314,421287.0
3.2848,-6.4416,2.6647,-5.188,-5.3101,36.1938,431290.0
3.1352,-5.4516,3.3662,-2.1362,-9.2163,33.02,441290.0
3.037,-4.8064,4.051,-1.1597,-13.0005,27.832,451292.0
2.9784,-4.7441,5.0003,-4.2725,-18.3105,15.2588,461301.0
3.1651,-5.9735,6.2896,-5.7373,-16.1133,10.6812,471319.0
3.2705,-6.936,6.4524,-6.4697,-12.7563,8.667,481324.0
3.3902,-7.264,6.4476,-4.8828,-9.5215,10.5591,491334.0
3.4704,-7.6459,6.0885,-3.0518,-5.7983,13.3667,501359.0
