acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1209,-32.9394,20.9948,-51.5747,95.0317,-169.7998,111148.0
0.4896,-36.4745,15.3073,-86.792,152.5879,-108.8257,121149.0
-0.9457,-34.0671,10.7021,-126.3428,183.7769,-38.6353,131155.0
-1.5215,-32.2248,-1.4437,-138.7329,204.4067,79.4678,141162.0
-2.5414,-21.075,-3.4764,-114.624,186.6455,133.728,151163.0
-2.63,-13.4482,-6.7098,-96.4966,172.7295,163.9404,161166.0
-1.3898,-7.27,-11.5616,-84.3506,157.7148,164.4897,171166.0
0.2897,-5.4696,-16.9079,-80.5054,130.3711,145.3857,181169.0
1.5862,-6.0609,-18.4018,-53.9551,21.2402,118.4692,191172.0
2.4972,-5.776,-13.8816,-29.6631,-25.5127,118.7134,201175.0
2.4098,-6.0693,-11.1247,-9.3994,-61.5845,119.9951,211176.0
2.0925,-5.8622,-8.0469,4.8828,-90.271,123.5352,221181.0
1.3192,-4.8363,-2.1476,15.1367,-114.6851,125.0,231182.0
0.4417,-1.6316,5.5725,24.9023,-112.793,108.3984,241188.0
1.7023,-0.4022,7.8638,15.9302,-73.3643,71.4722,251189.0
2.496,-3.9971,4.6184,3.2349,-47.9736,30.5786,261194.0
2.7737,-6.9396,5.1547,1.3428,-54.0771,5.6763,271201.0
2.6037,-9.985,7.5429,7.8735,-65.5518,-6.5308,281202.0
2.484,-12.384,9.3278,34.9731,-56.9458,-1.8921,291208.0
1.9453,-13.1849,10.1179,40.6494,-43.0908,13.0615,301210.0
1.7059,-10.574,10.222,42.2974,-28.8696,27.832,311210.0
1.8495,-8.2205,9.7516,29.1748,-13.4888,32.3486,321214.0
2.156,-7.8841,8.242,0.5493,2.8687,25.8179,331214.0
2.5343,-8.4659,5.9616,-22.3389,27.5269,17.2729,341216.0
2.9257,-7.5417,2.2098,-23.5596,30.9448,19.8364,352320.0
3.0837,-6.3279,1.2426,-9.0942,29.3579,21.3013,362321.0
3.2609,-5.8407,-0.0359,8.8501,27.2217,18.3716,372325.0
3.3698,-5.8395,-0.1748,25.2686,19.4702,12.3291,382327.0
3.3184,-6.8486,1.1791,34.0576,4.2114,-0.8545,392328.0
3.5554,-8.2744,1.9992,24.9634,0.9155,-7.4463,402335.0
3.7086,-10.8194,2.4636,8.3008,1.9531,-13.2446,412341.0
3.7936,-12.4953,2.885,-2.8076,4.3945,-10.1929,422348.0
3.7625,-12.4056,3.219,-1.4648,7.7515,1.0376,432351.0
3.7074,-10.1418,2.1009,18.4326,16.6626,21.3013,442351.0
3.5434,-9.2931,1.6508,25.6958,15.8691,24.7803,452351.0
3.4321,-8.9759,1.3994,32.1655,12.5732,24.7192,462354.0
3.292,-8.5677,1.9249,38.3911,7.6294,24.292,472358.0
3.1819,-7.8207,2.6767,42.6025,3.418,24.0479,482358.0
3.1783,-7.331,3.0299,27.5879,5.3101,14.5264,492364.0
3.4058,-8.2863,2.5714,19.9585,7.1411,8.728,502369.0
